video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Xaw662Ta9h8,Ugw_zp6nNnwSApokQXJ4AaABAg,@rafaelaassisreis8646,https://yt3.ggpht.com/PwLfHu9gWhyEp8cz-OGTa4VcjPem3wQp1ujXGuuoqK6LSL91jBmE1R1PJEwOlpWq1eYfWpwVxak=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelaassisreis8646,UCbUnU_ldlE6FqoU__-kZxHQ,Sou arthur,2022-02-23T19:57:41Z,2022-02-23T19:57:41Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugw_zp6nNnwSApokQXJ4AaABAg.9YnmFdwOOzg9Ynn8mJ0JPF,@rafaelaassisreis8646,https://yt3.ggpht.com/PwLfHu9gWhyEp8cz-OGTa4VcjPem3wQp1ujXGuuoqK6LSL91jBmE1R1PJEwOlpWq1eYfWpwVxak=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelaassisreis8646,UCbUnU_ldlE6FqoU__-kZxHQ,Sou eu arthur algo ToDo mundo da sua casa vc é entriviu tenho seubpaterial de escola,2022-02-23T20:05:29Z,2022-02-23T20:05:29Z,0,none,True,True,Ugw_zp6nNnwSApokQXJ4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzyN6yP_rn-b2zT1FJ4AaABAg,@drexzzx,https://yt3.ggpht.com/zaug5nANt47B-5GTidru9j4aCvazn4Dyk2kGX3fSeoLW5e_0JOel3weREHGytGChS502GIwKlko=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@drexzzx,UCqtrWB28Hvo86fzjvs7xyEA,"Authentic mt obrigado pela infância maravilhosa q tive entre 2013 a 2018,você podia voltar com as séries antigas q sempre vão fazer sucesso,como polícia e ladrão 😢",2022-02-23T19:32:40Z,2022-02-23T19:32:40Z,4,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzyN6yP_rn-b2zT1FJ4AaABAg.9YnjOPNgBOO9_wORLz-08v,@carlastocki9631,https://yt3.ggpht.com/ytc/AIdro_mSWFPdBQWxstwG20Li3Sja4JFIjkBFKhPp6_KRx-CGLrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlastocki9631,UCEnNkOSmsg3b1es8qIhfapw,Mano verdade na quele mapa as memórias são infinitas❤,2022-04-17T21:16:47Z,2022-04-17T21:16:47Z,0,none,True,True,UgzyN6yP_rn-b2zT1FJ4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugx0ZaCzaEkBxt7uzjh4AaABAg,@EraDento123,https://yt3.ggpht.com/m83EZhTqc5Qo3r_kHu6Is0GirfcakB84qBMPSoz7vThXnSVRdExcBS4C7jazrCqnrfD4L5blbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EraDento123,UCvggvzMLLN3eBpuPL47Hjog,"TT faz polícia e ladrão, se quiser ne🤙",2022-02-23T19:21:19Z,2022-02-23T19:21:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugxopg5FkQv-oi5r3gx4AaABAg,@jamesesuaturma,https://yt3.ggpht.com/xdFyrXvyqUJaKZEAqda3v3xiHtJlnzIlBIrSCQjsNePgZWssNJuZGgyTM8eHf28ezbaNPd9RfIM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jamesesuaturma,UCLxo_eBjngjgTymWdACaphg,Althentic joga um jogo chamado dragon city e fas uma série com esse jogo espero que ousa meu comentário 🔥😃 😁,2022-02-23T19:16:38Z,2022-02-23T19:16:38Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzCwHMeLK3vhwmNoiB4AaABAg,@bryangamesfreitas5506,https://yt3.ggpht.com/_jop6D2xYTz6WCuqU07e7vflS45wFU6JkUfEMdZTCUgTio4m1t5W_vabuVLBiUmwF9KYoWwSXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bryangamesfreitas5506,UCrYMVvAf4hSpRql-whA81yg,Oi authentic eu sou muito seu fã você me espirou a ser um Youtube eu adoro todos os seus vídeos,2022-02-23T19:00:09Z,2022-02-23T19:00:09Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugxy7ef93vGWyi7h1WN4AaABAg,@asalski2,https://yt3.ggpht.com/Ej-rv61ryPurRwimFTwI0w1B3UL6N1gXFhNR1unq7XYHVb2i0lqHWF3IQ85sWkCjrXeW9K8pMA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@asalski2,UC7c5_MSClzRtf8Z80su_cEg,bem que o tt poderia voltar com Minecraft cirurgia alq mapa que ele arruma os bonecão kkjk,2022-02-23T18:53:53Z,2022-02-23T18:53:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgwwqgYO8ef585a_itx4AaABAg,@Lunairisramos,https://yt3.ggpht.com/Z7bDcuEsqk1tORwpHvf8clGzpqnsW4RmxNPMedHsgdg3iE7Jx_2CQX6pzgML3j9BD03NALWANXE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lunairisramos,UCmEEVt1Hm_YWIiTf5VNoZag,Volta com polícia e ladrão pfvr,2022-02-23T18:52:51Z,2022-02-23T18:52:51Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzEm-Do_L4714QOhk94AaABAg,@sandramaradiehl823,https://yt3.ggpht.com/ytc/AIdro_kjoBCVXUaGpD5tE6p-pZBr2RX2LW53T33oIKiXKw2VPQoV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandramaradiehl823,UC7446GtuyNmB7pFcNn1xXYQ,Authentic games fala o meu nome no vídeo meu nome e Kleber lucas,2022-02-23T18:41:28Z,2022-02-23T18:41:28Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
