video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
VDXZHcLwSas,UgzMq9Uh43ol9f1abfN4AaABAg,@Pastelxz7yt,https://yt3.ggpht.com/wucCEhVM7YGJb-ado_jjhnP9jDnDDWPgEA5IpDv2XdpSBoLKYH214uFvDqoSEm8F_RUszhdpVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Pastelxz7yt,UCZVnv8-n0yFpQ4MrQXJVb7Q,Autentic grava videos de Minecraft com spok e outros da familia craft faz video o video de historia tipo a casa dos YouTubers por favor por favor porfavor,2023-10-30 19:24:11+00:00,2023-10-30T19:24:11Z,0,none,True,False,,0.0091528911143541,0.5173625946044922,0.473484456539154,UCIPA6iWNaoetaa1T46RkzXw,2 days 18:12:48,238368.0
VDXZHcLwSas,UgyGCdeUfwAQ_mmQmAN4AaABAg,@dairateresinhadarosa7551,https://yt3.ggpht.com/j1i0EP1tWpE37TPop1xBi57coj4hkUxczo_LSKByMSZWcHMJEGP7JQBZ38c8U1_IDBnmh1Mu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dairateresinhadarosa7551,UCCuXzDUXj3sBS5NQmc4Akow,authentic tenho todos seus livros,2023-11-05 00:30:10+00:00,2023-11-05T00:30:10Z,0,none,True,False,,0.1009090915322303,0.8241307139396667,0.0749602392315864,UCIPA6iWNaoetaa1T46RkzXw,5 days 05:05:59,450359.0
VDXZHcLwSas,UgyRBG2jp5qd7itbSOl4AaABAg.9w2wfWB_HZK9wtrzQOoFaP,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,Oi,2023-11-09 13:48:04+00:00,2023-11-09T13:48:04Z,0,none,True,True,UgyRBG2jp5qd7itbSOl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,4 days 13:17:54,393474.0
VDXZHcLwSas,UgwQ3Nre1yaIGSOq4yx4AaABAg.9w2y8nwNyQr9xcD654LUkL,@ZombiMumia82,https://yt3.ggpht.com/rtBbaNjbcDuw6U7Hfzk6dDgoU7ueENbkHPktR6Om41ZaGNFNW059k_ugxzsng0C8fAukDyN-Cv4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ZombiMumia82,UCnK-Z5TmZVZDrwswPvcgqvw,O Terraria é.... um pouco complicado  😅,2023-11-27 13:46:25+00:00,2023-11-27T13:46:25Z,2,none,True,True,UgwQ3Nre1yaIGSOq4yx4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,17 days 23:58:21,1555101.0
VDXZHcLwSas,Ugx5Up-OJm3RQqBBiq94AaABAg,@josyrodrigues1539,https://yt3.ggpht.com/ytc/AIdro_nCJWbKXJCWBm2TduP8DjKtYYO0asxu0c7cW1O3erEF4TY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josyrodrigues1539,UCj6jqIlkncXcJEmtP48SjYg,te odeio   te odeio  te odeio,2023-11-30 14:45:59+00:00,2023-11-30T14:45:59Z,0,none,True,False,,0.1097327247262001,0.792088508605957,0.0981786996126174,UCIPA6iWNaoetaa1T46RkzXw,3 days 00:59:34,262774.0
VDXZHcLwSas,UgyRBG2jp5qd7itbSOl4AaABAg.9w2wfWB_HZK9yRZiQsTeel,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,"Se você gosta  dele compartilha os shorts dele, por favor 🙏🙏🙏",2023-12-17 21:44:32+00:00,2023-12-17T21:44:32Z,0,none,True,True,UgyRBG2jp5qd7itbSOl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,17 days 06:58:33,1493913.0
VDXZHcLwSas,Ugy4EefSyfadvUvjPLR4AaABAg,@Marcodujdjfjf,https://yt3.ggpht.com/cTMmRf7ySht2gNc467Emqn6fDCLtZitIv0yjRKBrApeICuAADr20yi4p4u_MTGpNA9kgBWIfw5M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,,2024-01-13 16:58:00+00:00,2024-01-13T16:58:00Z,0,none,True,False,,0.2582943141460418,0.4512723982334137,0.2904333174228668,UCIPA6iWNaoetaa1T46RkzXw,26 days 19:13:28,2315608.0
VDXZHcLwSas,Ugws20sgtgWlNBLk54d4AaABAg.9w31tLbYhF79zW_PXwAfr1,@Marcodujdjfjf,https://yt3.ggpht.com/cTMmRf7ySht2gNc467Emqn6fDCLtZitIv0yjRKBrApeICuAADr20yi4p4u_MTGpNA9kgBWIfw5M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,Oi,2024-01-13 16:58:09+00:00,2024-01-13T16:58:09Z,0,none,True,True,Ugws20sgtgWlNBLk54d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
VDXZHcLwSas,UgxARWBWARd9Mpc0czx4AaABAg,@playSantos00,https://yt3.ggpht.com/d2A1L0DXo2G4FrTEC9hwEZcWJ8G5X5xoPvHJYeMtcIZ4I2FhH9E8KbWJJ0jag382Eua6YVeaE84=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@playSantos00,UC2oK9eoX51WYj-ty-46r1cQ,meu canal e DANIEL,2024-01-14 15:52:22+00:00,2024-01-14T15:52:22Z,0,none,True,False,,0.0906574726104736,0.8232318162918091,0.0861106663942337,UCIPA6iWNaoetaa1T46RkzXw,0 days 22:54:13,82453.0
VDXZHcLwSas,UgykEgOFu3XA-YYFV9x4AaABAg,@Supermine_oficial,https://yt3.ggpht.com/PQwTBua_qxSwA1nmO-oXD7RYQjKM7ajJOu4lZ68B0moOv9nX-jz7jmI838td-J00n9QZYtGbqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Supermine_oficial,UC_docfI3b7Q2tQHG1iIR_eA,Obrigado authenticgames por ter marcado minha infância,2024-04-12 13:44:07+00:00,2024-04-12T13:44:07Z,4,none,True,False,,0.0675946474075317,0.8567491173744202,0.0756562054157257,UCIPA6iWNaoetaa1T46RkzXw,88 days 21:51:45,7681905.0
VDXZHcLwSas,UgwMMIqNVrqFSocBaRl4AaABAg,@Prod.Orochinho_Walker,https://yt3.ggpht.com/kzMbg4auhPpbT3g_lxLg2vUauVdc3xyWgliGpfik2T4AI44cde7N4FM4YzCkxTLh-iATei7BZDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Prod.Orochinho_Walker,UC76-JFoxWO9-dFThSb6d9pw,Mat4ndo um  andarilho eu consigo facil kkk,2024-12-08 05:59:28+00:00,2024-12-08T05:59:28Z,1,none,True,False,,0.1132679805159568,0.8339354395866394,0.0527965649962425,UCIPA6iWNaoetaa1T46RkzXw,239 days 16:15:21,20708121.0
