video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
E-LPauaKpJw,UgzYXj72Qa0LQFOlqKB4AaABAg,@doutor16games98,https://yt3.ggpht.com/jpFKsriEkJq3RicFmplpiTRN8muXHQPK5urA-HPmhDom37JJ8hp1PMAnVtUvYzKImM2yYD3hOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@doutor16games98,UCFMwzFjO2rceuhRYpp-Jm_Q,Posso entrar no cinema o meu é de celular,2022-03-10T20:04:10Z,2022-03-10T20:04:10Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxO_wwS0I-UhbKU4OR4AaABAg,@luizfelyperamos7800,https://yt3.ggpht.com/KaZr5Qxj700eyXoE_-t6yz8b_vDBFNDtDDosFEya6HtZROQwWgOb4ZrGRHzifpa6KnfMCkerZGo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizfelyperamos7800,UC53acs95KyX0s2SdKNmN8cA,Vc vai voltar a jogar com o jazz,2022-03-10T16:45:00Z,2022-03-10T16:45:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzRp7tnI-1NAgAmV8B4AaABAg,@claudecirsouzasantos4727,https://yt3.ggpht.com/ytc/AIdro_ktqy1O9ZMmtieFCVhktcadGmGeip91BZeI6raorAXQdqX547fkG-1ICr6To3C9zosJlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudecirsouzasantos4727,UCJ0SPMxadDqltojfIz3f22A,Autêntiqui como vc gegou nesse nivel do youtube?,2022-03-09T16:27:12Z,2022-03-09T16:27:12Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxurOaCEvnFqdHwiP54AaABAg,@Kadu55239,https://yt3.ggpht.com/7pVhvbwn0BmPB7IhrL2J3sb1FSLgv55jGSGOv4vkqxy5-Epu3uJlouBHcK48SM43rz54lSyjYt8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kadu55239,UCqgkXj0ajGfhkk6QCT0FA5A,Alefante,2022-03-09T12:34:58Z,2022-03-09T12:34:58Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzlF_DFufddL1wajKN4AaABAg,@jhone3603,https://yt3.ggpht.com/4vEd1nFAPM3kPhKOv3YrirEhzUrySF5XQsIIlxIwz-WFJkj7GBkoA8Z5EovL3CQZVW_lvLmaqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jhone3603,UCJQ99jsCbukZ8WfVY8hAbLw,O tão esperado ep10 de perdidos vai chegar,2022-03-09T00:19:11Z,2022-03-09T00:19:11Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzlF_DFufddL1wajKN4AaABAg.9ZKiWLp99-39dYhfYb1bXu,@beerbypzinha,https://yt3.ggpht.com/ytc/AIdro_mt_WsJAvgQFILf2mb28TprxjAXeXPbd2w4ESggEcU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beerbypzinha,UCrTd5_2dSGqvBycFHftpRaA,só que não vai ser aqui no canal dele não vai ser lançado no da animadora o episodio 10,2022-07-16T17:18:11Z,2022-07-16T17:18:11Z,0,none,True,True,UgzlF_DFufddL1wajKN4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgyKIuu-2n7vv6Uc45N4AaABAg,@esterrafaelaeccosilva5264,https://yt3.ggpht.com/ytc/AIdro_myMS4EdxIyMxNRovU9KYvv5IWweVOBwlztA24g6-bXWV8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@esterrafaelaeccosilva5264,UCScnHehlJnzef_GzuTwDy8Q,queria tanto participar,2022-03-08T18:49:30Z,2022-03-08T18:49:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxcC0ueZIpFQWX-uyd4AaABAg,@cassiorogerrogerioferreira2114,https://yt3.ggpht.com/ytc/AIdro_mnLICNXC3YlaMO6aw4R_WtJSIoUoFrPeXcpHJ5cbl2I1I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cassiorogerrogerioferreira2114,UCni5sgAgyOwuKrFTZb4k1wg,Authentic grava pico park,2022-03-08T18:05:01Z,2022-03-08T18:05:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgyI6JW_BmCbMl4DCGN4AaABAg,@bielgamer7675,https://yt3.ggpht.com/G77JowP7YVWBikTe02wVBQpzkm8VwwYaHYzgDoLXnss5pIJuEBASbjDRso0sOxu5I3xn_5qh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bielgamer7675,UC3pp4u3YwEjOk-OGex_cYuw,"Authenticgames fala que vai lança perdidos episódio 10 
Eu: ... e o que!?!??!?!?!?!??!!?!??!?",2022-03-08T17:07:01Z,2022-03-08T17:07:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgyI6JW_BmCbMl4DCGN4AaABAg.9ZJx2zNH7lD9dYhkbCuEGk,@beerbypzinha,https://yt3.ggpht.com/ytc/AIdro_mt_WsJAvgQFILf2mb28TprxjAXeXPbd2w4ESggEcU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beerbypzinha,UCrTd5_2dSGqvBycFHftpRaA,só que não vai ser aqui no canal dele não vai ser lançado no da animadora o episodio 10,2022-07-16T17:18:52Z,2022-07-16T17:18:52Z,0,none,True,True,UgyI6JW_BmCbMl4DCGN4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
