video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
G9KfiQnnyMQ,UgwyRE25vX5esr-GVJ94AaABAg.A0SDCmCyTqZA0SSPLym-6Y,@AndrewMB,http://www.youtube.com/@AndrewMB,UCvDRGi7uR_LcYJqmwNPy5ZA,qual problema dele n gostar de LGTVQHD4K69FPS?,2024-03-01 19:34:03+00:00,2024-03-01T19:34:03Z,0,none,True,True,UgwyRE25vX5esr-GVJ94AaABAg,https://yt3.ggpht.com/Q6ert5_V5C8wJT54cH0UbbRFQvEJJ0skxms1jFTWpQPqM9osR-ZybfXuQQ9R_shIo9vHr4Fv7w=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:09:10,550.0
G9KfiQnnyMQ,UgwkN4h0MmXR5pjK4fd4AaABAg,@EdVerse.z.original,http://www.youtube.com/@EdVerse.z.original,UCpCMiLsGXHo_FjTHO6QBLxA,"Que coisa maravilhosa, eu não sabia que tinha como mudar a forma do totem, valeu Authentic",2024-03-01 19:47:11+00:00,2024-03-01T19:47:11Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:13:08,788.0
G9KfiQnnyMQ,UgzujhEqdOqVvILkGrB4AaABAg,@Zane508,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,😊😊😊,2024-03-01 20:15:04+00:00,2024-03-01T20:15:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:27:53,1673.0
G9KfiQnnyMQ,UgwyRE25vX5esr-GVJ94AaABAg.A0SDCmCyTqZA0SX_4aldiI,@renatosiqueira7356,http://www.youtube.com/@renatosiqueira7356,UC3-lhK0NRKP-0Yeb4c4kaFQ,"E o que tem,não importa se gosta ou não,o que importa é se tem respeito",2024-03-01 20:19:12+00:00,2024-03-01T20:19:12Z,0,none,True,True,UgwyRE25vX5esr-GVJ94AaABAg,https://yt3.ggpht.com/vrqaS1EHv3lYWQ9oES8Bt99dv6vOJtWu8IxEpHBSRMJI8Mc60k-aSwAMRAIf1OGR25VeXd1-hw=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:08,248.0
G9KfiQnnyMQ,UgwkN4h0MmXR5pjK4fd4AaABAg.A0STuXpKo2eA0SgZBxe-sH,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Que bom que ajudei 👊🏽,2024-03-01 21:46:28+00:00,2024-03-01T21:46:28Z,2,none,True,True,UgwkN4h0MmXR5pjK4fd4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:27:16,5236.0
G9KfiQnnyMQ,UgwkN4h0MmXR5pjK4fd4AaABAg.A0STuXpKo2eA0ShCj11yVy,@EdVerse.z.original,http://www.youtube.com/@EdVerse.z.original,UCpCMiLsGXHo_FjTHO6QBLxA,"@@AuthenticGames Muito obrigado, que Deus te abençoe sempre 👊🏻👍🏻",2024-03-01 21:52:08+00:00,2024-06-18T02:40:43Z,1,none,True,True,UgwkN4h0MmXR5pjK4fd4AaABAg,https://yt3.ggpht.com/vPZOsMHnPnyqgJLksoDFnF4A1AP_kC2XBY8efp09acVTAFOTwCQQirzPenNK7XDPvKHDGkqJ=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:05:40,340.0
G9KfiQnnyMQ,Ugw5LzdyKCxNscY3wch4AaABAg,@PauloRandomx_x,http://www.youtube.com/@PauloRandomx_x,UCeTqvjiGWIyOo-Vsqw_hPIQ,Valeu pela dica,2024-03-01 23:45:58+00:00,2024-03-01T23:45:58Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:53:50,6830.0
G9KfiQnnyMQ,UgwcdkG60pfuZXzIkDR4AaABAg,@groot873,http://www.youtube.com/@groot873,UCgPlsJxDrmE7BEnYZl5RfDw,Nossa que legal,2024-03-02 00:04:52+00:00,2024-03-02T00:04:52Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:18:54,1134.0
G9KfiQnnyMQ,UgyJo1u7nd9fCsmYent4AaABAg,@Marcodujdjfjf,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,😊😊😊😊,2024-03-02 00:41:02+00:00,2024-03-02T00:41:02Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:36:10,2170.0
G9KfiQnnyMQ,Ugzgm-w4wH-vH7CgXYp4AaABAg.A0SB-tMBXq6A0T-YYuI7c7,@Marcodujdjfjf,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,❤❤❤,2024-03-02 00:41:08+00:00,2024-03-02T00:41:08Z,2,none,True,True,Ugzgm-w4wH-vH7CgXYp4AaABAg,https://yt3.ggpht.com/cTMmRf7ySht2gNc467Emqn6fDCLtZitIv0yjRKBrApeICuAADr20yi4p4u_MTGpNA9kgBWIfw5M=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
G9KfiQnnyMQ,UgwkN4h0MmXR5pjK4fd4AaABAg.A0STuXpKo2eA0T-ZetrZKy,@Marcodujdjfjf,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,​@@AuthenticGames😊😊😊,2024-03-02 00:41:17+00:00,2024-06-18T02:40:43Z,1,none,True,True,UgwkN4h0MmXR5pjK4fd4AaABAg,https://yt3.ggpht.com/cTMmRf7ySht2gNc467Emqn6fDCLtZitIv0yjRKBrApeICuAADr20yi4p4u_MTGpNA9kgBWIfw5M=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
G9KfiQnnyMQ,Ugw5LzdyKCxNscY3wch4AaABAg.A0SuEPmM8WzA0T0byC_tuk,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Espero ter ajudado 👊🏽,2024-03-02 00:50:29+00:00,2024-03-02T00:50:29Z,1,none,True,True,Ugw5LzdyKCxNscY3wch4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:09:12,552.0
G9KfiQnnyMQ,Ugz0z4ti-0IhEHklMfB4AaABAg,@Lilly_ofcc,http://www.youtube.com/@Lilly_ofcc,UC-FPKCKN_TxMLXtEr4Nk4Fg,Ativar o manter inventario:Eu simplesmente não existo🤠👍,2024-03-02 01:08:37+00:00,2024-03-02T01:08:37Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:18:08,1088.0
G9KfiQnnyMQ,UgwZ6LVz5urgunahHQB4AaABAg,@Bhelzin_TV,http://www.youtube.com/@Bhelzin_TV,UCV5r6aalV81O3iSGSIPhBUw,Uau ja faz um tempo que eu n escuto a voz dessa lenda😢fico feliz de ouvir ela novamente depois de anos🥺❤️,2024-03-02 18:42:57+00:00,2024-03-02T18:42:57Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 17:34:20,63260.0
G9KfiQnnyMQ,UgzmReGwuSMM-toF0Bh4AaABAg,@bloxgame-ut2fs,http://www.youtube.com/@bloxgame-ut2fs,UCqcxqzW6LElMq8kIfk_GDPw,levanta se animar para o dia ja e bom eu começar a me equipar não posso esquecer nd nessa correria se eu demora eles n vão me espera,2024-03-02 20:00:48+00:00,2024-03-02T20:00:48Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:17:51,4671.0
G9KfiQnnyMQ,Ugzvyv4t0mV60cclV2V4AaABAg,@CesarAugusto-pi9xg,http://www.youtube.com/@CesarAugusto-pi9xg,UCajPOyykRQx108XgRskOAyw,"Valeu, Não sabia que dava para personalizar o totem, obrigado Authentic 💗",2024-03-02 21:09:33+00:00,2024-03-02T21:09:33Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:08:45,4125.0
G9KfiQnnyMQ,UgzR9GW4kOeQ7VkwL0N4AaABAg,@RanielVitorianoCustodioCorrêaC,http://www.youtube.com/@RanielVitorianoCustodioCorr%C3%AAaC,UCUa09XoJxy8nghA7rdQ_-5w,O TT VC TA EM JF AINDA??,2024-03-02 21:16:22+00:00,2024-03-02T21:16:22Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:49,409.0
G9KfiQnnyMQ,UgxHTiC7y1gL6Khus0p4AaABAg,@Luan100porcentocalvo,http://www.youtube.com/@Luan100porcentocalvo,UCwyRBNxr-NOSJIE1t1-JPtg,Volta a gravar com as pessoas de antigamente pfv,2024-03-03 01:22:09+00:00,2024-03-03T01:22:09Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 04:05:47,14747.0
G9KfiQnnyMQ,Ugykv1HeiqdvWUjlkNV4AaABAg,@rodgoerl,http://www.youtube.com/@rodgoerl,UCdsLpisk208zs08S3NqgSLQ,"Oi Authentic sou muito seu fã, se poder mandar um salve,eu considero você um exemplo de Pessoa a ser seguida,sempre quando vejo seus vídeos meu dia fica feliz.",2024-03-03 01:22:30+00:00,2024-03-03T01:22:30Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:21,21.0
G9KfiQnnyMQ,Ugy49wtcA95u5N5FYCB4AaABAg,@D4vi_santo5,http://www.youtube.com/@D4vi_santo5,UCDxq0RzrS-2wvwqANxT5sbQ,"Nossa não sabia dessa,mas esse site é só pra PC ou MCPE?",2024-03-03 01:30:04+00:00,2024-03-03T01:30:41Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:34,454.0
G9KfiQnnyMQ,Ugwjh8IiKnPhrpavzS14AaABAg,@HiramMartinsTerres,http://www.youtube.com/@HiramMartinsTerres,UCnBSeGPgEWKvJjP0V2K_0jQ,"Que saudades TT, lembro até hoje dos bons tempos. Espero que tu entenda quantas crianças você deixou mais felizes. Sou muito grato por ti, Deus lhe abençoe",2024-03-03 01:35:13+00:00,2024-03-03T01:35:13Z,14,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:05:09,309.0
G9KfiQnnyMQ,UgxiTQOP1rlXOrBuwUJ4AaABAg,@MOMENTODECURIOSIDADE100,http://www.youtube.com/@MOMENTODECURIOSIDADE100,UCrmyd_W4YHSDH-fkN-RQlrQ,"Mano, eu estava com muita saudade da sua voz mano, é muito bom te ver novamente",2024-03-03 06:25:57+00:00,2024-03-03T06:25:57Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 04:50:44,17444.0
G9KfiQnnyMQ,Ugx-03frVp1F_CIt54p4AaABAg,@cajuzin121,http://www.youtube.com/@cajuzin121,UC80LIUq7egQqEt6SFW0sskg,Imagina fazer um totem personalizado,2024-03-03 11:10:09+00:00,2024-03-03T11:10:09Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 04:44:12,17052.0
G9KfiQnnyMQ,UgwIDxzFYQBKHUI5NxN4AaABAg,@Mastercalios,http://www.youtube.com/@Mastercalios,UCFYKWnmQlXMITn1OtRhV2Mg,Salve authentic,2024-03-03 14:17:04+00:00,2024-03-03T14:17:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:06:55,11215.0
G9KfiQnnyMQ,UgytmlDPUQtNvyn3jbF4AaABAg,@JoaoGamer-re2ew,http://www.youtube.com/@JoaoGamer-re2ew,UCtiCmeIReN-M7TtAvrAtayg,Autentic tenta se adaptar aos novos estilos do youtube,2024-03-03 14:21:03+00:00,2024-03-03T14:21:03Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:59,239.0
G9KfiQnnyMQ,UgzjQxtxoOU1Mix58TB4AaABAg,@el_pedro8882,http://www.youtube.com/@el_pedro8882,UCqFUr6o4bat-jM9SxheTFwg,"Minecraft Survival
The sims craft 
Aventuras com mods
Escola mostro 
Polícia e ladrão
Esconde-esconde
Namorada perfeita 
Casa dos Youtubers
Perdidos ep 10 kk
Vampiro vs lobisomem
Histórias da Bíblia
Minecraft primitivo 
Parque pokemon
Minecraft rei-leão 
E muito mais marcaram a infância de muita gente, muito obrigado TT",2024-03-03 14:54:40+00:00,2024-03-03T14:54:40Z,3,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:33:37,2017.0
G9KfiQnnyMQ,UgwyRE25vX5esr-GVJ94AaABAg.A0SDCmCyTqZA0XR7gvUyeq,@dutz_samp,http://www.youtube.com/@dutz_samp,UC4TmgxNJd0C3oHsmJ1PSvcA,Lkkkkkkkkkk GAY não existem são tramóias do satanás,2024-03-03 17:59:06+00:00,2024-03-03T17:59:06Z,0,none,True,True,UgwyRE25vX5esr-GVJ94AaABAg,https://yt3.ggpht.com/ZWktZA7nH-XZ95ZK3_NBiehzN1Jmds0SZBrk5zJvZXcm2_oePoR38VxO1vSMFlecPBiiBuRHvg=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:04:26,11066.0
G9KfiQnnyMQ,Ugzvyv4t0mV60cclV2V4AaABAg.A0VC7i1JnU_A0XUp2BdoYe,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Espero ter ajudado 👊🏽,2024-03-03 18:31:22+00:00,2024-03-03T18:31:22Z,0,none,True,True,Ugzvyv4t0mV60cclV2V4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:32:16,1936.0
G9KfiQnnyMQ,Ugz0DXelQ0tt6LCiHMl4AaABAg,@AnnisFofiss,http://www.youtube.com/@AnnisFofiss,UCdpz8yJD7PiFyisD03AJ9zw,Que legal! Vou modificar o meu agora! Sou sua fã desde os 5 anos! Deus te abençoe 🎉,2024-03-03 18:40:34+00:00,2024-03-03T18:40:34Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:09:12,552.0
G9KfiQnnyMQ,UgyZFyOY4X0ahHJfCpp4AaABAg,@noobzinedita,http://www.youtube.com/@noobzinedita,UCQc07Hv48ARCqK0fL8NE8dQ,"Authentic porfavor não desista voce fez minha infância jogando roblox e minecraft
Sei que as coisas estão difíceis mas não desista porquê a vida é assim melhoras TT.",2024-03-03 19:43:44+00:00,2024-03-03T19:46:02Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:03:10,3790.0
G9KfiQnnyMQ,UgzpiHgiwJGazERiutB4AaABAg,@Mrgabriofc,http://www.youtube.com/@Mrgabriofc,UC29pe3Ud5vUesAw-N9lNLRg,No Minecraft bedrock não funciona 😢,2024-03-03 22:45:28+00:00,2024-03-03T22:45:28Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:01:44,10904.0
G9KfiQnnyMQ,UgytrzxdP_lCTxTuB814AaABAg,@gabrielchaplin598,http://www.youtube.com/@gabrielchaplin598,UCEseGe6cgton2YKX2Xx8vUA,"Quem não sabe disso,em 2024?.",2024-03-04 06:31:26+00:00,2024-03-04T06:31:26Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 07:45:58,27958.0
G9KfiQnnyMQ,UgxTaLJNYmL0K1MnW654AaABAg,@LuizinDoPneu,http://www.youtube.com/@LuizinDoPneu,UCikBLKiyoORUYRFZ2bPtpLQ,TT......achava que você tinha parado cara PELO AMOR DE DEUS VC MARCOU 100% DA MINHA INFANCIA INTEIRA!!! POR FAVOR TENTA GRAVAR COM O JAZZ GHOST!!!,2024-03-04 15:28:03+00:00,2024-03-04T15:28:03Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 08:56:37,32197.0
G9KfiQnnyMQ,UgxSuZD-g35-J9fT4Kp4AaABAg,@Canaldodiegotecla,http://www.youtube.com/@Canaldodiegotecla,UCvu5jgP1T_5q-GcTJHlqt2w,Eu só não sabia que dava pra personalizar,2024-03-04 18:15:25+00:00,2024-03-04T18:15:25Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:47:22,10042.0
G9KfiQnnyMQ,UgzeWKLoOvIixZAq8yl4AaABAg,@obesodoupnorte,http://www.youtube.com/@obesodoupnorte,UCd0LYJ0K06DzIiLky9QzGwA,TuT que nostalgiaaaaa TwT,2024-03-05 06:34:19+00:00,2024-03-05T06:34:19Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 12:18:54,44334.0
G9KfiQnnyMQ,Ugz0DXelQ0tt6LCiHMl4AaABAg.A0XVsSY8QZGA0b5wgXibwt,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Obrigado de coração,2024-03-05 13:30:10+00:00,2024-03-05T13:30:10Z,0,none,True,True,Ugz0DXelQ0tt6LCiHMl4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 06:55:51,24951.0
G9KfiQnnyMQ,UgwqPNssdxrZcPCfP6p4AaABAg,@Zanel20,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,Oi,2024-03-06 14:57:11+00:00,2024-03-06T14:57:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,1 days 01:27:01,91621.0
G9KfiQnnyMQ,UgzHgEXB7YlcyWWRG7t4AaABAg,@Zanel20,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,😊😊😊😊,2024-03-06 14:57:14+00:00,2024-03-06T14:57:14Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
G9KfiQnnyMQ,UgxU77U1L5Lqbh8VUox4AaABAg,@renannan31,http://www.youtube.com/@renannan31,UCEFDWeP5hd00MpIHjyTpeXw,SDDS,2024-03-07 01:17:04+00:00,2024-03-07T01:17:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 10:19:50,37190.0
