video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
yOLmRCZdoaI,UgxZEayt0ZQg9tx0YOB4AaABAg,@carlakrein8718,http://www.youtube.com/@carlakrein8718,UCqpgCwU90VzJMz7IA268ibw,cade o matinho,2024-09-05 15:25:40+00:00,2024-09-05T15:25:40Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:32,572.0
yOLmRCZdoaI,UgzjsnRDvfU2CIGl9-94AaABAg,@KodGhzin,http://www.youtube.com/@KodGhzin,UCp9P_kzawEqVsqoTUchUSYQ,AMEI🎉❤,2024-09-05 15:25:57+00:00,2024-09-05T15:25:57Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:17,17.0
yOLmRCZdoaI,UgzjsnRDvfU2CIGl9-94AaABAg.A805SkNh61NA805e-_8kRF,@franciscolima2645,http://www.youtube.com/@franciscolima2645,UC9T46DgyqwC3Dm8qdwVJfXA,Castro é meu fã mano,2024-09-05 15:27:38+00:00,2024-09-05T15:27:38Z,1,none,True,True,UgzjsnRDvfU2CIGl9-94AaABAg,https://yt3.ggpht.com/ytc/AIdro_kGnkQkNXVfJKBHJ-IjKVp-m4zAaMxQt8by6NtHkPwALhA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:41,101.0
yOLmRCZdoaI,UgwY1x016Q5omsYX1g54AaABAg,@sophiacruz4828,http://www.youtube.com/@sophiacruz4828,UCL4QSrh6eAsjQp1i12OMFwg,Melhor vídeo do muito ❤❤,2024-09-05 15:28:16+00:00,2024-09-05T15:28:16Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:38,38.0
yOLmRCZdoaI,UgxvBsdgcfKsduEk3Nx4AaABAg,@EdvaldoAcacio-pb8oh,http://www.youtube.com/@EdvaldoAcacio-pb8oh,UC89LMgptUU9ocQKzgXmERHA,Isso aí não é um passarinho comum isso aí é uma pia a maior ave da Amazônia,2024-09-05 15:33:06+00:00,2024-09-05T15:33:06Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:50,290.0
yOLmRCZdoaI,UgyQ_7Sors_HXYdqB2l4AaABAg,@EdvaldoAcacio-pb8oh,http://www.youtube.com/@EdvaldoAcacio-pb8oh,UC89LMgptUU9ocQKzgXmERHA,Isso aí é uma harpia e o outro é uma calopsita e o outro que vocês falaram que o papa-léguas mas ele é um pássaro que se chama pássaro secretário,2024-09-05 15:34:53+00:00,2024-09-05T15:34:53Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:47,107.0
yOLmRCZdoaI,UgwY1x016Q5omsYX1g54AaABAg.A805ihUtpTMA806tZmtKrj,@CarlotaCristianoBie,http://www.youtube.com/@CarlotaCristianoBie,UC_yCzO_30yMpG8b6tH2vwhg,Hiii😮,2024-09-05 15:38:29+00:00,2024-09-05T15:38:29Z,0,none,True,True,UgwY1x016Q5omsYX1g54AaABAg,https://yt3.ggpht.com/ytc/AIdro_njv5bj96nXZPdVSGWFsAya7ecRhM4u_78FX5cOyq1Aefxs0LYhy-CVDYRCpSNnYeaQwA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:36,216.0
yOLmRCZdoaI,UgxZEayt0ZQg9tx0YOB4AaABAg.A805QdAiqRrA807-wYH4qA,@CarlotaCristianoBie,http://www.youtube.com/@CarlotaCristianoBie,UC_yCzO_30yMpG8b6tH2vwhg,Não sei😂,2024-09-05 15:39:30+00:00,2024-09-05T15:39:30Z,0,none,True,True,UgxZEayt0ZQg9tx0YOB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_njv5bj96nXZPdVSGWFsAya7ecRhM4u_78FX5cOyq1Aefxs0LYhy-CVDYRCpSNnYeaQwA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:01,61.0
yOLmRCZdoaI,Ugxf5ElRZq0OiRON8JJ4AaABAg,@AnaMariaBezerra-hb5ji,http://www.youtube.com/@AnaMariaBezerra-hb5ji,UCNxBX04c5StPnf9rtPB6i8Q,O kass é kr cadê o pessego o keb é o matinho,2024-09-05 15:40:31+00:00,2024-09-05T15:40:31Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:01,61.0
yOLmRCZdoaI,UgxQ4BW1GpnQe5IZ2h54AaABAg,@Alerrandrolacwrdadasilva,http://www.youtube.com/@Alerrandrolacwrdadasilva,UCbebESOhNAyD2PSewtg-s_Q,Amei😅,2024-09-05 15:53:38+00:00,2024-09-05T15:53:38Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:13:07,787.0
yOLmRCZdoaI,UgzSKpI2FN7DzxLzU0h4AaABAg,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,Kass e kr cadê o matinho fala por favor e o pêssego e o kby,2024-09-05 16:09:30+00:00,2024-09-05T16:12:26Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:15:52,952.0
yOLmRCZdoaI,UgxZEayt0ZQg9tx0YOB4AaABAg.A805QdAiqRrA80AcZzgfXu,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,vdd,2024-09-05 16:11:07+00:00,2024-09-05T16:11:07Z,1,none,True,True,UgxZEayt0ZQg9tx0YOB4AaABAg,https://yt3.ggpht.com/JaEjOl9hSX-62R9Zm8nlyd5JkvGlFdCPw0FGHdwciGvkyYqzfgSYPgltRlWsxY1lEDC8jASUWIs=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:37,97.0
yOLmRCZdoaI,UgxAtbv3noB9dJLifZ54AaABAg,@EsterJesus-vu8xw,http://www.youtube.com/@EsterJesus-vu8xw,UCrQhWOtomQEmvJdTJGFreOg,Kasscasa,2024-09-05 17:47:29+00:00,2024-09-05T17:47:29Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:36:22,5782.0
yOLmRCZdoaI,UgyZf-sGd4TKphbRkPJ4AaABAg,@Gustavo-fn3pq,http://www.youtube.com/@Gustavo-fn3pq,UC598Ww7sHsEwt084oa8B-pw,Oi😊,2024-09-05 18:06:42+00:00,2024-09-05T18:06:42Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:13,1153.0
yOLmRCZdoaI,UgxkJ0RDjF4jRn0m_VR4AaABAg,@Gustavo-fn3pq,http://www.youtube.com/@Gustavo-fn3pq,UC598Ww7sHsEwt084oa8B-pw,Oi eo melhor video,2024-09-05 18:09:50+00:00,2024-09-05T18:09:50Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:08,188.0
yOLmRCZdoaI,Ugz8CxJKffBzbWe1gUJ4AaABAg,@SamyllaCaetano,http://www.youtube.com/@SamyllaCaetano,UCDGjW8R06rJhwJTs7_i1LGw,Kass kr sou sua fã o kr e atrapalhado,2024-09-05 18:22:10+00:00,2024-09-05T18:22:10Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:12:20,740.0
yOLmRCZdoaI,UgxXvHCil5aL4m4mmyd4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *e* *Kr* 💙❤️💙❤️,2024-09-05 18:38:49+00:00,2024-09-05T18:38:49Z,10,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:39,999.0
yOLmRCZdoaI,UgzLccVS-zxTvrEqlFN4AaABAg.A802uxiD7jaA80TTLqucRm,@qclaudioclaudiocosta853,http://www.youtube.com/@qclaudioclaudiocosta853,UCGS4L5ZrNAykJJMmuaD211Q,🩵💙♥️♥️💙🩵♥️♥️🩵💙♥️♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🤣♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵♥️💙🩵💙💙♥️♥️♥️🩵🩵🩵💙💙💙♥️♥️💙💙💙🩵♥️♥️♥️🩵💙♥️🤣💙♥️🩵🩵💙💙♥️♥️🩵💙♥️🩵💙♥️🩵💙♥️♥️💙🩵🩵💙♥️♥️💙🩵🩵💙♥️,2024-09-05 18:55:45+00:00,2024-09-05T18:55:45Z,0,none,True,True,UgzLccVS-zxTvrEqlFN4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l1C4JMn0WmbtLRmL5BRhtqT-zSspsFnrAe-9qAzLA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:56,1016.0
yOLmRCZdoaI,UgzLccVS-zxTvrEqlFN4AaABAg.A802uxiD7jaA80TXwk90oz,@qclaudioclaudiocosta853,http://www.youtube.com/@qclaudioclaudiocosta853,UCGS4L5ZrNAykJJMmuaD211Q,Desculpa kaska é eu errei a figurinha de risada porque sem querer,2024-09-05 18:56:23+00:00,2024-09-05T18:56:23Z,0,none,True,True,UgzLccVS-zxTvrEqlFN4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l1C4JMn0WmbtLRmL5BRhtqT-zSspsFnrAe-9qAzLA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:38,38.0
yOLmRCZdoaI,UgxMhAzPCr2XpA5MZZp4AaABAg,@ÂngelaNunes-r1c,http://www.youtube.com/@%C3%82ngelaNunes-r1c,UCGeBBbnWvV3HtnezpJOPMUg,Amei muito o vídeo kass e kr❤💙❤💙,2024-09-05 19:18:41+00:00,2024-09-05T19:18:41Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:18,1338.0
yOLmRCZdoaI,Ugw8Vjtv77DdYObiiZJ4AaABAg,@jessicavieira7672,http://www.youtube.com/@jessicavieira7672,UCAuTq6Ouoe4jYJusUYZU88A,❤❤❤❤❤❤❤    clica   aqui 🎉👇,2024-09-05 19:24:50+00:00,2024-09-05T19:24:50Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:09,369.0
yOLmRCZdoaI,UgyfVAe9ZoGcf3Iu9a54AaABAg,@terezinhacruz-ns4gv,http://www.youtube.com/@terezinhacruz-ns4gv,UCOy2NVx02cYkWBPiTLXFnog,❤❤❤❤😮😮😢😢🎉🎉😊😅,2024-09-05 19:26:28+00:00,2024-09-05T19:26:28Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:38,98.0
yOLmRCZdoaI,UgzWs1LVCDRq8BaWGq94AaABAg,@FernandaRoque-r3r,http://www.youtube.com/@FernandaRoque-r3r,UCjLYbX0uRq2oxdGslnpjyeg,❤💙❤️💙❤️,2024-09-05 19:47:47+00:00,2024-09-05T19:47:47Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:21:19,1279.0
yOLmRCZdoaI,Ugxd1aGVChWllKIgUsF4AaABAg,@geovanamoraes947,http://www.youtube.com/@geovanamoraes947,UC2WDzvJt1smpaMLKqlNdM3Q,🎉😂🎉🎉🎉🎉😊😮😮,2024-09-05 19:49:06+00:00,2024-09-05T19:49:06Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:19,79.0
yOLmRCZdoaI,Ugy29CGGlzeoLEKu0_B4AaABAg,@JoseFelipe-p2r,http://www.youtube.com/@JoseFelipe-p2r,UCtmEuwTmmSNepjAPduasamg,Amei,2024-09-05 20:17:54+00:00,2024-09-05T20:17:54Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:28:48,1728.0
yOLmRCZdoaI,UgwRUvNF8eKVHm4-i1N4AaABAg,@paulamary7012,http://www.youtube.com/@paulamary7012,UC0tY8SIwq7bQRkg-7wqOrWg,Além do matinho é o pêssego e o kebi que sumiu😂,2024-09-05 20:31:57+00:00,2024-09-05T20:32:51Z,16,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:14:03,843.0
yOLmRCZdoaI,UgwhkBpGQZXcWAK725F4AaABAg.A8016HGu7FiA80dX8lnzIa,@JacquelineAraujo-lk1xe,http://www.youtube.com/@JacquelineAraujo-lk1xe,UCUasnwKZqeuOic0tlvkzzQQ,Kris seu safado porque você fez e Tadinho do kr não tem aquele buguei💍💎💎💎💍💎💎💍👞💍💙❤💙❤💙🤍💙❤🤍❤💙🤍❤💙🤍❤💙❤💙🤍💙❤🤍💙🤍❤🤍❤💙🤍❤💙🤍💙❤💙🤍💙🤍💙💙❤🤍💙❤💙🤍💙🤍❤💙🤍💙💙❤💙❤💙🤍💙❤💙🤍💙❤🤍❤🤍💙👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,2024-09-05 20:32:23+00:00,2024-09-05T20:32:23Z,0,none,True,True,UgwhkBpGQZXcWAK725F4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mhYMd8eRIZw_raiPQ_0axWm9uyydiERTzQTiAUmcLwaXTp-LIqnfZZsPeFGM2BjEvxXw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:26,26.0
yOLmRCZdoaI,Ugw5FS_YlhUK-CQTaV14AaABAg,@Camilamoura_8,http://www.youtube.com/@Camilamoura_8,UC7hX3YspMXhl4WwzN7YJG8Q,CADE O MATINHO🤗,2024-09-05 20:34:07+00:00,2024-09-05T20:34:07Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:44,104.0
yOLmRCZdoaI,UgxaelaEjaxt5dC4Olx4AaABAg,@edneiacarvalhodesoiza5385,http://www.youtube.com/@edneiacarvalhodesoiza5385,UC4AHaHTLmebjzeRrgpvPb0A,Noooooooo,2024-09-05 21:58:24+00:00,2024-09-05T21:58:24Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:24:17,5057.0
yOLmRCZdoaI,UgyB7-U4Z1o-k6Sdhrd4AaABAg,@BrendaannabarbosaBrendab-ch3or,http://www.youtube.com/@BrendaannabarbosaBrendab-ch3or,UCiFsiOyD6OzREh-tsg7qxVQ,kAYRON❤😂🎉😮😅😊,2024-09-05 22:14:45+00:00,2024-09-05T22:14:45Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:21,981.0
yOLmRCZdoaI,UgzEoqsMxvSwDDXfPqJ4AaABAg,@willyamgabriel6202,http://www.youtube.com/@willyamgabriel6202,UCLr0LCZcObs5lmalaO8nCuA,E O MATINHO,2024-09-05 22:22:34+00:00,2024-09-05T22:22:34Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:49,469.0
yOLmRCZdoaI,UgzS0V1lMWwC9D4efNV4AaABAg,@angelavenaspedreira458,http://www.youtube.com/@angelavenaspedreira458,UCGyM1KneiUvTpcOyydGGVIw,Meu nome é Marjorie mas e o nome da Minha Mãe que Tá aparecendo Oi kass kkkkkkkkkk Benfeito Flai,2024-09-05 23:38:09+00:00,2024-09-05T23:41:59Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:15:35,4535.0
yOLmRCZdoaI,Ugw8lFsp5LZMHt8VSsB4AaABAg,@MariaKandydaSilva,http://www.youtube.com/@MariaKandydaSilva,UCjV0BUzrkBfBce0l248p2fQ,Dorme com Deus quiser a porta aberta é a melhor coisa ruim que eu estava fazendo o seu dailson foi pro colégio do mês 🎉🎉🎉🎉🎉,2024-09-05 23:42:40+00:00,2024-09-05T23:42:40Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:31,271.0
yOLmRCZdoaI,Ugxd1aGVChWllKIgUsF4AaABAg.A80Z_2nORUIA80zhv3yWEm,@angelavenaspedreira458,http://www.youtube.com/@angelavenaspedreira458,UCGyM1KneiUvTpcOyydGGVIw,Oi Geovana meu nome é Marjorie Mas e o Nome da Minha Mãe que Tá aparecendo,2024-09-05 23:46:14+00:00,2024-09-05T23:46:14Z,0,none,True,True,Ugxd1aGVChWllKIgUsF4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:34,214.0
yOLmRCZdoaI,UgxRVuQa7jTrAAV6Z4B4AaABAg,@Rayssa-b1i,http://www.youtube.com/@Rayssa-b1i,UCcs29j2yBh0TuQO6BB67tiQ,KASS  por que seu olho e engual o da nina em responde aí mano ????😅 3:46,2024-09-06 00:05:42+00:00,2024-09-06T00:05:42Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:28,1168.0
yOLmRCZdoaI,UgyCpKSB2oQybtNQvYt4AaABAg,@laixx_-bx4py,http://www.youtube.com/@laixx_-bx4py,UCjnJaM4pdDzAJT0r91Ohf7A,muito bom esse video veyyyyyyyyyyy ,2024-09-06 00:14:02+00:00,2024-09-06T00:14:02Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:20,500.0
yOLmRCZdoaI,Ugx5e9OwYd24vOs4dPl4AaABAg,@MariaDefatima-yl6fy,http://www.youtube.com/@MariaDefatima-yl6fy,UCK_x4LHoEgY18diN8QlOE8w,Cadê o matinho em,2024-09-06 00:19:00+00:00,2024-09-06T00:19:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:58,298.0
yOLmRCZdoaI,UgzDYOspG86xT11aoWZ4AaABAg,@lucianademelo5480,http://www.youtube.com/@lucianademelo5480,UCM0m3LTx4BnAZ5K9gxEsYvg,Nina jogo tem que é muito engraçado,2024-09-06 03:54:43+00:00,2024-09-06T03:54:43Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:35:43,12943.0
yOLmRCZdoaI,UgxsYQqWgIK9euB6_NB4AaABAg,@KauanyFerreira-ls3fn,http://www.youtube.com/@KauanyFerreira-ls3fn,UC3TYV3gQ9Gth8diOSEcWZPg,Azu sou sua Fã kass❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤     quando você fala pro kar  queele e cabesa o ca 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅  amooooooo😅😅😅😅😅😅😅😅😅😅😅,2024-09-06 06:27:59+00:00,2024-09-06T06:27:59Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:33:16,9196.0
yOLmRCZdoaI,Ugx4eCmLJLAaHx14SHh4AaABAg,@KauanyFerreira-ls3fn,http://www.youtube.com/@KauanyFerreira-ls3fn,UC3TYV3gQ9Gth8diOSEcWZPg,O KR E CABESA O CAAA  NINA MINHA IRMA E SUA FÃ  AMO VOCÊS,2024-09-06 06:31:47+00:00,2024-09-06T06:31:47Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:48,228.0
yOLmRCZdoaI,UgxZEayt0ZQg9tx0YOB4AaABAg.A805QdAiqRrA8215G8WGgm,@ZildeneSantos-q3g,http://www.youtube.com/@ZildeneSantos-q3g,UCinE46ghxC2y8RG4WdG21UA,E o pescoço,2024-09-06 09:26:17+00:00,2024-09-06T09:26:17Z,0,none,True,True,UgxZEayt0ZQg9tx0YOB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kYiaS4IDl3VSDv19PvD6n9ru8AQGeZ_QRCF8aWwmsQkfWdV8ch_bpu2IJzgAGbP5wnOQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:54:30,10470.0
yOLmRCZdoaI,Ugx9BtuAkvDwZ8xBK254AaABAg,@SophiaChaves-yw7qm,http://www.youtube.com/@SophiaChaves-yw7qm,UCjG9DuydWQKX54df2Kk7HqQ,🎉🎉🎉,2024-09-06 10:45:33+00:00,2024-09-06T10:45:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:19:16,4756.0
yOLmRCZdoaI,UgyJLzgRMCkBiPrvtx94AaABAg,@SophiaChaves-yw7qm,http://www.youtube.com/@SophiaChaves-yw7qm,UCjG9DuydWQKX54df2Kk7HqQ,EUAMOOKASs,2024-09-06 10:46:49+00:00,2024-09-06T10:46:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:16,76.0
yOLmRCZdoaI,UgzDq65s1LTKpwh1SJN4AaABAg,@alexandraleandrareis7021,http://www.youtube.com/@alexandraleandrareis7021,UCXgU8rtwwuhL9nSwxC_eP5A,Amo o kr,2024-09-06 12:29:10+00:00,2024-09-06T12:29:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:42:21,6141.0
yOLmRCZdoaI,Ugx8hfMEnsIZpNkMXIt4AaABAg,@Arthurchaves-m6t,http://www.youtube.com/@Arthurchaves-m6t,UCZFVeHS5ovJrwvL2e7JusXw,Faz um vídeo somente dois 2 pfv .sinto muitas saudades.,2024-09-06 14:36:04+00:00,2024-09-06T14:36:04Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:06:54,7614.0
yOLmRCZdoaI,Ugz2Unoh78EiUJVR3Ux4AaABAg,@RosangelaSilvaNascimento,http://www.youtube.com/@RosangelaSilvaNascimento,UC7m0r954ffz5Olg3O_vEk6Q,Só fã  de  vocês kass e kr  e seus amigos  bom dia para vocês,2024-09-06 14:39:50+00:00,2024-09-06T14:39:50Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:46,226.0
yOLmRCZdoaI,UgzI6DTwZ2HfzbBeUsV4AaABAg,@RosangelaSilvaNascimento,http://www.youtube.com/@RosangelaSilvaNascimento,UC7m0r954ffz5Olg3O_vEk6Q,Oiii kass e kr gosto  do seu vídeos de,2024-09-06 14:42:07+00:00,2024-09-06T14:42:07Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:17,137.0
yOLmRCZdoaI,UgzSgtCC8J_jSzQHP9V4AaABAg,@SanchaLitsur,http://www.youtube.com/@SanchaLitsur,UCspX8wOsME-iEtD2ETPpHjg,Kass e Kr estou a pedir não falarem de coco porque eu assisto vossos vídeos a comer,2024-09-06 14:42:52+00:00,2024-09-06T14:42:52Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:45,45.0
yOLmRCZdoaI,Ugxq2rXZiRfeVkLQT3p4AaABAg,@kellycarmo663,http://www.youtube.com/@kellycarmo663,UCZV5t1itm1RMOCkcI07Z4_g,Saudades de quando kass e kr fazia batalha de construção,2024-09-06 16:24:06+00:00,2024-09-06T16:24:06Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:41:14,6074.0
