video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
drnDl3LccLs,Ugy-evyyQoHsr9J_ohh4AaABAg,@pipocap.d.9277,https://yt3.ggpht.com/ytc/AIdro_nDNfnSry-cOUihcI2LJywUjAuvBWUAcXmNJ76d3IRa=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pipocap.d.9277,UCY_mWoxJn7YabDYcA9_OHQA,Video mt bom ❤❤❤❤,2020-01-16T21:49:20Z,2020-01-16T21:49:20Z,0,none,True,False,,0.00307071628049016,0.06591825187206268,0.9310110807418823,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgxdqdGR3ZZvljKmy314AaABAg,@joaokeryson8435,https://yt3.ggpht.com/ytc/AIdro_msLqyJXW9td-aeX-unAfniKIfqVOVbWGwKWGSIQbU4770=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaokeryson8435,UCbxmAkgYWvkAn1TXIWtc7cQ,PAC MIKE eu gosto muito de vcs,2020-01-16T21:49:11Z,2020-01-16T21:49:11Z,0,none,True,False,,0.049278076738119125,0.874427080154419,0.07629483938217163,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,Ugwhh8RQr9ooJrre3W94AaABAg,@m4rmt486,https://yt3.ggpht.com/ytc/AIdro_nL67ur9meiHcPx4S63me2jou76y3ZjIBl3fSsRchbtZNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@m4rmt486,UCmIlokxoF-ZSJ9O0QpHXQ_g,Eles deveriam mostrar mais,2020-01-16T21:49:06Z,2020-01-16T21:49:06Z,1,none,True,False,,0.10142213106155396,0.8115460872650146,0.0870317667722702,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzDgemUhCGJy7Es3Ah4AaABAg,@miriaagata7352,https://yt3.ggpht.com/ytc/AIdro_k6M4j5TvLEBdz6JfuoX2wfW26Cfu2c4u4iO85qSuaETQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miriaagata7352,UCBs9MAomo8Q6OPuo5lrfufg,Eu gostei muito dessa série,2020-01-16T21:49:04Z,2020-01-16T21:49:04Z,0,none,True,False,,0.11728523671627045,0.8099249601364136,0.07278990000486374,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgykwsWN_cVilQWR9e94AaABAg,@PedroHenrique-vj5zk,https://yt3.ggpht.com/lWLchXjrPq_iIGj1YIkTxaX_tD6Z_lgAoHnl5Tz0qdkAjVPzefzz2lkQzoBf-kp_GveEv17NWA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PedroHenrique-vj5zk,UC-ks-meMn-6RElkT-naDeaA,"´´Moço``


-Pactw 2020",2020-01-16T21:48:58Z,2020-01-16T21:48:58Z,1,none,True,False,,0.0943443775177002,0.8709692358970642,0.03468628600239754,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgykwsWN_cVilQWR9e94AaABAg.93rrgt1Psed93ru1n8qTXb,@bido_cold,https://yt3.ggpht.com/XbANkKPh9iklp6dIDwr5ja_A9Ap9AhqLjajTMCXkF1zqXDe470SYFgdy0t9Vlu1pywgr_mwT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bido_cold,UCuIpNaYYGXVjP527GvnTWoA,₪_₪,2020-01-16T22:09:26Z,2020-01-16T22:09:26Z,1,none,True,True,UgykwsWN_cVilQWR9e94AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgyE0MsCNH7hK__01aF4AaABAg,@caui_,https://yt3.ggpht.com/ytc/AIdro_lszyRiNsACWjP3qj2lKvGAc3vIpmVPDvzQLDTLManDKwY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caui_,UCZUIHjOFgy5b6EsnwDqbp9Q,Quando vai voltare a serie,2020-01-16T21:48:56Z,2020-01-16T21:48:56Z,0,none,True,False,,0.11397659033536911,0.7676296234130859,0.11839380115270615,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgxUNwK4YUe1ZhyCr454AaABAg,@gigabyte5450,https://yt3.ggpht.com/ytc/AIdro_mnXWFj8fmF9bt8VtBabI7mrwX9rHiocw-BV6zX-lmQlXo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gigabyte5450,UCUgkCSRaOJ4ul_011Y9v79Q,Minecraft só que a cada 5 ALGUÉM  MORRE!,2020-01-16T21:48:41Z,2020-01-16T21:49:25Z,0,none,True,False,,0.04597322270274162,0.7585709095001221,0.19545580446720123,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgwUeIRoIcstWOSNUj94AaABAg,@carmemnascimento5016,https://yt3.ggpht.com/ytc/AIdro_lBc0qu0luSN0gpI5ClS8aTN2qbWY57R4btXvrH1XU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carmemnascimento5016,UCdZ7DmgjU5GpHm6yeeC415A,Poderia ter um Minecraft só que a cada 5 minutos o link aparece,2020-01-16T21:48:40Z,2020-01-16T21:48:40Z,0,none,True,False,,0.03964909911155701,0.813740611076355,0.14661027491092682,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgyJZkOzkzS9h3C-VwN4AaABAg,@bernardolimarodrigues1621,https://yt3.ggpht.com/ytc/AIdro_lxPIVeFvTaZwCGB9hHJOH3TmCCcD4Bqg6-vAPD2vI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bernardolimarodrigues1621,UCfeDswI6zNGff9QDksLA-Xw,oi da coração pfvr,2020-01-16T21:48:26Z,2020-01-16T21:48:26Z,0,none,True,False,,0.11561089754104614,0.7904356122016907,0.093953438103199,UCjBO43ykxlSs3j7F7EXcBUQ
