video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
8z__2xFV9j8,UgzkL9qt1YGw1Fkendh4AaABAg,@kenken_senpai557,https://yt3.ggpht.com/ytc/AIdro_mv1lCsM-dRet1XVZGdKLrr3xyM14fJutEDoOwgt4c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kenken_senpai557,UCEw-Lwru27dFm8_io1QxHdA,Authentic por favooooor para de ficar no F5 isso é ruim eu nao consigo ver,2020-01-13 23:51:18+00:00,2020-01-13T23:51:18Z,0,none,True,False,,0.0480873398482799,0.7637059688568115,0.1882067173719406,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
8z__2xFV9j8,UgwbZ5BvXXAbkd7YJ9p4AaABAg,@emydioluan8985,https://yt3.ggpht.com/ytc/AIdro_kOPG50Hv7xSnscZnRuYksMnwmmUn5k7A1KzxXQkas=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@emydioluan8985,UCtSlQ4x2tjX5VY91dcWy_YQ,Manda salve acisto você dês de quando eu tinha 4 anos e hoje eu tenho 9 anos,2020-01-13 23:52:07+00:00,2020-01-13T23:52:07Z,0,none,True,False,,0.0746443048119545,0.8908576965332031,0.0344980545341968,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:49,49.0
8z__2xFV9j8,UgyUUPXcHIiqJLhQuvh4AaABAg,@anavilmasilva3344,https://yt3.ggpht.com/ytc/AIdro_luKdFyZ9qG_uHYNhn6Yns3kIypcdUbxSox3TTt3LFB2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anavilmasilva3344,UCS0nYwQ4P-rsNWvrV7vo7SA,O baixa memória de gemimode1,2020-01-13 23:52:30+00:00,2020-01-13T23:52:30Z,0,none,True,False,,0.0739582031965255,0.8289040923118591,0.097137726843357,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:23,23.0
8z__2xFV9j8,UgzSpuuxC0iPqA_udzR4AaABAg,@neuma5976,https://yt3.ggpht.com/ytc/AIdro_nQxTx91YRNXBh1wMQsnZvit16ec7fmCWMxcpr1SsQcIkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@neuma5976,UCvUt1bBDpgi3PlEOuEbsqPA,Sou seu fa autentic,2020-01-13 23:52:31+00:00,2020-01-13T23:52:31Z,0,none,True,False,,0.1675155013799667,0.7220606803894043,0.1104237809777259,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
8z__2xFV9j8,UgwAlSk5zcextsipAH14AaABAg,@odileacampos2209,https://yt3.ggpht.com/ytc/AIdro_kpHnYCBEoM7ThDxM9BJh8wvUoIlWfoYraLdGpGelA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@odileacampos2209,UC46sAG0oBPb2uv0fh09YAKA,TT amo vc :)😋😋,2020-01-13 23:52:38+00:00,2020-01-13T23:52:38Z,0,none,True,False,,0.0010701094288378,0.0334514304995536,0.9654784798622132,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
8z__2xFV9j8,UgyooySHmowKcFt9Xjh4AaABAg,@rhuan4831,https://yt3.ggpht.com/auCIHC3NbWqYsEp586VKI38mMdAAXo2lrQBCdLfHVM_JOkF0BaabADeGKFwqRtHL5TIMay3-YA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rhuan4831,UCPRgTeLsG8XsRDXuJqpjv8g,Mostra seu rosto em 2020,2020-01-13 23:52:46+00:00,2020-01-13T23:52:46Z,0,none,True,False,,0.0555298663675785,0.8797335624694824,0.0647365599870681,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
8z__2xFV9j8,Ugy01CWIlixX6d8b2Mx4AaABAg,@douglasalves3891,https://yt3.ggpht.com/ytc/AIdro_lptDW5RCHrsLniug8uwAWpG6lKWrKobJY_OnOaAGXZyw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@douglasalves3891,UCW82Iulx1ItZ2ZyFVAFDooQ,Até que fim Minecraft lobisomem,2020-01-13 23:53:08+00:00,2020-01-13T23:53:08Z,0,none,True,False,,0.1109548136591911,0.8116410970687866,0.0774040445685386,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:22,22.0
8z__2xFV9j8,UgwwmTXivnE4IfIc9_N4AaABAg,@odileacampos2209,https://yt3.ggpht.com/ytc/AIdro_kpHnYCBEoM7ThDxM9BJh8wvUoIlWfoYraLdGpGelA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@odileacampos2209,UC46sAG0oBPb2uv0fh09YAKA,Quem ama o TT da um tapão no gostei 👍👍👍,2020-01-13 23:53:14+00:00,2020-01-13T23:53:14Z,1,none,True,False,,0.0110705243423581,0.5199728012084961,0.4689566493034363,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
8z__2xFV9j8,Ugw34oOHloPPwGWyzTB4AaABAg,@PauloBorges-uk6qe,https://yt3.ggpht.com/ytc/AIdro_mlYqMRUlliXmwDzwXs9UDr-8O5p2I4fG5o2PNCpJH0dHI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PauloBorges-uk6qe,UCpml-LauTq0jIfqmzAw8xyw,Minecraft e uma bosta,2020-01-13 23:53:14+00:00,2020-01-13T23:53:14Z,0,none,True,False,,0.1308394223451614,0.7509170174598694,0.1182436272501945,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
8z__2xFV9j8,UgzS97b__KoaXQWNoEF4AaABAg,@dudulvp0076,https://yt3.ggpht.com/qTPgCp3hTd-qDYF5Ex5CNubbVF8UuOHNJNTwR5RdH6PIQXv2z6fREDJd6xpkPqA9SXVag7JeXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dudulvp0076,UCIEH5yv0qdzn51kD3Y0pd7w,18:20 Cauê com kokiee qui era dificil de fazer na mão,2020-01-13 23:53:33+00:00,2020-01-13T23:53:33Z,5,none,True,False,,0.0522603616118431,0.878821074962616,0.0689185336232185,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
