video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
8T4_nwWIXQA,Ugz7Rb2ge3elJx6eFjB4AaABAg,@antoniobaleeiro4377,https://yt3.ggpht.com/ytc/AIdro_lpiFEJ7hlnounF0l4im5d_tDcoARkIM_XHx5EB1BgXFM8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@antoniobaleeiro4377,UCyI7TB884GTg-CTjx0A67Jw,AS VACAS E OS CAVALOS❤,2023-10-02T16:05:55Z,2023-10-02T16:05:55Z,0,none,True,False,,0.005597031209617853,0.2603084444999695,0.734094500541687,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugwhh0jn9pkZliy3Bpl4AaABAg,@candidoramos3846,https://yt3.ggpht.com/ytc/AIdro_n3m7xeWn5ptA_zwpmU81y3O6-jbv8WvjnnpyQKbi9YeNOmEZNThwjQW3EwN3-DVI6pDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@candidoramos3846,UC2oOTcCa6O1gLPY3csPpXmQ,🐄,2023-10-02T15:57:46Z,2023-10-02T15:57:46Z,0,none,True,False,,0.13922104239463806,0.5236788392066956,0.337100088596344,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgwvOR_420HXN0sqTnl4AaABAg,@anagabriellamendes6849,https://yt3.ggpht.com/ytc/AIdro_lmYcr6qLaNPDdFpfkl2tkOJoAfEQcH2xGWYjptNqHN_vE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anagabriellamendes6849,UCNvs8-moh4JBLXfjBfTRwqA,🐱,2023-10-02T15:27:13Z,2023-10-02T15:27:13Z,0,none,True,False,,0.12792928516864777,0.5557005405426025,0.3163701593875885,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyWWVim8oX8v8Im-Ul4AaABAg,@magmarflash,https://yt3.ggpht.com/ytc/AIdro_mE1pT4wml_nW9gILi8ZP1CVequWXefZKhx_n0jG55MKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@magmarflash,UC7YlrBVFM4qhHqlG9nPyISw,Authentic dando as caras no shorts? Caramba quanto tempo eu dormi 😆,2023-10-02T15:21:08Z,2023-10-02T15:21:08Z,2,none,True,False,,0.028883054852485657,0.7524574398994446,0.21865950524806976,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyGNo_Lf3VJCyRcHb94AaABAg,@rafaelmoraez,https://yt3.ggpht.com/ytc/AIdro_nhoOi8Lhcr7w0l0Ur6N0ern1n6gqe49p8sDZDsXjKezsAllwS3frRAi1p45L_qVDrCfQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelmoraez,UC0lfwsT31iQij00HD41_KDA,"Caramba vídeo do authentic sem comentários, bom dia authentic te desejo tudo de bom",2023-10-02T15:20:44Z,2023-10-02T15:20:44Z,7,none,True,False,,0.03453643247485161,0.8066206574440002,0.15884295105934143,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyulOW3A6sJ9STjsuR4AaABAg,@luizcarlos-uo2bc,https://yt3.ggpht.com/ytc/AIdro_n1hHNFfhXBR4BASbMAHa8CRJOT-_7vV_OG-i3RKWwWIZ-j-3B7Fl4iapOfpamSrb2qYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizcarlos-uo2bc,UCs4TqDr9_zZxSwgbHMDVFog,Oi sou muito seu fã  ❤❤❤❤❤❤❤❤❤❤❤,2023-10-02T15:20:35Z,2023-10-02T15:20:35Z,0,none,True,False,,0.00669068144634366,0.12931601703166962,0.8639933466911316,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugy_BpQu3eVwa59Qe_d4AaABAg,@pedroklipel8380,https://yt3.ggpht.com/ytc/AIdro_nd-vlBKVo5vb_gAzEJPPrEUmKAXLoruOBOoJd_R_KvGKjJu7amWAiwOcKi9RlsoFVuaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedroklipel8380,UC4q6pOQphYIvUATcuTwIBrw,😱😨😨😨😨😨,2023-10-02T15:19:51Z,2023-10-02T15:19:51Z,0,none,True,False,,0.8321102857589722,0.15304814279079437,0.01484151091426611,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgynWNqGNB8rqatay7N4AaABAg,@pedroklipel8380,https://yt3.ggpht.com/ytc/AIdro_nd-vlBKVo5vb_gAzEJPPrEUmKAXLoruOBOoJd_R_KvGKjJu7amWAiwOcKi9RlsoFVuaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedroklipel8380,UC4q6pOQphYIvUATcuTwIBrw,Authentic VC VOLTOU,2023-10-02T15:19:32Z,2023-10-02T15:19:32Z,2,none,True,False,,0.07806067168712616,0.8176348209381104,0.10430452227592468,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgynWNqGNB8rqatay7N4AaABAg.9vNBF8GpGNZ9vjotiqVuvY,@marlenealves5790,https://yt3.ggpht.com/ytc/AIdro_nNqpSxKNRJ35bL5VgxfTIxFaZWOUCDyUxffNU5Hfi4sa4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marlenealves5790,UC15GQmUtFPzBd8dzBOZOpfQ,Zgato,2023-10-11T19:37:17Z,2023-10-11T19:37:17Z,0,none,True,True,UgynWNqGNB8rqatay7N4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugw2nU1gEFhLztHhX8d4AaABAg,@YtTavinho,https://yt3.ggpht.com/IvO-sQ1NbwtRUXaIfUcRsaYtUU9XBTEg0XVZoCVgYtAR1djTO179mXBxGelBen1Y93m13YqUJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YtTavinho,UCi-k5liha036hcSSYhSKlAA,Que legal amei essas ideias ❤❤❤❤❤,2023-10-02T15:06:03Z,2023-10-02T15:06:03Z,2,none,True,False,,0.005956099834293127,0.17706376314163208,0.8169801235198975,UCIPA6iWNaoetaa1T46RkzXw
