video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
Xg2AB1Gp7jc,UgySHenlnLpPZcZet154AaABAg,@adrianreinuttidocouto,https://yt3.ggpht.com/PesbteeEmpzxSDR_CYW4pdUbJDJqCiF17nlNTJwufjwaZv49U5vcZaEzKQ-UsPymQRolD9RBR5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrianreinuttidocouto,UChHbCKOE5ZTWi8cCNKuBoMg,Primeiro 1😁,2023-10-15 15:16:06+00:00,2023-10-15T15:16:06Z,2,none,True,False,,0.005930530373007,0.3046261966228485,0.6894432902336121,UCIPA6iWNaoetaa1T46RkzXw,,
Xg2AB1Gp7jc,Ugy8LNRWxJL-WSuPwrV4AaABAg,@natanz4564,https://yt3.ggpht.com/QhsIjYd1Dn1HXy4aPyV4w86q9ZsmAwP9j6qJ8TsGDmeIkJ8IsDYy_0CIJlU5e_irFvzrzymwww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@natanz4564,UCB0CIfH78ayU7HOo-1YzvjQ,"Muito bom ver Authentic apos 9 anos , assitia quando tinha uns 8 anos kkk agora ja tenho meus 17 , nostálgico",2023-10-15 15:16:33+00:00,2023-10-15T15:16:33Z,22,none,True,False,,0.0388337075710296,0.8812654614448547,0.0799008905887603,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:27,27.0
Xg2AB1Gp7jc,UgyzOtJJl1l9IpcFJN14AaABAg,@Tord-_-,https://yt3.ggpht.com/_gQBENAmH_2t_uZG3uA_NEjXSs3Uu2b1Ham_HXl2aMHNdYXNjWpIvin5e-tsd1GB5txEopgqNA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tord-_-,UCKAjr-3gT8DZqI4_bKP6Qhw,O chato de acender o portal com os ghasts e que eles podem quebrar o portal também:/,2023-10-15 15:34:30+00:00,2023-10-15T15:34:30Z,1,none,True,False,,0.2115417867898941,0.7501950263977051,0.0382631570100784,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:17:57,1077.0
Xg2AB1Gp7jc,Ugx-NtIRpTNGk2q0F9J4AaABAg,@YkaroKosma,https://yt3.ggpht.com/ytc/AIdro_mcs__G4H9RxC8KlIb9zOmDFpOfY98OOHgbxjIKe3oyGvIH2hZmefgkOtHLuLWIC4IWQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YkaroKosma,UCPiMH58EVPbiuR8EhOeS4bA,Quem sente saudade da serie de minecraft survival,2023-10-15 15:44:44+00:00,2023-10-15T15:44:44Z,5,none,True,False,,0.0648110434412956,0.8793609738349915,0.0558279007673263,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:10:14,614.0
Xg2AB1Gp7jc,UgySHenlnLpPZcZet154AaABAg.9vteBI38Rqu9vthXBhxqDG,@Friagem2009,https://yt3.ggpht.com/xDpilLneQ-Uycijdk1vzWXi-7PISCwYGqlpdS9mtmVTHHHig2IGdempe-x6WGnu2gIYulTVNjg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Friagem2009,UCKJ5dqwALSJterSS0Hp-erA,Edaí,2023-10-15 15:45:18+00:00,2023-10-15T15:45:18Z,0,none,True,True,UgySHenlnLpPZcZet154AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:34,34.0
Xg2AB1Gp7jc,UgySHenlnLpPZcZet154AaABAg.9vteBI38Rqu9vthZ5V0s1n,@Friagem2009,https://yt3.ggpht.com/xDpilLneQ-Uycijdk1vzWXi-7PISCwYGqlpdS9mtmVTHHHig2IGdempe-x6WGnu2gIYulTVNjg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Friagem2009,UCKJ5dqwALSJterSS0Hp-erA,🎉🎉🎉🎉parabéns  mesmo assim,2023-10-15 15:45:34+00:00,2023-10-15T15:45:34Z,0,none,True,True,UgySHenlnLpPZcZet154AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:16,16.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg,@carlosdasantigas,https://yt3.ggpht.com/EEONgFVK6yom-uOqNKCry59neHWOSdWFfAnm59izqIm4N75r2udQWMNRN1kS7ML8-kPt2IyC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosdasantigas,UCUFLV_107GqQT86q1hCCkxQ,"Authentic volta com aventuras com mods pls , mais sem tanta edição pra bater a nostalgia",2023-10-15 15:46:58+00:00,2023-10-15T15:46:58Z,3,none,True,False,,0.0728519484400749,0.8407841920852661,0.0863638594746589,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:24,84.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg.9vthiQFUUuW9vthuzWV6Ho,@YkaroKosma,https://yt3.ggpht.com/ytc/AIdro_mcs__G4H9RxC8KlIb9zOmDFpOfY98OOHgbxjIKe3oyGvIH2hZmefgkOtHLuLWIC4IWQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YkaroKosma,UCPiMH58EVPbiuR8EhOeS4bA,Verdade,2023-10-15 15:48:41+00:00,2023-10-15T15:48:41Z,1,none,True,True,UgwV30InwQ5om9QUzXB4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:43,103.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg.9vthiQFUUuW9vti1lX8rth,@YkaroKosma,https://yt3.ggpht.com/ytc/AIdro_mcs__G4H9RxC8KlIb9zOmDFpOfY98OOHgbxjIKe3oyGvIH2hZmefgkOtHLuLWIC4IWQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YkaroKosma,UCPiMH58EVPbiuR8EhOeS4bA,Pq será q ele tá demorando tanto pra posta vídeo longo?,2023-10-15 15:49:45+00:00,2023-10-15T15:49:45Z,1,none,True,True,UgwV30InwQ5om9QUzXB4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:04,64.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg.9vthiQFUUuW9vtiW_FL6qk,@carlosdasantigas,https://yt3.ggpht.com/EEONgFVK6yom-uOqNKCry59neHWOSdWFfAnm59izqIm4N75r2udQWMNRN1kS7ML8-kPt2IyC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosdasantigas,UCUFLV_107GqQT86q1hCCkxQ,"@@YkaroKosma talvez esteja fazendo um filme de aventura com mods completo, pois ainda não tem o filme 👍",2023-10-15 15:53:57+00:00,2024-06-17T22:53:35Z,1,none,True,True,UgwV30InwQ5om9QUzXB4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:12,252.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg.9vthiQFUUuW9vtiqccpiLq,@YkaroKosma,https://yt3.ggpht.com/ytc/AIdro_mcs__G4H9RxC8KlIb9zOmDFpOfY98OOHgbxjIKe3oyGvIH2hZmefgkOtHLuLWIC4IWQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YkaroKosma,UCPiMH58EVPbiuR8EhOeS4bA,E pode ser,2023-10-15 15:56:50+00:00,2023-10-15T15:56:50Z,1,none,True,True,UgwV30InwQ5om9QUzXB4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:53,173.0
Xg2AB1Gp7jc,UgwV30InwQ5om9QUzXB4AaABAg.9vthiQFUUuW9vtit87dzqb,@YkaroKosma,https://yt3.ggpht.com/ytc/AIdro_mcs__G4H9RxC8KlIb9zOmDFpOfY98OOHgbxjIKe3oyGvIH2hZmefgkOtHLuLWIC4IWQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YkaroKosma,UCPiMH58EVPbiuR8EhOeS4bA,Melhor canal do mundo❤❤❤,2023-10-15 15:57:10+00:00,2023-10-15T15:57:10Z,1,none,True,True,UgwV30InwQ5om9QUzXB4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:20,20.0
