video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
es6A2oJqCtE,UgwVTYX6XOr8S3xgQbN4AaABAg,@Cytcaio,http://www.youtube.com/@Cytcaio,UC4HpJRj84LBpZ4xmfJZWF8g,Mais um shots! 🎉🎉,2024-09-28 00:16:48+00:00,2024-09-28T00:16:48Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:29:07,23347.0
es6A2oJqCtE,UgxPZnYjv9FwuGrEwQB4AaABAg,@Annamagali1011,http://www.youtube.com/@Annamagali1011,UC3Rt11dhIL1cBmnh9iYddlg,Oi❤,2024-09-28 16:57:22+00:00,2024-09-28T16:57:22Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 16:40:34,60034.0
es6A2oJqCtE,UgyTaV1v_XXT0SKzpHB4AaABAg,@ValceliCardoso,http://www.youtube.com/@ValceliCardoso,UCDt09TkA-9xFjINk5iHaT-Q,EduaRda❤❤❤❤❤❤❤,2024-09-29 11:45:32+00:00,2024-09-29T11:45:32Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:48:10,67690.0
es6A2oJqCtE,UgzmRsuBsMk3I1OgCz94AaABAg,@LorenaDiel-w7j,http://www.youtube.com/@LorenaDiel-w7j,UCJ-mHdl6n3kU-y6IjPSKeAw,Kass kr❤,2024-09-29 18:22:08+00:00,2024-09-29T18:22:08Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:36:36,23796.0
es6A2oJqCtE,UgxZvacPXi8RlLug63R4AaABAg,@FranciscaAlvesbelo,http://www.youtube.com/@FranciscaAlvesbelo,UCJaCbbemuARKrDPUPb5gEMg,❤😊❤😊😊❤😊😊❤😊❤😊❤😊😊❤❤😊😊❤😊😊❤,2024-09-29 21:24:04+00:00,2024-09-29T21:24:04Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:01:56,10916.0
es6A2oJqCtE,UgzYD-VIwYPkMp38_xt4AaABAg,@DevydDaSilva,http://www.youtube.com/@DevydDaSilva,UCNjv4LviroJxjV77quVslMw,Sou muito seu fã,2024-09-29 21:29:24+00:00,2024-09-29T21:29:24Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:20,320.0
es6A2oJqCtE,UgyC6d0nBp1yt-xcC_t4AaABAg,@beniciobastoscarmo,http://www.youtube.com/@beniciobastoscarmo,UCSZ_d_x0sxfZXJeju43pZGw,Kass é  kr  eu sou  o seu fa  e  meu imao da ve no  o  seu  video,2024-09-29 23:22:06+00:00,2024-09-29T23:22:06Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:52:42,6762.0
es6A2oJqCtE,UgzZqRTqnY-HoElld414AaABAg,@LorelayFelicio-k1r,http://www.youtube.com/@LorelayFelicio-k1r,UCyLvVfgRXc6VLhCWkUnjwdQ,sim ❤🎉😊,2024-09-29 23:40:50+00:00,2024-09-29T23:40:50Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:18:44,1124.0
es6A2oJqCtE,UgwWkamqLZAM65Vt4BJ4AaABAg.A8tv-g8gsYeA91GmuqzeE5,@AlexandreLopesNascimento,http://www.youtube.com/@AlexandreLopesNascimento,UCkSssXaQhH3lxMXwovGAJDw,😊,2024-09-30 22:55:36+00:00,2024-09-30T22:55:36Z,0,none,True,True,UgwWkamqLZAM65Vt4BJ4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nmtsXDHjV3vsi3WJxNLeR6_m62bNa4V324lnRtnFy0u-rpS5RDcRIx863T-hajBZ4JOA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:14:46,83686.0
es6A2oJqCtE,UgwoAvtqIuF3PhtbL8N4AaABAg,@carolineferreiracosta6790,http://www.youtube.com/@carolineferreiracosta6790,UCppZ-sMnmzY27YJm-OY88Ug,E seu bebezinho verdinho que não sabe o quanto que é 11 + 1 e lá ele 1 + 1 tá e dois burrinha Fala quanto que é mais um aí e se você não meter o coraçãozinho no meu comentário eu vou te denunciar e vou pôr Like no seus vídeos todos,2024-10-01 01:35:47+00:00,2024-10-01T01:35:47Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:40:11,9611.0
es6A2oJqCtE,UgyZ40-FMa9frav0GS54AaABAg,@danielacasseli190,http://www.youtube.com/@danielacasseli190,UCMARyokttuETPp4TFazZ3BA,❤️❤️💕💕,2024-10-02 19:33:09+00:00,2024-10-02T19:33:09Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 17:57:22,151042.0
es6A2oJqCtE,UgzDMIy8rFP2SFpVBxp4AaABAg,@EduardoGabriel-f8hkeri,http://www.youtube.com/@EduardoGabriel-f8hkeri,UCAj3uxZjJrt-qlPvlauaqLQ,Gbpy,2024-10-03 01:31:51+00:00,2024-10-03T01:31:51Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:58:42,21522.0
es6A2oJqCtE,UgwsH_VYxz4QSMCncqV4AaABAg.A8tqcP26FnyA9Ba1gWXMwS,@lorenanascimento7273,http://www.youtube.com/@lorenanascimento7273,UCXyj4e95P8R9xwEx3VCCXbQ,❤❤❤❤,2024-10-04 23:04:55+00:00,2024-10-04T23:04:55Z,1,none,True,True,UgwsH_VYxz4QSMCncqV4AaABAg,https://yt3.ggpht.com/XgTJ9Sb1GYeMXmTF46M2HTw0aKVvINlUk0V5g1Z5FCLSArL0vPkD6zqWW15mxuKd9SNE1usZ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 21:33:04,163984.0
es6A2oJqCtE,UgzyUUX9dlNke32mHfh4AaABAg,@CarlosHenriquePires-s6x,http://www.youtube.com/@CarlosHenriquePires-s6x,UCipvg9lMTF-JT3wMgJehguQ,SIM ❤,2024-10-05 00:20:04+00:00,2024-10-05T00:20:04Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:15:09,4509.0
es6A2oJqCtE,UgzoUhbk-ulRSOxQJ2h4AaABAg,@mildredrogerio8676,http://www.youtube.com/@mildredrogerio8676,UCn0CtgWoHewzGWOccdQ4XKQ,Sim,2024-10-05 21:30:51+00:00,2024-10-05T21:30:51Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 21:10:47,76247.0
es6A2oJqCtE,UgznlGVGBvqoPMC0l9B4AaABAg,@ManoelaPereira-de1hb,http://www.youtube.com/@ManoelaPereira-de1hb,UCw3-ont1BoyXUcTiYCK5ASw,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😅😅😊😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2024-10-08 17:26:55+00:00,2024-10-08T17:26:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 19:56:04,244564.0
es6A2oJqCtE,UgyoBZ1m0slmUyVy9ZZ4AaABAg,@niviaribeiro8034,http://www.youtube.com/@niviaribeiro8034,UCwTh50SfBYRn9wvSroX_GLw,Ainda não foi definido o que você me mandou o e-mail do email de passado de outubro e de meu que é o do meu coração pai,2024-10-10 03:54:04+00:00,2024-10-10T03:54:04Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 10:27:09,124029.0
es6A2oJqCtE,Ugy5Mnr3zjFSIQmJL-N4AaABAg,@JoyceaneGarcia,http://www.youtube.com/@JoyceaneGarcia,UCEPhEcFguBHf9Gy-OCP7BKQ,Kass eu te amo muito ❤❤❤❤❤❤❤️😙😙💋💋🥰🥰🥰❤,2024-10-10 22:11:35+00:00,2024-10-10T22:11:35Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:17:31,65851.0
es6A2oJqCtE,UgyxMi3P7xSFK9Begtp4AaABAg,@kathelenbernardo347,http://www.youtube.com/@kathelenbernardo347,UCkIePo-PSjRB4VKmW1fft8A,❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🇧🇷,2024-10-10 22:33:58+00:00,2024-10-10T22:33:58Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:23,1343.0
es6A2oJqCtE,UgwebxjRzt_HIvycLox4AaABAg,@MilanaSantos-nl4td,http://www.youtube.com/@MilanaSantos-nl4td,UCXRdDVmKIyOFd2FZi3WyrFA,Sim sim,2024-10-13 11:55:48+00:00,2024-10-13T11:55:48Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 13:21:50,220910.0
es6A2oJqCtE,UgwDb7IQTDb4kowfoeF4AaABAg,@AdrianaSantos-up7oe,http://www.youtube.com/@AdrianaSantos-up7oe,UCC36fuHJF0oVNxf5h7G3E9Q,oi. Sinop 😂,2024-10-14 02:49:03+00:00,2024-10-14T02:49:03Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 14:53:15,53595.0
es6A2oJqCtE,UgxK019wH6dTk3EIQBh4AaABAg.A8rzz0MdaEUA9_DxxJpnQQ,@josilenesilvadasilva,http://www.youtube.com/@josilenesilvadasilva,UCs-ETsUwK51zg-xIwDOwn6w,Diirku,2024-10-14 12:44:19+00:00,2024-10-14T12:44:19Z,2,none,True,True,UgxK019wH6dTk3EIQBh4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nkHMdD8-iph0EM_9XXOHFTX5yr1_08Pyl5RsRmTC8NcKJnWauEhfigEgk72JRwumN-OA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 09:55:16,35716.0
es6A2oJqCtE,UgzoiNUDtRE5D4AtV1B4AaABAg.A8ruSrXuthUA9a2UsofWtn,@biiahgomes9897,http://www.youtube.com/@biiahgomes9897,UC9BPOaonq8k8Q9YBiRpxV9g,",💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜",2024-10-14 20:23:20+00:00,2024-10-14T20:23:20Z,1,none,True,True,UgzoiNUDtRE5D4AtV1B4AaABAg,https://yt3.ggpht.com/ytc/AIdro_m3ZiwZ2XOWGlSBHCQ5wHLHUvOBYIzViyNEwcIy6ju0SLl8=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:39:01,27541.0
es6A2oJqCtE,Ugz9PTlQS1eljxZzOR14AaABAg,@tainarafranca7271,http://www.youtube.com/@tainarafranca7271,UCafIjup6fgeauAiMjXg03hQ,Adriano,2024-10-15 14:27:00+00:00,2024-10-15T14:27:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:03:40,65020.0
es6A2oJqCtE,UgxK019wH6dTk3EIQBh4AaABAg.A8rzz0MdaEUA9faemHHbT3,@AnarosaLopezbolivar-rc2ff,http://www.youtube.com/@AnarosaLopezbolivar-rc2ff,UCzjEwfbYXl65tSNhqy1VpTA,👍❤️🙏🤟🤗💟🩷🤍🩶🖤🤎💜💘💝💖❤️‍🩹❣️♥️💟💌💌💕💞💓💗,2024-10-17 00:06:51+00:00,2024-10-17T00:06:51Z,0,none,True,True,UgxK019wH6dTk3EIQBh4AaABAg,https://yt3.ggpht.com/Pn_rPPOFYSme6cMhFjCbmIveOR6s2qZascy_6vj0RBmfEglO0ck_DTn-Gw26A0JMsC2T6hPQhlY=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 09:39:51,121191.0
es6A2oJqCtE,UgxuuDIq0J7_1SifWEx4AaABAg,@MoniqueOliveira-h4f,http://www.youtube.com/@MoniqueOliveira-h4f,UCL3969eHShtuAxnJzZkgMgA,Oi,2024-10-17 01:10:02+00:00,2024-10-17T01:10:02Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:03:11,3791.0
es6A2oJqCtE,Ugwk6WygUhExaqqzoAN4AaABAg,@SoraiaMendes-ip7sx,http://www.youtube.com/@SoraiaMendes-ip7sx,UC_oRZZIT7Q7gx3oNiZU81og,Ss❤❤,2024-10-18 22:16:53+00:00,2024-10-18T22:16:53Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 21:06:51,162411.0
es6A2oJqCtE,Ugy4Ki7vSLgCz5db1u94AaABAg,@MarcosEmanoel-p8g,http://www.youtube.com/@MarcosEmanoel-p8g,UCj2LJKy1mecZ0vIM9mee3Vw,Eu  fa,2024-10-22 00:07:20+00:00,2024-10-22T00:07:20Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 01:50:27,265827.0
es6A2oJqCtE,Ugz8QjFA2rOOvGD9Nix4AaABAg,@MiguelRosalino,http://www.youtube.com/@MiguelRosalino,UCwJpSoMy7d3aqW9s5xRg4dw,oi  cais   tudo bem com você omeu  nome  é   maria  Vitória   e  eu  moro  na  casa   292  e o seu amigo  car  ele esta  bem,2024-10-26 13:32:23+00:00,2024-10-26T13:32:23Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 13:25:03,393903.0
es6A2oJqCtE,UgwwVlzUjHFkYCB2Fnh4AaABAg,@VitoriaLima-sj5hl,http://www.youtube.com/@VitoriaLima-sj5hl,UC0JEUhohzEk6Zaz6AZ86Frw,sim sim sim ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27 00:15:00+00:00,2024-10-27T00:15:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:42:37,38557.0
es6A2oJqCtE,UgwxVKEtyfmouo4Sd514AaABAg,@ValdiLima-qe4ie,http://www.youtube.com/@ValdiLima-qe4ie,UCPNeom4veBFuPBWJuTW-HCA,Oi,2024-10-27 09:37:23+00:00,2024-10-27T09:37:23Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 09:22:23,33743.0
es6A2oJqCtE,Ugwo5wExkA4f-b3ilX14AaABAg,@jardelalvesdesousa3278,http://www.youtube.com/@jardelalvesdesousa3278,UCHdCX-biYdg-bIiTn5ABXyw,Kkkkkkkkkkkk❤❤❤❤❤♡♡♡♡♡♡♡♡😊😊😊😊😊😊😊,2024-10-28 22:40:14+00:00,2024-10-28T22:40:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 13:02:51,133371.0
es6A2oJqCtE,UgwG08qggyGpq6yHBMR4AaABAg,@maicosantos-e7b,http://www.youtube.com/@maicosantos-e7b,UCuU8wXaU6NJT6t0Gqo19yyw,Oi,2024-10-30 14:26:10+00:00,2024-10-30T14:26:10Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 15:45:56,143156.0
es6A2oJqCtE,UgwfwtJKdK3x8YSEzWR4AaABAg,@maicosantos-e7b,http://www.youtube.com/@maicosantos-e7b,UCuU8wXaU6NJT6t0Gqo19yyw,oi❤🎉,2024-10-30 14:26:51+00:00,2024-10-30T14:26:51Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:41,41.0
es6A2oJqCtE,UgwxVR0OepF5P53TdSV4AaABAg,@maicosantos-e7b,http://www.youtube.com/@maicosantos-e7b,UCuU8wXaU6NJT6t0Gqo19yyw,oi❤🎉,2024-10-30 14:27:13+00:00,2024-10-30T14:27:13Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:22,22.0
es6A2oJqCtE,UgzYRElCSTVBWUVCjdh4AaABAg,@JanainaCristiane-z1g,http://www.youtube.com/@JanainaCristiane-z1g,UC-ARQM-CFwAHyGO_8FxYEdg,❤❤❤😊😊,2024-10-31 00:46:00+00:00,2024-10-31T00:46:00Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:18:47,37127.0
es6A2oJqCtE,UgyAum4cVLJ0lqG3QEV4AaABAg,@pedrorocha7444,http://www.youtube.com/@pedrorocha7444,UC_hPl31KOZsfbqruMttlKIA,❤❤❤❤😂😂😂😂,2024-11-01 00:25:28+00:00,2024-11-01T00:25:28Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:39:28,85168.0
es6A2oJqCtE,UgxUinpMz5gvWW8b__N4AaABAg,@DulceFerreira-d5f,http://www.youtube.com/@DulceFerreira-d5f,UC8RoAgzgFf0C68kfvSv99xA,❤💙💎💎💎💎,2024-11-03 15:53:38+00:00,2024-11-03T15:53:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 15:28:10,228490.0
es6A2oJqCtE,UgztusTkKrCfIb3kcXV4AaABAg,@duduaraujo6633,http://www.youtube.com/@duduaraujo6633,UCQTnInmVQYL793iC02JLJMA,País careca sendo amigo❤💙💖😊🖐,2024-11-11 04:45:41+00:00,2024-11-11T04:45:41Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,7 days 12:52:03,651123.0
es6A2oJqCtE,Ugy2cuCdoBZi-XaFRGZ4AaABAg,@franck80,http://www.youtube.com/@franck80,UCa6aofZfrLseeZGoXSxRL6A,😂🎉😮,2024-11-15 21:22:41+00:00,2024-11-15T21:22:41Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 16:37:00,405420.0
es6A2oJqCtE,UgyGSU59VJLKazwgd8F4AaABAg,@franciellesilva5639,http://www.youtube.com/@franciellesilva5639,UCbxZjCUYTwbL6ZOQuuOHRJQ,Você é bebê mas como você vai conseguir pegar esse carrinho de brinquedo,2024-11-21 12:58:14+00:00,2024-11-21T12:58:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,5 days 15:35:33,488133.0
es6A2oJqCtE,UgzcdD4pUsrnTROqGmV4AaABAg,@joysepinheiro7722,http://www.youtube.com/@joysepinheiro7722,UCzCcrG0XsYdOyYuBeI3rivA,Yxg g.,2024-11-24 12:38:22+00:00,2024-11-24T12:38:22Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 23:40:08,258008.0
es6A2oJqCtE,UgyuMHYMjkWdf1OcaOp4AaABAg,@heloisamachado7639,http://www.youtube.com/@heloisamachado7639,UCdgkfUFpA4D8HQjDEKbgo4w,Que fofo 😂,2024-11-25 15:56:24+00:00,2024-11-25T15:56:24Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 03:18:02,98282.0
es6A2oJqCtE,UgztN6PjgA9VYW5rdmZ4AaABAg,@AnicassearaujoAraujo,http://www.youtube.com/@AnicassearaujoAraujo,UCfes0saNJkOC93o8GjzMYUg,❤💙,2024-11-26 10:16:54+00:00,2024-11-26T10:16:54Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:20:30,66030.0
es6A2oJqCtE,UgzOgF2LvQwm52x5Dfx4AaABAg,@MariaLuiza-v9t7n,http://www.youtube.com/@MariaLuiza-v9t7n,UC1iaUzOTi-tcI3qUFL4FncQ,❤❤❤❤❤❤❤❤❤❤❤❤❤💘💘💘💘💘💘💘💘💘💘💘💘💘💖💖💖💖💖💖💖💖💖💖💖💖💖💝💝💝💝💝💝💝💝💝💝💝💝💝🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎❤,2024-11-27 02:10:25+00:00,2024-11-27T02:10:25Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 15:53:31,57211.0
es6A2oJqCtE,UgwFC9dxBmnwThytW494AaABAg,@XaviercharamaCharama,http://www.youtube.com/@XaviercharamaCharama,UC8WI3u8CxPJRu0bk9KnWwYw,voces sao os melhores  YouTubers do Mundo gosto muito de voces,2024-12-02 00:15:55+00:00,2024-12-02T00:15:55Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 22:05:30,425130.0
es6A2oJqCtE,UgzWizXnlqW7Ajv1LpR4AaABAg,@SirleneSilveira-u7d,http://www.youtube.com/@SirleneSilveira-u7d,UCCFgasMIb1dt6rC02jZD0Zg,Kkkkkkkkkkkk😂😂😂😂😂😂,2024-12-04 15:46:06+00:00,2024-12-04T15:46:06Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 15:30:11,228611.0
es6A2oJqCtE,UgwbNjE3CHR2r9SvY6N4AaABAg,@amandaVitória-p2b,http://www.youtube.com/@amandaVit%C3%B3ria-p2b,UCKl51XWBvhysowFtWiZvtHQ,😂😂😂,2024-12-06 18:09:38+00:00,2024-12-06T18:09:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 02:23:32,181412.0
es6A2oJqCtE,UgxBm-8Sz4HLAxc9oSt4AaABAg,@CristinoAraújo-n7j,http://www.youtube.com/@CristinoAra%C3%BAjo-n7j,UCYCfrkP9NChbISmJ0QRdn5A,Mto bom,2024-12-07 01:50:06+00:00,2024-12-07T01:50:06Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:40:28,27628.0
