video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
Xc6pwX5odag,Ugz0mwqNbbm9loOI9M94AaABAg,@alessandraalmeida2955,http://www.youtube.com/@alessandraalmeida2955,UCdE4FK5WxJk2o79JEQsl0zA,Kass e Kr cadê o matinho ele não aparece mas tô sentindo falta dele 😢,2024-09-06 15:11:09+00:00,2024-09-06T15:11:09Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:52,472.0
Xc6pwX5odag,UgyU1vc3y3EfoIo6GuF4AaABAg,@NiveaInês-j4k,http://www.youtube.com/@NiveaIn%C3%AAs-j4k,UCHG0BjBkm3sZlbaLrnlez2w,OiKR ekass,2024-09-06 15:16:32+00:00,2024-09-06T15:16:32Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:23,323.0
Xc6pwX5odag,UgzUuvXPTeIeM9z-Ajx4AaABAg,@arthurchiarellolevi4859,http://www.youtube.com/@arthurchiarellolevi4859,UCObpzXfQjBqGQalMyk00RmA,oi kass e KR,2024-09-06 15:20:29+00:00,2024-09-06T15:20:29Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:57,237.0
Xc6pwX5odag,UgyuFh0cytyF7WH41Rl4AaABAg,@dorflexx9882,http://www.youtube.com/@dorflexx9882,UC79lnDEVF63Pp9LfL-NwqLQ,oi kass e kr aceita a soliçitaçao no roblox,2024-09-06 15:22:31+00:00,2024-09-06T15:22:31Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:02,122.0
Xc6pwX5odag,UgysRmQ1ulRrSXH0Zcl4AaABAg,@dorflexx9882,http://www.youtube.com/@dorflexx9882,UC79lnDEVF63Pp9LfL-NwqLQ,para nos jogar junto,2024-09-06 15:22:43+00:00,2024-09-06T15:22:43Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:12,12.0
Xc6pwX5odag,UgwgM8ZeaZUtZ9SkrYN4AaABAg,@vaniasoarespsi,http://www.youtube.com/@vaniasoarespsi,UCUIZxLjZjb3SmZAY8WjgKvQ,Oi kass e kr,2024-09-06 15:34:02+00:00,2024-09-06T15:34:02Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:19,679.0
Xc6pwX5odag,UgzlLTWt6U-aazp3Igh4AaABAg,@AnaMariaBezerra-hb5ji,http://www.youtube.com/@AnaMariaBezerra-hb5ji,UCNxBX04c5StPnf9rtPB6i8Q,Nada melhor do que asistir kass é kr todo dia,2024-09-06 15:34:12+00:00,2024-09-06T15:34:12Z,32,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
Xc6pwX5odag,UgzJrGB9yaGCtVyOseR4AaABAg,@ÂngelaNunes-r1c,http://www.youtube.com/@%C3%82ngelaNunes-r1c,UCGeBBbnWvV3HtnezpJOPMUg,"Ahh muito legal, adorei o vídeo kass e kr🤩❤💙❤💙",2024-09-06 15:36:06+00:00,2024-09-06T15:36:06Z,16,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:54,114.0
Xc6pwX5odag,Ugz_65NEVTYTq1QOxvx4AaABAg,@Camilasouza-zo5tv,http://www.youtube.com/@Camilasouza-zo5tv,UCT1ZYu3iVfwtF9m8ZupkBFQ,Kass e Kr e a viagem de foguete?,2024-09-06 15:53:22+00:00,2024-09-06T15:53:22Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:16,1036.0
Xc6pwX5odag,UgzdClYKJ2t_5rOc2zh4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,Oi kass e Kr seus vídeos são muitos legal por favor da coraçãozinho no meu comentário,2024-09-06 15:59:53+00:00,2024-09-06T15:59:53Z,14,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:31,391.0
Xc6pwX5odag,UgygIqUmgxrnddBd3-R4AaABAg,@ednaaparecida1717,http://www.youtube.com/@ednaaparecida1717,UCsSJJix_LBvjigtuMkpoLig,EU FUI O 02 KASS ViU❤❤❤❤❤😊,2024-09-06 16:12:17+00:00,2024-09-06T16:12:17Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:12:24,744.0
Xc6pwX5odag,Ugx4o4CS0yWQApMK4qp4AaABAg,@Michel-o65x,http://www.youtube.com/@Michel-o65x,UCdMPQ1nzkJ2mvFo7SuZ35tQ,Qual é o mod que vocês usam de móveis,2024-09-06 16:21:47+00:00,2024-09-06T16:21:47Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:30,570.0
Xc6pwX5odag,Ugxy86r1ySfA3rpsFgV4AaABAg,@TvBox-z1p,http://www.youtube.com/@TvBox-z1p,UC-YwrKhWBZ1nwp3o41dqY8w,😅😅😅😅😅😅😅,2024-09-06 16:55:14+00:00,2024-09-06T16:55:14Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:33:27,2007.0
Xc6pwX5odag,UgwhLO1PyLaF_9HKZOR4AaABAg,@MarianaLeal-e2p,http://www.youtube.com/@MarianaLeal-e2p,UCkddnPeWGarvJDHZ-gdFXvA,Kassa eu assisto seus vídeos todos os dias eu queria que vc fosse vir para Boa União aonde eu moro,2024-09-06 17:18:06+00:00,2024-09-06T17:18:06Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:52,1372.0
Xc6pwX5odag,UgxZeObPNRk4m2bN1154AaABAg,@geovanamoreira8013,http://www.youtube.com/@geovanamoreira8013,UCzHBzGH6tHLjDoNZD2P7elQ,Mas curti meu comentário por favorr,2024-09-06 17:34:41+00:00,2024-09-06T17:34:41Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:35,995.0
Xc6pwX5odag,Ugwm3DaH3m2l7S2RPZJ4AaABAg,@geovanamoreira8013,http://www.youtube.com/@geovanamoreira8013,UCzHBzGH6tHLjDoNZD2P7elQ,Mas e kr eu amo vcss,2024-09-06 17:37:13+00:00,2024-09-06T17:37:13Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:32,152.0
Xc6pwX5odag,UgzcpYf1UVNDlHUDyMJ4AaABAg,@NeideFatima-n5f,http://www.youtube.com/@NeideFatima-n5f,UCkVG3OU1aXqR_i7rWOuv1SA,Ksk r por que vocês não passaram pelo caminho mais fácil que é quebrar parede de pedras que você tinha uma picareta de madeira sem preferiram passar pelo caminho mais difícil,2024-09-06 17:48:15+00:00,2024-09-06T17:48:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:02,662.0
Xc6pwX5odag,UgwrFgstymswwG_pSxV4AaABAg.A82aq1-U3oIA830798obCm,@marcianasales7687,http://www.youtube.com/@marcianasales7687,UCm-hLqzjLAIZhVcKpzbJOtw,🎉😊❤❤,2024-09-06 18:37:02+00:00,2024-09-06T18:37:02Z,5,none,True,True,UgwrFgstymswwG_pSxV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kIQd925lZn3kNvSQBuSIvxotU3QPyWJUGr6nl8J4Bbkl1bcFpzgHabStJf-LedxUFwQA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:47,2927.0
Xc6pwX5odag,Ugz_WQscOSwzSClVOwl4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *kass* *E* *kr* 💙❤️💙❤️,2024-09-06 19:19:55+00:00,2024-09-06T19:19:55Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:42:53,2573.0
Xc6pwX5odag,UgxQHevEfXGpromGfC94AaABAg,@RodrigoNicacio-lt7zb,http://www.youtube.com/@RodrigoNicacio-lt7zb,UCgepCE0Jm0BhY48awl81xMA,"Oi kass e oi kt gamer seus vídeos são muito legal só tá faltando o matinho pra fica mais legal dou muita risada e nunca desista dese canal
Amo voceis ❤❤❤❤❤❤",2024-09-06 19:49:30+00:00,2024-09-06T19:49:30Z,12,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:35,1775.0
Xc6pwX5odag,UgzlLTWt6U-aazp3Igh4AaABAg.A82gC0xQBDoA83KPZ-kCjE,@FranciscaMelo-zh6tx,http://www.youtube.com/@FranciscaMelo-zh6tx,UCrzKigiE9rWrBuj4VrvWzwA,Tjcv❤há x🎉hdmk😅te.b😂 mhy8😊vfur,2024-09-06 21:34:19+00:00,2024-09-06T21:34:19Z,0,none,True,True,UgzlLTWt6U-aazp3Igh4AaABAg,https://yt3.ggpht.com/ytc/AIdro_laoHJQg-n_An94bJD6j3ILXycSdvBx0YXfxlXWtc1Mr2V3bk0SO228QvSY7VRnLoNjdg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:44:49,6289.0
Xc6pwX5odag,UgwtSeIguHEf4UCAmqt4AaABAg,@juninhoO6437,http://www.youtube.com/@juninhoO6437,UC68FwlASg1Pi8ntTN650_LA,Euei,2024-09-06 21:50:32+00:00,2024-09-06T21:50:32Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:13,973.0
Xc6pwX5odag,UgwfwcP93iRQ8Qnu_GB4AaABAg,@joaopedro-xi7ps,http://www.youtube.com/@joaopedro-xi7ps,UCItAyVPDR9WpW-2B9n4T0ow,Se não gosta deles então sai do vídeo porque tá assistindo então assistir o desenho quem gosta que não gosta vai para o outro lado porque tá assistindo então você não gosta 😒,2024-09-06 23:00:36+00:00,2024-09-06T23:00:36Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:10:04,4204.0
Xc6pwX5odag,UgxYdikdbco5Dxzo2f94AaABAg,@DulcineideTeixeira,http://www.youtube.com/@DulcineideTeixeira,UCw91kTgnI-AggsTOulurTbw,😢Presos,2024-09-06 23:03:29+00:00,2024-09-06T23:03:29Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:53,173.0
Xc6pwX5odag,UgzVX8PDKB-bB8keExB4AaABAg,@JaquelineDebarros-tz5um,http://www.youtube.com/@JaquelineDebarros-tz5um,UC8PYz_0wzmRWjcz8BwBbWJA,Rita r KR você quer sair daí você precisa achar uma picareta aí ajudar,2024-09-06 23:28:37+00:00,2024-09-06T23:28:37Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:25:08,1508.0
Xc6pwX5odag,UgyEa_-fKSsJ_6NZOa54AaABAg,@Jardel468,http://www.youtube.com/@Jardel468,UCsElF5tRqtsa160jcIAHz2g,Kass e kr meu irmão ele caiou de moto a moto dele derapo ele tá no hospital ele quebrou o dedo da mão eu tô muito triste mais quando eu assisto vcs eu fico mais feliz vcs tira minha tristeza me deixa mais feliz e mais confortável eu esqueço o problema do meu irmão tá no hospital eu fico mais feliz vcs são minhas felicidade obrigado 😊😊😊,2024-09-06 23:50:15+00:00,2024-09-06T23:50:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:21:38,1298.0
Xc6pwX5odag,UgzjABb6yEVYedrSPb54AaABAg,@isabellaabreulima4700,http://www.youtube.com/@isabellaabreulima4700,UCOoTa0W5GREKVA4WlKNAwKA,L❤ cara tá pedindo para que eu não vou falar,2024-09-06 23:53:27+00:00,2024-09-06T23:53:27Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:12,192.0
Xc6pwX5odag,Ugy5Y2ouyR4MWxpTtLR4AaABAg,@willyamgabriel6202,http://www.youtube.com/@willyamgabriel6202,UCLr0LCZcObs5lmalaO8nCuA,E O MATINHO,2024-09-07 00:31:56+00:00,2024-09-07T00:31:56Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:38:29,2309.0
Xc6pwX5odag,UgzwKgZtf4Q3FBLYsXp4AaABAg,@Rayssa-b1i,http://www.youtube.com/@Rayssa-b1i,UCcs29j2yBh0TuQO6BB67tiQ,O KASS eu assistir os seu vídeos e reparei em uma coisa e o seu olho e da nina por que seu olho e verde e o da nina também ❤🎉,2024-09-07 01:17:17+00:00,2024-09-07T01:17:17Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:45:21,2721.0
Xc6pwX5odag,UgwrFgstymswwG_pSxV4AaABAg.A82aq1-U3oIA83kpU2hqam,@christianedantas_,http://www.youtube.com/@christianedantas_,UCR1LCnGuZkox1ikR9cHcKvQ,​@ilsonsilvagomes9548kkkkk,2024-09-07 01:33:55+00:00,2024-09-07T01:33:55Z,0,none,True,True,UgwrFgstymswwG_pSxV4AaABAg,https://yt3.ggpht.com/ODJz5symEtUQJQscvB5vUOnpRkkgIvXLcCPexL50630-H0kF9H51thy6KhxX5Orj1VwLGZ02Rw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:38,998.0
Xc6pwX5odag,Ugz-hiHE6mFwZMhJA5N4AaABAg.A82b4jEqTHGA83px6BIaIQ,@josianygarnier6234,http://www.youtube.com/@josianygarnier6234,UCYj2TaaTJuWMZTDilKhFvFg,JÚLYA ❤,2024-09-07 02:18:39+00:00,2024-09-07T02:18:39Z,1,none,True,True,Ugz-hiHE6mFwZMhJA5N4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nVgZH8tXw3dsyYVzLRWVxHRc6Gp7GC9wl_RWGpxx1d-fQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:44:44,2684.0
Xc6pwX5odag,UgydfpV_bIkIywltmwZ4AaABAg,@MarcosVinícius-t9p,http://www.youtube.com/@MarcosVin%C3%ADcius-t9p,UCniMfmM2KjHade49GdGKGCA,Gosto muito de seus vídeos 😃👍😃👍👍👍 kass e kr,2024-09-07 02:37:34+00:00,2024-09-07T02:37:34Z,16,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:18:55,1135.0
Xc6pwX5odag,Ugyz0bz7rFm1M1-demt4AaABAg,@MarcosVinícius-t9p,http://www.youtube.com/@MarcosVin%C3%ADcius-t9p,UCniMfmM2KjHade49GdGKGCA,Fas um vídeo de batalha de contrução de kass e kr,2024-09-07 02:44:49+00:00,2024-09-07T02:44:49Z,28,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:15,435.0
Xc6pwX5odag,UgzFePP42ooHBuqyohF4AaABAg,@EdsonRodrigues-m5h,http://www.youtube.com/@EdsonRodrigues-m5h,UCE1uXDV4tUWHH9fj0p6ZcLQ,Desde 4  anos gostava muito de ti ter kass e karr a e aflai Ela élegau❤❤  gosto muito  chau,2024-09-07 07:57:31+00:00,2024-09-07T07:57:31Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:12:42,18762.0
Xc6pwX5odag,UgyX1MXPOCqZ-RKI7GN4AaABAg,@maryaalves6134,http://www.youtube.com/@maryaalves6134,UCQrleWqDfz1_yW6ijuxkS_A,JaVaI,2024-09-07 09:36:22+00:00,2024-09-07T09:36:22Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:38:51,5931.0
Xc6pwX5odag,Ugw53F7lbDCWe8M8UdV4AaABAg,@HugodaSilvapedradaHugodasilvap,http://www.youtube.com/@HugodaSilvapedradaHugodasilvap,UChVC5YKKewZR7m3UUuA5O1A,Quem gosta da turma do kass e do Kr deixa o like ❤️💙❤️💙,2024-09-07 11:34:27+00:00,2024-09-07T11:34:27Z,12,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:58:05,7085.0
Xc6pwX5odag,Ugy2sQw9ERBwytMwtjF4AaABAg,@BryanSantos-k1p,http://www.youtube.com/@BryanSantos-k1p,UCDwmjQQBPXB7HkkdNF_41Bg,Kass e kr   amooooo vcs desde de pequeno,2024-09-07 12:42:23+00:00,2024-09-07T12:42:23Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:07:56,4076.0
Xc6pwX5odag,UgzwKCRv_WIH-JXSax54AaABAg,@BryanSantos-k1p,http://www.youtube.com/@BryanSantos-k1p,UCDwmjQQBPXB7HkkdNF_41Bg,Q versão de minecraft vcs jogam,2024-09-07 12:43:47+00:00,2024-09-07T12:43:47Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:24,84.0
Xc6pwX5odag,UgwlmQtoxd1mF1Nqytp4AaABAg,@FabianaSilva-n6l,http://www.youtube.com/@FabianaSilva-n6l,UCYJKDJwnFdLnq4KIdFYeq0Q,"Úĵ❤
Ll",2024-09-07 13:00:00+00:00,2024-09-07T13:00:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:13,973.0
Xc6pwX5odag,UgyWAvnsUzEkL71sYT54AaABAg,@LawanykalinyMartinsdossantos,http://www.youtube.com/@LawanykalinyMartinsdossantos,UCaKiT5mMGYyvuBjk6Kc3Y-Q,Lawany❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉,2024-09-07 14:41:21+00:00,2024-09-07T14:41:21Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:41:21,6081.0
Xc6pwX5odag,Ugzn3ixXT4gJWlkNPrJ4AaABAg,@GirlaneAndradeSantos,http://www.youtube.com/@GirlaneAndradeSantos,UCRk6SQbnAGjy0S-0FzKhGdw,,2024-09-07 15:16:09+00:00,2024-09-07T15:16:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:34:48,2088.0
Xc6pwX5odag,UgxJbl-Ryls3_ETEWyZ4AaABAg,@andreavaleira3790,http://www.youtube.com/@andreavaleira3790,UCJWRmzGKQaOxONTftu5g20A,CADEO MADİO,2024-09-07 16:04:44+00:00,2024-09-07T16:04:44Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:35,2915.0
Xc6pwX5odag,UgxZ0uBKaF7DV35VJEd4AaABAg,@andreavaleira3790,http://www.youtube.com/@andreavaleira3790,UCJWRmzGKQaOxONTftu5g20A,Kass e    kr  ❤❤❤❤😊  💙💙💙💙💙💙,2024-09-07 16:06:19+00:00,2024-09-07T16:06:19Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:35,95.0
Xc6pwX5odag,UgyL00J_sZYISiM1INJ4AaABAg,@ThaisSantosPereira-h5e,http://www.youtube.com/@ThaisSantosPereira-h5e,UCrMxqUFaeKg0-P1dc7RLUmA,👍👍👍,2024-09-07 20:20:38+00:00,2024-09-07T20:20:38Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:14:19,15259.0
Xc6pwX5odag,Ugwdnn86BL9fLFoTd7p4AaABAg,@Flashcraftn,http://www.youtube.com/@Flashcraftn,UCkAZ4Vgfx_9L_7swOuqSUwQ,seus vídeos são sempre legais 🎉🎉🎉🥰🥰🥰,2024-09-07 20:36:11+00:00,2024-09-07T20:36:11Z,18,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:15:33,933.0
Xc6pwX5odag,UgwrFgstymswwG_pSxV4AaABAg.A82aq1-U3oIA867u3jFHjI,@RaisseLima,http://www.youtube.com/@RaisseLima,UCoS9ENA1VEqT8X_6-EptyhQ,Mlmmmlalallqm❤aoa,2024-09-07 23:42:45+00:00,2024-09-07T23:42:45Z,0,none,True,True,UgwrFgstymswwG_pSxV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:06:34,11194.0
Xc6pwX5odag,UgwyQLPOLvSDLYegSSZ4AaABAg,@DamaresDeulefeu-bo3xv,http://www.youtube.com/@DamaresDeulefeu-bo3xv,UCIV2W4VYBmrKul79x97pIkg,Te amo kass e kr que jogar Minecraft craft,2024-09-08 00:18:33+00:00,2024-09-08T00:18:33Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:35:48,2148.0
Xc6pwX5odag,UgwDx8w-HbTdwbWHRg14AaABAg,@SheilaFaria-du1mv,http://www.youtube.com/@SheilaFaria-du1mv,UCHDJdfXpqelAFmFjQwa-e1A,Oi boa noite 🌙,2024-09-08 00:25:47+00:00,2024-09-08T00:25:47Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:14,434.0
Xc6pwX5odag,UgyzKCuin-1RwBpbdnJ4AaABAg,@karolalves6167,http://www.youtube.com/@karolalves6167,UCRkexaXOQLccT5HaAk1s7Lw,Quem é esse maluco cai,2024-09-08 00:31:02+00:00,2024-09-08T00:31:02Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:15,315.0
Xc6pwX5odag,UgwD4xiNBy-EoCc_0uJ4AaABAg,@elizangelapalhano2699,http://www.youtube.com/@elizangelapalhano2699,UCHgWC8KwFMtMgC1nJGAC0_A,Rua era gorda é homem então ela vai e a Nina podem passar porque homem não pode bater em mulher,2024-09-08 01:57:49+00:00,2024-09-08T01:57:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:26:47,5207.0
Xc6pwX5odag,Ugy3mTKKgvEKqxXiTnN4AaABAg,@laurorodrigues6526,http://www.youtube.com/@laurorodrigues6526,UCdxwGV7TzLbdwQUwpHaQqKQ,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭❤🐶🦨🦆🦆🦆🦢🦢🦢,2024-09-08 02:18:33+00:00,2024-09-08T02:18:33Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:20:44,1244.0
Xc6pwX5odag,Ugz-hiHE6mFwZMhJA5N4AaABAg.A82b4jEqTHGA86PpSgQb4z,@laurorodrigues6526,http://www.youtube.com/@laurorodrigues6526,UCdxwGV7TzLbdwQUwpHaQqKQ,🐶🐶❤❤❤🦆🦆🦆🦢🦢🦢❤❤❤❤❤,2024-09-08 02:19:24+00:00,2024-09-08T02:19:24Z,1,none,True,True,Ugz-hiHE6mFwZMhJA5N4AaABAg,https://yt3.ggpht.com/ytc/AIdro_leFFe8KMeL6dviJz4lflNtiouNm3lwAszN8UUFbfSwdMLOPurEgsecMSCzM5JDe-AUAA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:51,51.0
Xc6pwX5odag,UgyQIgFcjkQoEFKr5dF4AaABAg,@SonielBandeira,http://www.youtube.com/@SonielBandeira,UCerdMIpgor3Bo_NuHQ0hNcQ,KR cascão muito bom,2024-09-08 13:42:52+00:00,2024-09-08T13:42:52Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 11:23:28,41008.0
