video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMxrnZRrih,@TrivialKarma,https://yt3.ggpht.com/OqMklf8Qd_YaBSiYJOaLI6rUJdbZGOt3ebwFqR0LVccwM-qpZUfYpDENlZubVbqdRQ8fdfQ0OZs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TrivialKarma,UCvCVIZNOSfDr--Q_kdEqg_g,@@techzinhope9434 ele falo sim?,2020-11-22T15:15:19Z,2020-11-22T15:15:24Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GN7_rSxboq,@blackangelo7865,https://yt3.ggpht.com/ytc/AIdro_nVemlQDMT7PX75WTL81DaYYl7wWWq82Ru2Hh_EH8d-Wn4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@blackangelo7865,UCCQfILz_d2Y62TgY4IxSeYA,GRAVO VÍDEOS DE MINE QUERIA SABER DE VOCÊS SE ESTÁ BOM RUIM SE ESTIVER RUIM ME DIZ OQUE ESTÁ RUIM E SE PUDER SE INSCREVER OBRIGADO.,2020-11-22T16:48:59Z,2020-11-22T16:48:59Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GN8D3NEEdS,@TrivialKarma,https://yt3.ggpht.com/OqMklf8Qd_YaBSiYJOaLI6rUJdbZGOt3ebwFqR0LVccwM-qpZUfYpDENlZubVbqdRQ8fdfQ0OZs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TrivialKarma,UCvCVIZNOSfDr--Q_kdEqg_g,@@blackangelo7865 estaria legal se vc não estivesse mendigando,2020-11-22T16:54:28Z,2020-11-22T16:54:28Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GN8cuHLaLo,@blackangelo7865,https://yt3.ggpht.com/ytc/AIdro_nVemlQDMT7PX75WTL81DaYYl7wWWq82Ru2Hh_EH8d-Wn4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@blackangelo7865,UCCQfILz_d2Y62TgY4IxSeYA,@@TrivialKarma concordo,2020-11-22T16:58:08Z,2020-11-22T16:58:08Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GNNHshzYPK,@rosemaryassuncaopedrosa7381,https://yt3.ggpht.com/ytc/AIdro_l74DM_GT3Rgz5axHjJ4BlKQZO6iSL8FET5roOmEA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosemaryassuncaopedrosa7381,UCmCIiMfZo7wdiJpWy8fjc_Q,@@blackangelo7865 j,2020-11-22T19:06:12Z,2020-11-22T19:06:12Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GNRW1Q4Scs,@aleximichael7445,https://yt3.ggpht.com/ytc/AIdro_mxl0UqVYhQyR5QcVU-5uhOhTyIPGV_c2tabPKiYWEhB0w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aleximichael7445,UCysPSYzIoqieySPjYfDMp_w,E pena que esse canal não seja seu :/,2020-11-22T19:43:05Z,2020-11-22T19:43:05Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GNh_0TsJS_,@aa-ic2ry,https://yt3.ggpht.com/Af_fajTxwf-J3VY61hK_O8D7vtBF24Sse_g7H3w7piyLXSVcnrU_PWuwfps99YtduuWbuWETCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aa-ic2ry,UC9vgUiRqDJAAFZlz3O-giEw,Aeeee tamo quase chegando,2020-11-22T22:12:11Z,2020-11-22T22:12:11Z,1,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GNmqV5XezA,@gustavodoseditsha234anos..2,https://yt3.ggpht.com/TB4IFPnLI2K19do7XFGrHIHWv14eGskIYElVKMpjC5LcBKDNvMaHRXDSD0jAbtsA7CZPxZg0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavodoseditsha234anos..2,UC3QzJWJyFMqgdRbItC8iAag,GET TEM UMA COISA Q TEM RESPEITA ELE NAO GANHA TIPO 1 M ELE GANHA MILHARES OK,2020-11-22T22:58:15Z,2020-11-22T22:58:15Z,1,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GO7PYoST9A,@anonimo-ee5mk,https://yt3.ggpht.com/ytc/AIdro_mQporelCGAUk9nMhjeVZ7wHZ8y9DOHeXMxStCcKI1AeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anonimo-ee5mk,UCu78momguJqZzg503_XNEVQ,Hehe,2020-11-23T02:06:41Z,2020-11-23T02:06:41Z,1,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GO7aRUaVnb,@elivan4709,https://yt3.ggpht.com/ytc/AIdro_mvvtT4vWG4R2DtwXMW3-_2mfKmVNVk3ttEKIm5Q5f8YQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elivan4709,UCGp7gmAOl6txRRDTRr69PgA,https://youtu.be/-qpqhHJBhSs,2020-11-23T02:08:18Z,2020-11-23T02:08:18Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
