video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
--7oGoWIy6A,UgzVuaRVzvSFvJxZy2l4AaABAg.A8FTk8T75VkA8GfpaigoWu,@Joanna_Davill,http://www.youtube.com/@Joanna_Davill,UCwnKSwJeUPetiz0yGwkz6Eg,"E
😊 8:51 rty",2024-09-12 02:00:22+00:00,2024-09-12T02:00:22Z,3,none,True,True,UgzVuaRVzvSFvJxZy2l4AaABAg,https://yt3.ggpht.com/_ShnXEkrdyGSuufqhp2xjccjN8vTZWQY2B8IlCEIEB0yR011DzyBNuy4aMQvZUyT8UVH7JP9gl4=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:35:14,5714.0
--7oGoWIy6A,UgykjuDJhTtfz7IWhfp4AaABAg,@sofialacerda7180,http://www.youtube.com/@sofialacerda7180,UC_YWn_si2JrJdWdb9IYX_zw,Cade o matinho,2024-09-12 03:38:31+00:00,2024-09-12T03:38:31Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:38:09,5889.0
--7oGoWIy6A,Ugwlsc3DYX8QSa01VwF4AaABAg,@realezalanches2956,http://www.youtube.com/@realezalanches2956,UCycMR3OA2VPb7GUYoLeWFjA,♥️🩵,2024-09-12 09:16:31+00:00,2024-09-12T09:16:31Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:38:00,20280.0
--7oGoWIy6A,Ugxvs55u5_sKNkB17RB4AaABAg,@MadalenaMausse-p7i,http://www.youtube.com/@MadalenaMausse-p7i,UCGmGCQ_cnKWNKT-cfGGiR3g,❤❤❤❤,2024-09-12 12:10:08+00:00,2024-09-12T12:10:08Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:53:37,10417.0
--7oGoWIy6A,Ugxk4YSCW7-By54Mgip4AaABAg,@MadalenaMausse-p7i,http://www.youtube.com/@MadalenaMausse-p7i,UCGmGCQ_cnKWNKT-cfGGiR3g,Kegau só  á lílian 🩷🧡💛💚💙🩵💜🤎🖤🩶🤍💞💕👍👍👍,2024-09-12 12:16:11+00:00,2024-09-12T12:16:11Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:03,363.0
--7oGoWIy6A,UgwlKydOg8kPsjytJSN4AaABAg,@EmanuellyVitória-y4l,http://www.youtube.com/@EmanuellyVit%C3%B3ria-y4l,UCtdRgEiBZtyBcpKT9pVQsOQ,Cadê  o madinho e a flai,2024-09-12 12:45:27+00:00,2024-09-12T12:58:47Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:16,1756.0
--7oGoWIy6A,UgyXQc3VkslHv10M2N14AaABAg,@AdrianaAlves-lx2ij,http://www.youtube.com/@AdrianaAlves-lx2ij,UCvG_ALD-nMKMcl6f3kN10DA,Eu amo seus vídeos,2024-09-12 14:02:36+00:00,2024-09-12T14:02:36Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:17:09,4629.0
--7oGoWIy6A,UgyRHOt75Gm9NhpC08d4AaABAg,@RhalyneSydele,http://www.youtube.com/@RhalyneSydele,UCU1E8AZATU_EpYTVC40-mgg,U. Kr. E. Muito. Chato. E. Feiu,2024-09-12 17:11:55+00:00,2024-09-12T17:11:55Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:09:19,11359.0
--7oGoWIy6A,Ugzq3vDzIPFz7GhqaFh4AaABAg,@luanguimaraes1377,http://www.youtube.com/@luanguimaraes1377,UCr58sKIqpiCUqKJmBGhBTUg,Kss kr amo vocês,2024-09-12 17:37:34+00:00,2024-09-12T17:37:34Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:25:39,1539.0
--7oGoWIy6A,UgzFCr7PqWuKb-ZF4WN4AaABAg,@KevenVillian-w9q,http://www.youtube.com/@KevenVillian-w9q,UCzKbsAMtwHaGjzHgSLxae4g,Oi,2024-09-12 18:44:36+00:00,2024-09-12T18:44:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:07:02,4022.0
