video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
_JDHPl8U4ko,UgwqtT1xW5YUPMWFvaR4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *e* *Kr* 💙❤️💙❤️,2024-09-25 15:24:10+00:00,2024-09-25T15:24:10Z,21,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:41,161.0
_JDHPl8U4ko,UgytIy2hQ1TRHag6Ri54AaABAg,@ENALDINHO-12,http://www.youtube.com/@ENALDINHO-12,UCKJdDil3K81hoZlXG8J5PFw,"só quem ama o  kass e kr clica aqui
👇",2024-09-25 15:28:52+00:00,2024-09-25T15:28:52Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:42,282.0
_JDHPl8U4ko,UgyNE6T19z7TCMPtfO14AaABAg,@KemillyNascimento-u1n,http://www.youtube.com/@KemillyNascimento-u1n,UCEhnEbCM2wHjjjoaKoNGfRg,💙💙❤️❤️🧡🧡💛💛🖤🖤,2024-09-25 15:30:26+00:00,2024-09-25T15:30:26Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:34,94.0
_JDHPl8U4ko,UgwnVJmW-Nyg40F3RV14AaABAg,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,Oi lass e kr ❤️‍🩹:),2024-09-25 15:36:09+00:00,2024-09-25T15:36:09Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:43,343.0
_JDHPl8U4ko,UgyBYXLhtW6iQzJhn_F4AaABAg,@Noobbinhooo,http://www.youtube.com/@Noobbinhooo,UCI-fGxx2AkuVFhBlBApQ7lw,Seus vídeos são muito legal deixei um like ja,2024-09-25 15:39:47+00:00,2024-09-25T15:39:47Z,14,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:38,218.0
_JDHPl8U4ko,UgyleRa7Q-h_tEOpidZ4AaABAg,@elianezilda1142,http://www.youtube.com/@elianezilda1142,UCNyKqKXhMaGtu1Iy4aDSPDQ,Oiiiiii,2024-09-25 15:43:59+00:00,2024-09-25T15:43:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:12,252.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8ocSUTCl-e,@FilhoDedeus-dz2uc,http://www.youtube.com/@FilhoDedeus-dz2uc,UC9axO0OsZKBaHKW-JekUZgw,❤️❤️💞❤️💞💙❤️💙💙❤️💙❤️💙💙❤️💙🩶🖤🖤💜🖤🖤💜🖤💜🖤💜💛❤️💚❤️💙💙💙🩵💚❤️🧡,2024-09-25 15:44:17+00:00,2024-09-25T15:44:17Z,0,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/ytc/AIdro_mYTYoKF1B7tFs9gD1sl44yurR_Y02Iy7QE6tkZv623fEgSNVDLr4xTAKTESIRb6ryFFg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:18,18.0
_JDHPl8U4ko,Ugzhd7h_q2UXQsnCfvx4AaABAg,@AnaMariaBezerra-hb5ji,http://www.youtube.com/@AnaMariaBezerra-hb5ji,UCNxBX04c5StPnf9rtPB6i8Q,Acho se o Athos vê e se vídeo ele vai ficar muito bravo,2024-09-25 15:45:14+00:00,2024-09-25T15:45:14Z,24,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:57,57.0
_JDHPl8U4ko,UgzKGv-4GI09X1OFozN4AaABAg,@sandrasouza-wo8iw,http://www.youtube.com/@sandrasouza-wo8iw,UCvcT1VxdI_nntm0PbFKQMIw,Esse vídeo foi Hilário,2024-09-25 15:48:30+00:00,2024-09-25T15:48:30Z,8,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:16,196.0
_JDHPl8U4ko,UgwdRhdgpox_wxaYhqh4AaABAg,@ThaisDiasAlmeida,http://www.youtube.com/@ThaisDiasAlmeida,UCqUA5A9VWGiT7PKW89xl4JA,🤣🤣🩵❤️🧡💛💛🖤,2024-09-25 15:49:24+00:00,2024-09-25T15:49:24Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:54,54.0
_JDHPl8U4ko,Ugz_nknIwf_OhoHZGe14AaABAg,@taynaramarcelino6885,http://www.youtube.com/@taynaramarcelino6885,UCRdQJLguFfPNX0sj2bBGqag,🟦⬛🟨🟥🟧,2024-09-25 15:52:10+00:00,2024-09-25T15:52:10Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:46,166.0
_JDHPl8U4ko,UgzUsRWTECp4q9sITH94AaABAg,@SimoneSilva-p7o,http://www.youtube.com/@SimoneSilva-p7o,UC_f_TCuAgmA_an-JHdhuo8g,90,2024-09-25 15:55:46+00:00,2024-09-25T15:55:46Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:36,216.0
_JDHPl8U4ko,Ugz0-bS6c2yi1l0EdUx4AaABAg,@SimoneSilva-p7o,http://www.youtube.com/@SimoneSilva-p7o,UC_f_TCuAgmA_an-JHdhuo8g,16.22,2024-09-25 15:56:43+00:00,2024-09-25T15:56:43Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:57,57.0
_JDHPl8U4ko,Ugz3H5Ih9KT2emWgNB54AaABAg,@Melgames-ofical,http://www.youtube.com/@Melgames-ofical,UCpBfkHMolpaoilkH26uzzIQ,Amo vocês ❤❤❤❤❤❤,2024-09-25 16:01:38+00:00,2024-09-25T16:01:38Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:55,295.0
_JDHPl8U4ko,UgyLjWDmiEKsXK9gGYJ4AaABAg,@Melgames-ofical,http://www.youtube.com/@Melgames-ofical,UCpBfkHMolpaoilkH26uzzIQ,Você São meus YouTubes favoritos❤💙❤💙❤💙❤❤💙❤💙❤💙💙,2024-09-25 16:02:39+00:00,2024-09-25T16:02:39Z,13,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:01,61.0
_JDHPl8U4ko,UgyionOyCSEeWlfPAWt4AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:05:16+00:00,2024-09-25T16:05:16Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:37,157.0
_JDHPl8U4ko,Ugy0gOS8cIAekLHeY_94AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:05:45+00:00,2024-09-25T16:05:45Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:29,29.0
_JDHPl8U4ko,UgyKftK9qKY9KaAinFR4AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:05:48+00:00,2024-09-25T16:05:48Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:03,3.0
_JDHPl8U4ko,UgzDK1IUqjZF_2JFG454AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:05:58+00:00,2024-09-25T16:05:58Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
_JDHPl8U4ko,UgyxSa6FDfmxGW63rmB4AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:06:01+00:00,2024-09-25T16:06:01Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:03,3.0
_JDHPl8U4ko,Ugw1XGrboVhS4mIexEF4AaABAg,@IarleyOtavio-dw7xq,http://www.youtube.com/@IarleyOtavio-dw7xq,UCvs_nYVOStSA1direojytXw,Tenhao boa sorte 💙❤💙❤💙❤💛🧡🖤🧡,2024-09-25 16:06:07+00:00,2024-09-25T16:06:07Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:06,6.0
_JDHPl8U4ko,Ugx_NSKxjjijvD73A394AaABAg,@LucianaBrecha,http://www.youtube.com/@LucianaBrecha,UCEvZBEkmvq4XFKYnAVf6BjQ,❤💙 mágica r KR,2024-09-25 16:17:37+00:00,2024-09-25T16:17:37Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:30,690.0
_JDHPl8U4ko,UgzQAx20WbBoGkxfpp54AaABAg,@LucianaBrecha,http://www.youtube.com/@LucianaBrecha,UCEvZBEkmvq4XFKYnAVf6BjQ,Cartas de carro😊,2024-09-25 16:18:02+00:00,2024-09-25T16:18:02Z,10,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:25,25.0
_JDHPl8U4ko,UgyIOuBV9Q__rWhLeBV4AaABAg,@AdenilsonAndrade-ej2kt,http://www.youtube.com/@AdenilsonAndrade-ej2kt,UCcH5idvllvElft8k8mCl47g,❤ adoro ir UeuaYπ,2024-09-25 16:21:43+00:00,2024-09-25T16:21:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:41,221.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8ohYBtJBuj,@vaniabarboza8846,http://www.youtube.com/@vaniabarboza8846,UCvzELWcrYXo-w77M-tlFVNA,❤❤❤,2024-09-25 16:28:45+00:00,2024-09-25T16:28:45Z,2,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/ytc/AIdro_lbrDiETM2eGzW_-cWxR8M1Xpi3ZrY68MskymS-fY7maMdr=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:02,422.0
_JDHPl8U4ko,UgxBpyZhQUS3Ey2el3R4AaABAg,@AndreiaSouzasantos-cm9oy,http://www.youtube.com/@AndreiaSouzasantos-cm9oy,UC2dchwNmDF663IkH0zOOkhQ,💙❤️👸🏽,2024-09-25 17:17:09+00:00,2024-09-25T17:17:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:24,2904.0
_JDHPl8U4ko,UgwVF_X7vn4By-tc3iN4AaABAg,@rafaelalexandre7338,http://www.youtube.com/@rafaelalexandre7338,UCSXoYtQxLskev9iy8gUvwMQ,RTAN🎉❤😂🎉❤😂,2024-09-25 17:51:49+00:00,2024-09-25T17:51:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:34:40,2080.0
_JDHPl8U4ko,UgyLjWDmiEKsXK9gGYJ4AaABAg.A8oeZ1efS3zA8orJB7XRLW,@MalaquiasSilveira,http://www.youtube.com/@MalaquiasSilveira,UCU7IW7nmal9VfLgGVFkforw,Oi❤❤❤❤❤❤❤,2024-09-25 17:54:05+00:00,2024-09-25T17:54:05Z,1,none,True,True,UgyLjWDmiEKsXK9gGYJ4AaABAg,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:16,136.0
_JDHPl8U4ko,Ugz4cjtVvBFPP6awtUJ4AaABAg,@AlexandreDaniel-ee4zw,http://www.youtube.com/@AlexandreDaniel-ee4zw,UCNJ1SFixnD-WI6wAjNA2zNQ,💙💙💙💙💙💙💙❤️❤️❤️❤️❤️❤️❤️💙💙💙💙💙💙❤️❤️❤️❤️❤️❤️❤️,2024-09-25 18:29:32+00:00,2024-09-25T18:29:32Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:35:27,2127.0
_JDHPl8U4ko,UgzOih70nRprx9dp1UR4AaABAg,@Dessa-e,http://www.youtube.com/@Dessa-e,UCyxmdovraSXPNKhVgzt9idw,A Nina combina com KR,2024-09-25 18:37:21+00:00,2024-09-25T18:37:21Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:49,469.0
_JDHPl8U4ko,UgxTNBMv7D1xoe-qVvx4AaABAg,@Mirela-14vcr,http://www.youtube.com/@Mirela-14vcr,UCsDbRhy69d9RmJc7eMBIOIw,❤❤❤❤ ❤❤❤,2024-09-25 18:46:26+00:00,2024-09-25T18:46:26Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:05,545.0
_JDHPl8U4ko,UgziDiUfCPpwwDrDKNN4AaABAg,@BeatrizSantosCortes-p5u,http://www.youtube.com/@BeatrizSantosCortes-p5u,UCFGInHLmXH9YtJEZaA5MVvA,Gente eu acho que gato sabe nadar sim  kkkkk,2024-09-25 19:13:20+00:00,2024-09-25T19:13:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:26:54,1614.0
_JDHPl8U4ko,UgxNhLZr2sMGEqVmYfx4AaABAg,@AGUATAPREDO,http://www.youtube.com/@AGUATAPREDO,UCDw3YhIzZqVH1pJnGXcOJMQ,AMOVOCEEUASITOVOCE SCIGOVOCESA2ANOS,2024-09-25 19:14:38+00:00,2024-09-25T19:14:38Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:18,78.0
_JDHPl8U4ko,UgyHZ8O6wrlGDPrRgzV4AaABAg,@Aventuraearte,http://www.youtube.com/@Aventuraearte,UCFyXPUq1a_qsUkN2g4x7hLQ,Fisnid de xf du tudo dyi❤vu😮😮😮😮😮😮😮😮😂😂😂😂😂😂,2024-09-25 19:38:15+00:00,2024-09-25T19:38:15Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:23:37,1417.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8p2mOcdyFN,@Annamagali1011,http://www.youtube.com/@Annamagali1011,UC3Rt11dhIL1cBmnh9iYddlg,@GabrielBiel-z7w ❤️💙,2024-09-25 19:43:04+00:00,2024-12-08T15:49:46Z,1,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/0HGpOu38G5g8YTWQiSvHs1TEFVsy1RgsK0vPywpbUqixqlEw4-uqAv3dtI6kAKRZjocteEcBaQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:49,289.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8p2p6Xgd6m,@Annamagali1011,http://www.youtube.com/@Annamagali1011,UC3Rt11dhIL1cBmnh9iYddlg,@@vaniabarboza8846 ❤️💙,2024-09-25 19:43:26+00:00,2024-09-25T19:43:26Z,0,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/0HGpOu38G5g8YTWQiSvHs1TEFVsy1RgsK0vPywpbUqixqlEw4-uqAv3dtI6kAKRZjocteEcBaQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:22,22.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8p2skH1Kdt,@Annamagali1011,http://www.youtube.com/@Annamagali1011,UC3Rt11dhIL1cBmnh9iYddlg,@@RuanPietroAssunção ❤️💙,2024-09-25 19:43:56+00:00,2024-09-25T19:43:56Z,2,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/0HGpOu38G5g8YTWQiSvHs1TEFVsy1RgsK0vPywpbUqixqlEw4-uqAv3dtI6kAKRZjocteEcBaQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:30,30.0
_JDHPl8U4ko,Ugy4Qlso8w_OF4J7eWl4AaABAg,@rosimarmiralha2675,http://www.youtube.com/@rosimarmiralha2675,UClw4Fm9PQavcNdTzF5VW9gA,Quando eu tiver um telefone porque sou uma criança (menino) queria jogar com vocês💙❤️,2024-09-25 19:47:04+00:00,2024-09-25T19:47:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:08,188.0
_JDHPl8U4ko,UgwEsbm8w6JnXswAEd94AaABAg,@KeytheFerreirarocha,http://www.youtube.com/@KeytheFerreirarocha,UC-g-cYzL86rTsTwh_ta3iZQ,Kssa  e.  KR eu assisto todos os seus vídeos sou sua maior fã,2024-09-25 20:03:10+00:00,2024-09-25T20:03:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:06,966.0
_JDHPl8U4ko,Ugy9bnquwYBSZO01ztR4AaABAg,@KeytheFerreirarocha,http://www.youtube.com/@KeytheFerreirarocha,UC-g-cYzL86rTsTwh_ta3iZQ,Kssa  e.  KR eu assisto todos os seus vídeos sou sua maior fã,2024-09-25 20:03:17+00:00,2024-09-25T20:03:17Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:07,7.0
_JDHPl8U4ko,Ugxk1OcPnKFSA8fkAiZ4AaABAg,@flaviarocha1421,http://www.youtube.com/@flaviarocha1421,UCYnRLxxX7dyM1uRJ8DfX5Ig,Thais mas é um ato,2024-09-25 20:21:07+00:00,2024-09-25T20:21:07Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:50,1070.0
_JDHPl8U4ko,Ugwi4_SZX6VsNAbEhOZ4AaABAg,@nathanpascoal8581,http://www.youtube.com/@nathanpascoal8581,UCiGaCDGR_H_B-oCYlYB9jjg,💞🤍💜💜💜💜💙💚🧡💚🧡💗🧡💓❤💜🧡💚💙🤍🤍🤍🤍🤍🤍🤍🤍💙💙💙💙💙💙💙💙💙💙💙💗💙💙,2024-09-25 20:21:26+00:00,2024-09-25T20:21:26Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:19,19.0
_JDHPl8U4ko,UgzJ5WFiirKzrQASqRF4AaABAg,@nathanpascoal8581,http://www.youtube.com/@nathanpascoal8581,UCiGaCDGR_H_B-oCYlYB9jjg,Ķķkkkkkkk😂kk😂kk😂k😂k😂k😂k😂😂k😂k😂😂,2024-09-25 20:29:36+00:00,2024-09-25T20:29:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:10,490.0
_JDHPl8U4ko,Ugz0jkoatu3vCBNNFMt4AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameiiii❤️💙❤️💙❤️💙❤️💙,2024-09-25 20:34:36+00:00,2024-09-25T20:34:36Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:00,300.0
_JDHPl8U4ko,UgxERhlimX23rMBkHBN4AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameiiii❤️💙❤️💙❤️💙❤️💙,2024-09-25 20:34:44+00:00,2024-09-25T20:34:44Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:08,8.0
_JDHPl8U4ko,UgxHSTXUkZpJElu-P-B4AaABAg,@EmillySophiaMoreirasilva,http://www.youtube.com/@EmillySophiaMoreirasilva,UCcjt9vzsqXn_rNrbGlQ_oxQ,Whats whats,2024-09-25 20:39:13+00:00,2024-09-25T20:39:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:29,269.0
_JDHPl8U4ko,Ugze5zAhbYDa-JOIO354AaABAg.A8oZ5hQ7kQKA8p9vEHdRUc,@EmillySophiaMoreirasilva,http://www.youtube.com/@EmillySophiaMoreirasilva,UCcjt9vzsqXn_rNrbGlQ_oxQ,​@@vaniabarboza88465:31,2024-09-25 20:45:26+00:00,2024-09-25T20:45:26Z,0,none,True,True,Ugze5zAhbYDa-JOIO354AaABAg,https://yt3.ggpht.com/ytc/AIdro_l4aEfh_jJF9zK20QQIgQQyFIda2bzJeFkhVjY6Xs0BwI1bV9Y4Il7Wvg0pj_SFi1Uq-A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:13,373.0
