video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
GCzvrcxOibc,Ugxbc05Ms1t_7SRotLZ4AaABAg,@pedrol0l,http://www.youtube.com/@pedrol0l,UCqP87M0eUrfEVz9B0up9OwQ,Como asiiiiiimmm Vinícius te amooooo ❤❤❤,2024-11-22 21:05:38+00:00,2024-11-22T21:05:38Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxtJ_i7UdwyWwC9deV4AaABAg,@x7.cria100,http://www.youtube.com/@x7.cria100,UCdQDPFzXJj2UJhTSon7QiFg,Primeiro,2024-11-22 21:05:39+00:00,2024-11-22T21:05:39Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,Ugy8zEeXSw94V8BsNtx4AaABAg,@Emanoel.Dos.Santos,http://www.youtube.com/@Emanoel.Dos.Santos,UCHi_Ksd3iOUOcA8Yea1QSmA,Primeiroooooooo❤❤❤❤❤🎉🎉🎉🎉🎉,2024-11-22 21:05:39+00:00,2024-11-22T21:05:39Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxkCnjKEoShBmb8SZx4AaABAg,@alissonsantos5555,http://www.youtube.com/@alissonsantos5555,UCjh03QhJWfLLtIE-p0ZJXvw,😮😮😮,2024-11-22 21:05:40+00:00,2024-11-22T21:05:40Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,Ugw4oXZNAPDQFoBgIm94AaABAg,@julianosilva8944,http://www.youtube.com/@julianosilva8944,UCf2kW7IgtjHt-uEse9hjM7g,Fd,2024-11-22 21:05:40+00:00,2024-11-22T21:05:40Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugwcjd78Nzum2QFGX2R4AaABAg,@kelpzin7,http://www.youtube.com/@kelpzin7,UCyBGSG0tW6jkDFACLrd9fDw,Primeiro,2024-11-22 21:05:40+00:00,2024-11-22T21:05:40Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxH9nqjgwjcUSSkTWp4AaABAg,@vinicius4165,http://www.youtube.com/@vinicius4165,UCxtyjPOlf4Lm9dXHdUMdvhQ,.,2024-11-22 21:05:40+00:00,2024-11-22T21:05:40Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyMd7dtO7kXGOhXjuh4AaABAg,@Sky.__.,http://www.youtube.com/@Sky.__.,UCqNEuHujbGBOvwlQYatISvw,primeiro,2024-11-22 21:05:40+00:00,2024-11-22T21:05:40Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyPUL6X0vp32oTZF-x4AaABAg,@luismellogang,http://www.youtube.com/@luismellogang,UCQhoEWBf9hW5pZEL1ksOxdg,Brabo,2024-11-22 21:05:41+00:00,2024-11-22T21:05:41Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,Ugx_GYAba1WIMgJdipt4AaABAg,@adm400ba,http://www.youtube.com/@adm400ba,UC9Jcn8QNCfVA3OthuZKjW3g,Pro player,2024-11-22 21:05:41+00:00,2024-11-22T21:05:41Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugzgj6utpya5Duvh5mR4AaABAg,@rosanemaciel6586,http://www.youtube.com/@rosanemaciel6586,UCEdBvNjo18gvYVMJonTsfag,Salve,2024-11-22 21:05:41+00:00,2024-11-22T21:05:41Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugx4unoMOCITGcLnbVt4AaABAg,@Leonardo-k4n5r,http://www.youtube.com/@Leonardo-k4n5r,UCAH-fS72rA7SXhbeyzupJig,Oiii,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,UgzVS6VX6ML_deSUP_Z4AaABAg,@Geografia123ja,http://www.youtube.com/@Geografia123ja,UCA9K5WsdLE2H2inMUwoPc3A,EEEEEEEE 🎉🎉🎉🎉🎉,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugw2B26KdZbdTHsLc7Z4AaABAg,@goldem_fred_305,http://www.youtube.com/@goldem_fred_305,UCLdNCwPlIVegZ-faZ31lFHg,Uau,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwZzV-ZJFs74pZ4xPl4AaABAg,@CorvenNeta,http://www.youtube.com/@CorvenNeta,UCEP73p-4h_Y2b1gI891r4_Q,😂,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyUFUhDWknKhSZRXWR4AaABAg,@FKGamers0,http://www.youtube.com/@FKGamers0,UCcLvnNniZXjYevqkEzJWFlw,Primeiro,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwnPpxcUWVo0UREJrt4AaABAg,@deejaytidan6750,http://www.youtube.com/@deejaytidan6750,UCweLkmQxlpsSjWgQwLJCZXg,Primeiro,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugy5LYfIAMMwapmLosp4AaABAg,@afonsosilva6930,http://www.youtube.com/@afonsosilva6930,UCxe5Bosefw2jlJr5ELQMpYA,Oi,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwBe7lOHH88T8kIjyp4AaABAg,@markcell_mk,http://www.youtube.com/@markcell_mk,UC-dc9CPGqydTsK0Mh5LPrAg,Primeiro 🔥,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwkPF17Y3a2RwBybqx4AaABAg,@gabriel11447,http://www.youtube.com/@gabriel11447,UCUOX4Z3dZDCeEIa82TpAhWg,First,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwHFLqUbE6MQJKK74x4AaABAg,@danielmacarentesantos2321,http://www.youtube.com/@danielmacarentesantos2321,UCprfokB4j1DaWe6Vrb9Dsvg,Salve,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugzif01YLW40eepo80R4AaABAg,@CANAL-DO-BITZZIN,http://www.youtube.com/@CANAL-DO-BITZZIN,UCtPXjj_yyjVWicAgm1xMEdw,1,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugz7-DpHtKMVa5AV-ap4AaABAg,@TrezePorExtenso,http://www.youtube.com/@TrezePorExtenso,UCR5FEs_wdWnnQU2_jsS7DWw,Aboa,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,3,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyTgnNwNqQOJ-s-AfV4AaABAg,@evertongamepen858,http://www.youtube.com/@evertongamepen858,UCDYsBx3uxEB7sAgWKJHllFA,Almoçooo,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyzJoETZMcn3bI-0md4AaABAg,@ava-dx9kt,http://www.youtube.com/@ava-dx9kt,UCYpMXu_fX9Y_5zYJSce-4ew,Primeiro,2024-11-22 21:05:42+00:00,2024-11-22T21:05:42Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwPdbTXSOIcgNsHLXJ4AaABAg,@danielbarrozo6040,http://www.youtube.com/@danielbarrozo6040,UCvEy6PxnXtbfk56fsuMrmZQ,"vídeo especial pois e o video 372 que dividido pelos 2 participantes da 186 que dividido por dois novamente porque e o segundo video postado no mesmo mês que da 93 a vc divide por 30 pois este mês e de 30 dia o que da 3,1 que se inverter e tira a virgula da = 13",2024-11-22 21:05:43+00:00,2024-11-22T22:20:18Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,UgwOLoHtbMLR9G3Np954AaABAg,@yuri_germanoo,http://www.youtube.com/@yuri_germanoo,UCOVn6dLxzPk1_ksTbnndDzg,1°,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugye_vzpKyWhrBs0wDJ4AaABAg,@victorpaulista8293,http://www.youtube.com/@victorpaulista8293,UC9dg7XUZqAUIgg4V9inoqyg,Top,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgziCbL3HVGOIBMYGx54AaABAg,@HESgames,http://www.youtube.com/@HESgames,UCPyMUnanM1fLYT5rrVsVb3A,Salve Vinicius,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugw817VrsQOYizKRD7V4AaABAg,@Dantevvks,http://www.youtube.com/@Dantevvks,UC6Wjgnh7ivp26mDVNQ57nTQ,cedo,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugzkma3t0Hc_8Aa0s2B4AaABAg,@gigio-caramori,http://www.youtube.com/@gigio-caramori,UCHy1LRcQsERLJjoptDFV-1g,Opa,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyfXKMckIgYwSPIJFh4AaABAg,@BulldogDoRap,http://www.youtube.com/@BulldogDoRap,UC0O-YpZg5yf5VaZntfW9g1w,Enfim posso almoçar em paz!!!,2024-11-22 21:05:43+00:00,2024-11-22T21:05:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxSmKFmiRa_0FWBv154AaABAg,@davineves4278,http://www.youtube.com/@davineves4278,UC7ojdG8KMmhYe7J1vB0YpsQ,Sensacional,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,UgxrXlX3cdD2VK2OMoN4AaABAg,@Lordnuub,http://www.youtube.com/@Lordnuub,UCWG_unLCmUZ0we7aU4M8vTA,First te amo vini S2,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxYhLJJ1wmOMDqBQK94AaABAg,@guilhermeazevedo3923,http://www.youtube.com/@guilhermeazevedo3923,UCQuybXU537G2CvwrVgr8a4A,Primeiro porra,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgzWXkpsaf_sqz0wAbp4AaABAg,@pedrodiamorim,http://www.youtube.com/@pedrodiamorim,UCQVWBBV6WQdQUl--U_sxCzw,first,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugy-32mVesnMk7cpA-p4AaABAg,@Al3xOFC,http://www.youtube.com/@Al3xOFC,UCyxi2jDZUNhr5dFUS1IHFcw,🎉,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwkHuz8S7WiUvTKAqN4AaABAg,@PedroReis-gy4op,http://www.youtube.com/@PedroReis-gy4op,UCWJUYvqQTuVspcqtbr5Au9g,Primeiro,2024-11-22 21:05:44+00:00,2024-11-22T21:05:44Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxNgKrnsVndFNH5ZIR4AaABAg,@TMS_Bleck,http://www.youtube.com/@TMS_Bleck,UCMywlVd-ozKXf4W3JbFl8DA,Ai,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,UgwH3uS9BosIMhz4oRd4AaABAg,@kaiser_novak,http://www.youtube.com/@kaiser_novak,UC8uC_AQOK7IytmiEyiCCfxA,❤,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwSpujyFUMJG3zC_Z14AaABAg,@adrianomarcelino3242,http://www.youtube.com/@adrianomarcelino3242,UCHEkUZtHuKTz4OrodrWzTXQ,Primeiro manda salve vini,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwQrxdSuKlFN_4Is494AaABAg,@madara5k598,http://www.youtube.com/@madara5k598,UCdf_PC4zBs3EgKtmFX2VhbA,Primeiro,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwFf9pq-0h0pWgINIB4AaABAg,@rafaelzzz7916,http://www.youtube.com/@rafaelzzz7916,UCVHM794Zku7S8zILqRJ2lpw,Salve Vini,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwNQfu7RokiVcC6wh54AaABAg,@Amir-supremo,http://www.youtube.com/@Amir-supremo,UCx_CccCxobVxNrDrKDP_Z0A,Primeiro,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugx5zHSzeFgZiUkDqc14AaABAg,@MayconofcYT,http://www.youtube.com/@MayconofcYT,UC_YUtyX9iHM7k7jcFEXSjHg,Cheguei ❤❤❤❤❤,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugwf1JrY-qw5gM1-uDJ4AaABAg,@Kauagamer-tx9fe,http://www.youtube.com/@Kauagamer-tx9fe,UCBC_bBuCQT1A6xIBfrHfXJw,Primeiro sinboraaaa,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugxq8uqP-ET_CDNWaYV4AaABAg,@jonathan.s7451,http://www.youtube.com/@jonathan.s7451,UCWJIPW3PGpAD5_I6sq-YOdw,Enfim podemos almoçar 😅,2024-11-22 21:05:45+00:00,2024-11-22T21:12:21Z,2,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyHzVPwOHzg6QAp1zR4AaABAg,@danielgalvao3387,http://www.youtube.com/@danielgalvao3387,UCHVG1a-Nx1t0c2aO8q5qCMQ,Aeeeee!!!,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgzZZ9TlhIrwa7lEfeB4AaABAg,@ydrexz25,http://www.youtube.com/@ydrexz25,UCT5u5dGsameUBb2r_B7khuA,Primeiro,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugy9p_ThjFLBNhlIui14AaABAg,@romarintv7511,http://www.youtube.com/@romarintv7511,UCpCoVRQiSfXfnXptD3uZlQQ,Euuu,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugxw4naQ3gnMRlv1xOZ4AaABAg,@xeboy_gamermendinhas3095,http://www.youtube.com/@xeboy_gamermendinhas3095,UChyH1jFvC5RbKbiqPUEx2cQ,Primeiro,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwEwoj9FYAgg3p3iE94AaABAg,@davi_nte,http://www.youtube.com/@davi_nte,UCcVV3Po2nJK9QDZbAQveDrA,"Literal, primeirooooooooooo",2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugyv1ewgcNcjqKXafXt4AaABAg,@Eduardo-tx8kx,http://www.youtube.com/@Eduardo-tx8kx,UCM5tyvkqtrWDAiPW8SELXdg,Finalmente!,2024-11-22 21:05:45+00:00,2024-11-22T21:05:45Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgysIXyZr0fVx4RGTGZ4AaABAg,@mesaquecoimbra3691,http://www.youtube.com/@mesaquecoimbra3691,UC2DOThcf2oTWi90Vbs-HUCA,first,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
GCzvrcxOibc,Ugx1MiW7FtKg6uJi-0J4AaABAg,@RSMVGameplays,http://www.youtube.com/@RSMVGameplays,UCmAjUp_wA_m9Vm4E0SiCv8Q,Finalmente 😊,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyAtysCxHuft4xqrgl4AaABAg,@abnnerfritsch7296,http://www.youtube.com/@abnnerfritsch7296,UCcZh2E7gKkgZPpXo9pAW_pw,Meu PREFERIDO VOLTOU <3,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,5,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgzlVQ-kXqUpYHOQVOp4AaABAg,@ManoFodase-l3j,http://www.youtube.com/@ManoFodase-l3j,UCNaVyC17OyJvQbDjW9gPrPw,Posso me alimentar finalmente,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugwbo7ove7WACG29NHt4AaABAg,@VoidNMofficial,http://www.youtube.com/@VoidNMofficial,UC3Vty3NwcpPLhm4IgCdLz0A,Aeeeee,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyuL2LOlvLm-pZJzKh4AaABAg,@aif_br6489,http://www.youtube.com/@aif_br6489,UCug--ZEJMrwW1f2i1NRN-sQ,Primeiro,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgzaOQmY9UqaM89f5yN4AaABAg,@nexusbenix2,http://www.youtube.com/@nexusbenix2,UC2J0jtflrkKiUHqUZxbsLJw,Ajjaai,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgyjNA6TETXJhmSOV554AaABAg,@zer0nex1,http://www.youtube.com/@zer0nex1,UCPOlE7_74XsQwHvLKPuYjWw,Finalmente 🚀,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxHanp4yNw13M8RPa14AaABAg,@matheusvynnicius8335,http://www.youtube.com/@matheusvynnicius8335,UCY3G3OsylBdFEplduq_cc2w,Quidelicia,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugyz9Bi_YT4OeZ7dIe14AaABAg,@neuscall,http://www.youtube.com/@neuscall,UCoqczCwFwxAHGZ169cg2X6w,JA PODE JANTAR? 😂,2024-11-22 21:05:46+00:00,2024-11-22T21:06:37Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgwtBBeKmz7W8OMynll4AaABAg,@Astrix6969,http://www.youtube.com/@Astrix6969,UCCEehaQD9xvkHaErTxb9K1Q,Boraaaaaaaaa casa automática,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,Ugy8zEeXSw94V8BsNtx4AaABAg.AB9YKwxdKxhAB9YLur2SKb,@Emanoel.Dos.Santos,http://www.youtube.com/@Emanoel.Dos.Santos,UCHi_Ksd3iOUOcA8Yea1QSmA,Vamoooooo,2024-11-22 21:05:46+00:00,2024-11-22T21:05:46Z,0,none,True,True,Ugy8zEeXSw94V8BsNtx4AaABAg,https://yt3.ggpht.com/TJKmtxHkZQ2mKxZlbKF2x5n60nYxjZovywXkncoikh2-MNOeq7DwH9v7lqHDIpO_-xDF-6uQKcs=s48-c-k-c0x00ffffff-no-rj,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
GCzvrcxOibc,UgxeF5IEVZC2XAu0Xtt4AaABAg,@LegoWhistv,http://www.youtube.com/@LegoWhistv,UCROZzjJPOHf1LHp0hLHa1Dw,Vamooooo,2024-11-22 21:05:47+00:00,2024-11-22T21:05:47Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
