video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
NrgqsR9I_Ac,UgyuNMbx-Aqwt9WtUV14AaABAg,@Jfplai,http://www.youtube.com/@Jfplai,UCArCR591u6nVW9bBnYbLHtQ,Aeeeee,2024-11-06 21:03:23+00:00,2024-11-06T21:03:23Z,2,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgxR3ot-rdl6fDLM--B4AaABAg,@LucasSilva-zy3eh,http://www.youtube.com/@LucasSilva-zy3eh,UCYmcOdzqkoXFQiIluefaPMw,Último,2024-11-06 21:03:24+00:00,2024-11-06T21:03:24Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgwtxicLJjKzSiBl8Ch4AaABAg,@Asura7070,http://www.youtube.com/@Asura7070,UCDzq1eMx_A45sJtgNdBrB7g,Primeiro,2024-11-06 21:03:24+00:00,2024-11-06T21:03:24Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyEEOR4HZ6bvfr7-IR4AaABAg,@danielgalvao3387,http://www.youtube.com/@danielgalvao3387,UCHVG1a-Nx1t0c2aO8q5qCMQ,Aeeee,2024-11-06 21:03:24+00:00,2024-11-06T21:03:24Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzOhkWViP1trZf5wOF4AaABAg,@dyarssairgamerbr,http://www.youtube.com/@dyarssairgamerbr,UCKvJYPc6M_NdYqt60iXBdDQ,Cheguei,2024-11-06 21:03:25+00:00,2024-11-06T21:03:25Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgysrleA663bwH5489R4AaABAg,@andrematheus4586,http://www.youtube.com/@andrematheus4586,UCGR8RxnqXfAbK1nq1qSBYUg,"Glória, vou poder almoçar",2024-11-06 21:03:25+00:00,2024-11-06T21:03:25Z,4432,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzDMkSBL9PpWAKGt294AaABAg,@HitaloFlávio,http://www.youtube.com/@HitaloFl%C3%A1vio,UCiIKdjbAOCdabo5eE_0_1BA,Tava notrendo de fome ja 😢😢😢,2024-11-06 21:03:25+00:00,2024-11-06T21:03:25Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyYWt7PKD0nV3OHVqB4AaABAg,@kaikmartins7298,http://www.youtube.com/@kaikmartins7298,UCYZ0QF9HAL-YPEZq0gZuYeg,primeiro,2024-11-06 21:03:25+00:00,2024-11-06T21:03:25Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxFGcenvXxH7xy1p7R4AaABAg,@VTRSpeedMan,http://www.youtube.com/@VTRSpeedMan,UCSIt7E2VEZMVJb3zx74mcPQ,eta,2024-11-06 21:03:26+00:00,2024-11-06T21:03:26Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,Ugz_kTYUjdx3s1kboyB4AaABAg,@Marco-hj2zv,http://www.youtube.com/@Marco-hj2zv,UC7xtq7fB6y8TIoCZ38aEtsQ,Fist,2024-11-06 21:03:26+00:00,2024-11-06T21:03:26Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyywRYXee1JcZ9ww554AaABAg,@LeonardoAlex17,http://www.youtube.com/@LeonardoAlex17,UCM33ntsG4SimrJu_phNCDcA,Aoba viniçao,2024-11-06 21:03:26+00:00,2024-11-06T21:04:28Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyRz8UqehmLu9Wtkod4AaABAg,@pipi-lu4cl,http://www.youtube.com/@pipi-lu4cl,UC7yHjnoVEvxDF4IXOR6jKgQ,Primeiro,2024-11-06 21:03:26+00:00,2024-11-06T21:03:26Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxGbb0soCCSEUsgL1l4AaABAg,@usuariosemnome7101,http://www.youtube.com/@usuariosemnome7101,UCG7mdauGVWJuVeqCJfsM8Qw,❤❤❤❤❤,2024-11-06 21:03:26+00:00,2024-11-06T21:03:26Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxDCbGGEQARaoT5UJ14AaABAg,@0SrERIC,http://www.youtube.com/@0SrERIC,UCsKrCzkVVjU6iwzcrxAJPug,Opa vine,2024-11-06 21:03:26+00:00,2024-11-06T21:03:26Z,2,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugztmv1oT66mKSjCckZ4AaABAg,@ItadoriDo_Brawl,http://www.youtube.com/@ItadoriDo_Brawl,UCqh1W4pG8XMPlwNxLCYZbQg,Ae vídeo novo,2024-11-06 21:03:27+00:00,2024-11-06T21:03:27Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgzjFJGKnm0fB7-I5p54AaABAg,@andrefigueiredo7656,http://www.youtube.com/@andrefigueiredo7656,UCPOC4ptm9btLafyYzeeBe2Q,finalmente aaaaaaaaa,2024-11-06 21:03:27+00:00,2024-11-06T21:03:27Z,4,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwHhDhB0935mKhp6b14AaABAg,@nathan5425,http://www.youtube.com/@nathan5425,UC4f5TfeDz-62oCDop0raqBg,O primeiroooooooooo🎉❤,2024-11-06 21:03:27+00:00,2024-11-06T21:03:27Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugx2_HRLnCvL905Pz6J4AaABAg,@juanribas4484,http://www.youtube.com/@juanribas4484,UC7aGTJjR4Qi81vhscdggRzg,vamooo,2024-11-06 21:03:27+00:00,2024-11-06T21:03:27Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxVj1C0xc8ip-a1lYN4AaABAg,@POLARZINK0,http://www.youtube.com/@POLARZINK0,UCIxenMrJ5HTerx5zt90mbZA,Oi vinicin amo seus vídeos cara❤❤,2024-11-06 21:03:27+00:00,2024-11-06T21:03:42Z,8,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugx_3c4hMgxEbrJ4m5h4AaABAg,@robsoneduardo758,http://www.youtube.com/@robsoneduardo758,UC8uTzs19zFQJlMm3Z9MxSkA,Gloria,2024-11-06 21:03:28+00:00,2024-11-06T21:03:28Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,Ugw0QhuXkzIubhAc89t4AaABAg,@victorplays992,http://www.youtube.com/@victorplays992,UCav8QVKOcjPHX6WoAEGtoCg,primeiro ❤,2024-11-06 21:03:28+00:00,2024-11-06T21:03:28Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugx3lHZqZzTUBD6ZNWp4AaABAg,@victorcanton372,http://www.youtube.com/@victorcanton372,UCr-B8PXgPnXwmGdW9nDxHMw,Sdds vinisao,2024-11-06 21:03:28+00:00,2024-11-06T21:03:28Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugy4PyOXN1O45DG15nl4AaABAg,@JoaoPaulo-wo2ci,http://www.youtube.com/@JoaoPaulo-wo2ci,UCPuFcQfce7UC84x7AwjvnQg,👍,2024-11-06 21:03:29+00:00,2024-11-06T21:03:29Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgwQtvVzUjJIJaOZzpx4AaABAg,@LucianodeoliveiradaSilvaSilva,http://www.youtube.com/@LucianodeoliveiradaSilvaSilva,UCB7nvhSEP0mwYhky2Clxa8A,Sallllveeeee,2024-11-06 21:03:29+00:00,2024-11-06T21:03:29Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwRoqlNsZSowycAbml4AaABAg,@clebinho13a39,http://www.youtube.com/@clebinho13a39,UCWIimzlT0kc4rJWlyh5rX_A,Opa,2024-11-06 21:03:29+00:00,2024-11-06T21:03:29Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyKL7bdkdlT4N-BP214AaABAg,@Alissonpro13,http://www.youtube.com/@Alissonpro13,UCcrnLqPVsTytnTy7nUT95yA,Aee,2024-11-06 21:03:29+00:00,2024-11-06T21:03:29Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxwtrJsUejF_08MN6Z4AaABAg,@Tugabaiano,http://www.youtube.com/@Tugabaiano,UCGK7t__9PWTtxaRuVwRHSvg,Primeiro comentário será ?,2024-11-06 21:03:29+00:00,2024-11-06T21:03:29Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzlKuKfe2waa2z1lkl4AaABAg,@MarechalDani,http://www.youtube.com/@MarechalDani,UCPl7Mv7G9p5ZyBuA-BqkfIg,VOLTOU 🎉🎉,2024-11-06 21:03:30+00:00,2024-11-06T21:03:30Z,8,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgzW85lp_SXWiFfEoP54AaABAg,@rafavini967,http://www.youtube.com/@rafavini967,UCM3zbv-jU2vHRf2fmN_WCzg,First?,2024-11-06 21:03:30+00:00,2024-11-06T21:03:30Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugw-woaNhzEdYvignUV4AaABAg,@BernardoSoares-fm6ty,http://www.youtube.com/@BernardoSoares-fm6ty,UC9XX8KSWkm9X6wlptU62NuA,salve,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,2,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgziPPbTRdXFJAvk8Qx4AaABAg,@Thiago-117,http://www.youtube.com/@Thiago-117,UCSEk5Xp8tQSaPR0iigk53zQ,Primeiro,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwcmpHUipGMwj00rAd4AaABAg,@lucasserrao8027,http://www.youtube.com/@lucasserrao8027,UCTJwI84dBvm0T0tcQUzK49Q,Uhullll,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzIe0D7ioPUFewYL_V4AaABAg,@gravidadetaubate9441,http://www.youtube.com/@gravidadetaubate9441,UCTZUS-zYDvL4I_nBjqVJt3A,Obrigado por liberar o almoço 🎉,2024-11-06 21:03:31+00:00,2024-11-06T21:34:07Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwWqZ-Fry4gLYqrQCZ4AaABAg,@PedroAfonso-dn6bl,http://www.youtube.com/@PedroAfonso-dn6bl,UCzmNdzQXQjMHcOnPmx1uylA,FINALMENTE,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgySvvHRnY9QDPYB1nh4AaABAg,@ItadoriDo_Brawl,http://www.youtube.com/@ItadoriDo_Brawl,UCqh1W4pG8XMPlwNxLCYZbQg,Manda salve,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwD3IO6yYVmHcdJZw54AaABAg,@rafaelandreasmacaroffsilva2846,http://www.youtube.com/@rafaelandreasmacaroffsilva2846,UCaap7lxgovZ9IHFH_8DXqTA,Lenda,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzTP5j-AK6KXtspmQ94AaABAg,@ravipaixao2963,http://www.youtube.com/@ravipaixao2963,UCwPkkAj2WKD8_kj5svIeFVQ,Video top,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyrgR6eBKcKCGibuDJ4AaABAg,@Al3xOFC,http://www.youtube.com/@Al3xOFC,UCyxi2jDZUNhr5dFUS1IHFcw,Opa manda salve,2024-11-06 21:03:31+00:00,2024-11-06T21:04:01Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxwI1GLV1oM0f88zsR4AaABAg,@joaovictor2285,http://www.youtube.com/@joaovictor2285,UCseSbcs-qsUOsKgNTPyo3Bw,Primeiro será,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxAUQ8ZlIqVE9T-fy14AaABAg,@Kobayashi-night,http://www.youtube.com/@Kobayashi-night,UCZl4tromZliReASM8n4OtEg,Salve,2024-11-06 21:03:31+00:00,2024-11-06T21:03:31Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxIKBHcUMDnfeHV5r54AaABAg,@tonizinn,http://www.youtube.com/@tonizinn,UC3cudohgwxkDEmcRAfauZ0w,LETSSS GOOOOOO,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgxkSaEkZP47nbBjpE14AaABAg,@Zhatreu,http://www.youtube.com/@Zhatreu,UCGCNiJegk13zq2cOvOFunhg,Primeiro,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgwifnqaRKibcmDcwaR4AaABAg,@JGCSPLAY,http://www.youtube.com/@JGCSPLAY,UCiThF6zZg17la_0RTHgy7Fw,😮,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugy0i_hZqdyox7fn_2h4AaABAg,@AlfredySAGA,http://www.youtube.com/@AlfredySAGA,UCUSxl489V6tUM7omBx2k4Yw,Primeiro,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugx2CL24KAH9CG0TcI14AaABAg,@Cafézoso,http://www.youtube.com/@Caf%C3%A9zoso,UCi8mOUwjIpkj8gDMhxUNvKA,Cheguei atrasado dsclp,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzI9FvmaYjK3G9C_514AaABAg,@marcelloaugusto1488,http://www.youtube.com/@marcelloaugusto1488,UC25JlRtwE7ZEFi7aegTlvwA,Primeiro,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugzp4c-jjPBfJ81Tu714AaABAg,@davi_ribs,http://www.youtube.com/@davi_ribs,UCEfZDr2NH79-kVNXDpyJRDQ,Finalmente posso almoçar,2024-11-06 21:03:32+00:00,2024-11-06T21:03:32Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyA1j1Kk5JFjT9LjVZ4AaABAg,@Anjuuh,http://www.youtube.com/@Anjuuh,UCfblDicPavMvWN-k-xL5iUg,YESSSSSS,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgxhdOGzFVS7nf_SYnB4AaABAg,@el_marcian002,http://www.youtube.com/@el_marcian002,UCH8UZgrIEC2Hk8yRG1OYp8A,Finalmente:D,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugwxw5pDAFvmk8XJLBh4AaABAg,@hvsm7893,http://www.youtube.com/@hvsm7893,UCRzhXSI46vhfmmCh1JCl1Sg,Nem ferrando vídeo novo no viniccius,2024-11-06 21:03:33+00:00,2024-11-06T21:03:44Z,30,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxD4dksB4fXxRHHI3J4AaABAg,@pczende2835,http://www.youtube.com/@pczende2835,UCGzBrQZfX0SgZwqTGR-QV2Q,Finalmente eu posso almoçar 🙌🏻,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugw3b9fLFRNrlWlTu_l4AaABAg,@GAROU_TK,http://www.youtube.com/@GAROU_TK,UCjzm8xs1vPLIzrUjzNzg0Cg,Opa,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxBYzcwlMhTisMNMF94AaABAg,@GrandcoldBR,http://www.youtube.com/@GrandcoldBR,UCANZT9b4QtxVDLVj4i-xQhA,Primeiro?,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugw01teP7DV2b2CiPWh4AaABAg,@Marcio-c8p,http://www.youtube.com/@Marcio-c8p,UCBD9OffH7H7ITCSkr1uXa5g,Opaa,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugw425q7heNgifF6_ax4AaABAg,@SteveRebaixad,http://www.youtube.com/@SteveRebaixad,UCiFck5c7nBzZMo2CJ359owA,Finalmente 🔥,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzNCF_M7NhXmKe6RfJ4AaABAg,@anongabriel,http://www.youtube.com/@anongabriel,UCTsISCSEtFk86TJUs3StUzg,Video novo eba!,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgxykXSmZ3Shn0Sk2j54AaABAg,@Jfplai,http://www.youtube.com/@Jfplai,UCArCR591u6nVW9bBnYbLHtQ,Boa tarde vinicus,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugxv2AiiBu2XlxviC8N4AaABAg,@jeffersonnatan9962,http://www.youtube.com/@jeffersonnatan9962,UCnkVY-Uo2coxWdbAZVw4uOg,Lançou a braba,2024-11-06 21:03:33+00:00,2024-11-06T21:03:33Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugy7Eu8ranZNe1pbOOF4AaABAg,@felipeborges1160,http://www.youtube.com/@felipeborges1160,UCvBF5cAVSQdJLAg9PrCUkQg,niiice,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:01,1.0
NrgqsR9I_Ac,UgwcQjBV-0B9EJVHcTF4AaABAg,@SansPlay4,http://www.youtube.com/@SansPlay4,UCuGUZ5oVVmZ_AyKQj5EUbVA,Cheguei vinnicin,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugzy9clRDEtOBQ2tF-94AaABAg,@darkmester2790,http://www.youtube.com/@darkmester2790,UCKIU8kq9MJC2qIa9LQoHcrw,Finalmente o primeiro kk,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugy56hFg1148tko7SNp4AaABAg,@Gabs92FG67,http://www.youtube.com/@Gabs92FG67,UC6AtqCgqi4ALL6FCiHtI_AA,Cheguei cedo,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,Ugy8U3R6SlEyEO5yX0N4AaABAg,@marioneto9976,http://www.youtube.com/@marioneto9976,UCbKrInfZnjRLwWiaPR-yYmw,Eai vinicius aqui é a galera,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgyTUHMwwstqgS7hHQ14AaABAg,@JoaoNunes-xi7zu,http://www.youtube.com/@JoaoNunes-xi7zu,UCto0LCvAG3WY-yWPmxJKmSQ,Primeiro 🫡,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
NrgqsR9I_Ac,UgzcKmuLmKG2m1oYtJx4AaABAg,@gabriel_el_0w0,http://www.youtube.com/@gabriel_el_0w0,UCAw6rsJdEh8d9R6gj8FM1yw,Aeeeeee🎉,2024-11-06 21:03:34+00:00,2024-11-06T21:03:34Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:00:00,0.0
