video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
WcUMaXxf3VI,UgwFWKrfociv8ax4oh14AaABAg.A8gl2zTH6INA8tQtnPd5gW,@TatianeHazer,http://www.youtube.com/@TatianeHazer,UCLVETcPmGxOUpFryXkpWPhg,Cadê    o     matinho 😮😮,2024-09-27 12:30:45+00:00,2024-09-27T12:30:45Z,1,none,True,True,UgwFWKrfociv8ax4oh14AaABAg,https://yt3.ggpht.com/ytc/AIdro_lobEygh6O_Bjl7h7mr4MTRESHAyLTBfmIrqCBX7xUBostd5FaRyhFqYGRxUGQnwchWjQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 21:03:35,75815.0
WcUMaXxf3VI,Ugz4bxXg73-dbFNbTp14AaABAg,@gilvanIto-h1i,http://www.youtube.com/@gilvanIto-h1i,UCaRvdp3xt-0cCTAsP2s1fGg,farmácia  brasil,2024-09-27 14:35:35+00:00,2024-09-27T14:35:35Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:04:50,7490.0
WcUMaXxf3VI,UgygWgIljoU1HvR6MyB4AaABAg,@Cleudson78bilhões,http://www.youtube.com/@Cleudson78bilh%C3%B5es,UCMpo8AxvQMe6GvPrbR7OfoQ,😎,2024-09-27 16:33:04+00:00,2024-09-27T16:33:04Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:57:29,7049.0
WcUMaXxf3VI,UgxcWbvIpFpo-AtFaDh4AaABAg.A8glGfNiCvWA8ygvVkcLri,@AlaineNascimento-bb9nn,http://www.youtube.com/@AlaineNascimento-bb9nn,UCGFQBpuYEeorCG-hn-qE1RA,😂🎋😄🐿🦋🦭🌹😇😍😘🥪🫖🧊🏖🏥🦕🐳🦜🐞🦖🦈🐚🦭❤,2024-09-29 13:35:44+00:00,2024-09-29T13:35:44Z,0,none,True,True,UgxcWbvIpFpo-AtFaDh4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l5LLkTg-D-orAjIv3QnONs9TM45y_AotBXm2mRPRn4eltxYktPs1EaE6EeEfGMXSfLHQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 21:02:40,162160.0
WcUMaXxf3VI,UgyHv0U4HSMgbU9BQ594AaABAg,@GabrielVazvieira,http://www.youtube.com/@GabrielVazvieira,UC_GkbDvrrfSKxzp_QdsbTig,"Kss e kr 
Eu sou e se vocês me seguir ninja gamer eu vou te vou seguir você explorou toda da minha vida",2024-09-29 18:02:15+00:00,2024-09-29T18:02:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:26:31,15991.0
WcUMaXxf3VI,UgyP3INufsT1LI_-Tap4AaABAg,@AndreaBatistaNascimento-in9jb,http://www.youtube.com/@AndreaBatistaNascimento-in9jb,UCC64qYvkzivbTXdKalFCDvQ,😂😂😂😂😂🎉🎉🎉❤❤❤😋🔥😉,2024-09-29 21:33:10+00:00,2024-09-29T21:33:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:30:55,12655.0
WcUMaXxf3VI,UgwFWKrfociv8ax4oh14AaABAg.A8gl2zTH6INA95WtDWUoWt,@JenniferBarbie-sd4jf,http://www.youtube.com/@JenniferBarbie-sd4jf,UCiR5Bt27bwOvhDXvqxx7AVw,❤❤❤❤❤🩵🩵🩵🩵🩵🩵❤,2024-10-02 14:33:14+00:00,2024-10-02T14:33:14Z,1,none,True,True,UgwFWKrfociv8ax4oh14AaABAg,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,2 days 17:00:04,234004.0
WcUMaXxf3VI,UgwS44z2oFIrPgIB04N4AaABAg.A8gjctH3A9gA96-UlVJMsd,@JéfersonSilvabierhals,http://www.youtube.com/@J%C3%A9fersonSilvabierhals,UCzo9YI05fDbXY6GPXyAhdAw,Analfabeto é skin,2024-10-02 19:00:38+00:00,2024-10-02T19:00:38Z,0,none,True,True,UgwS44z2oFIrPgIB04N4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:27:24,16044.0
WcUMaXxf3VI,UgwFWKrfociv8ax4oh14AaABAg.A8gl2zTH6INA98TdIPwrj5,@cintiasantos5562,http://www.youtube.com/@cintiasantos5562,UCf9I9iNq5GpigsSUvuqn6TQ,iwjwjjdjwiwii😂😂😂😂,2024-10-03 18:02:34+00:00,2024-10-03T18:02:34Z,0,none,True,True,UgwFWKrfociv8ax4oh14AaABAg,https://yt3.ggpht.com/ytc/AIdro_ktqy1O9ZMmtieFCVhktcadGmGeip91BZeI6raorAXQdqX547fkG-1ICr6To3C9zosJlQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:01:56,82916.0
WcUMaXxf3VI,Ugzc-aR99aWbAMxhtoB4AaABAg,@hannalinhares3536,http://www.youtube.com/@hannalinhares3536,UCnHD9iEV5_F8ITZ5fMTCWKQ,❤❤❤❤❤❤❤❤sim ok tá bom,2024-10-04 00:03:41+00:00,2024-10-04T00:03:41Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:01:07,21667.0
WcUMaXxf3VI,UgxYJlvfQM4dNDZCEft4AaABAg,@JenniferBarbie-sd4jf,http://www.youtube.com/@JenniferBarbie-sd4jf,UCiR5Bt27bwOvhDXvqxx7AVw,❤❤❤❤💙💙💙💙💗💗💗💗💖💖💖💛💛💛💛💛💛💛💛💛💛❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-04 12:26:52+00:00,2024-10-04T12:26:52Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:23:11,44591.0
WcUMaXxf3VI,Ugzi-t-9irm_9w2yeBV4AaABAg,@LiliJulia-d4x,http://www.youtube.com/@LiliJulia-d4x,UCEFnoGtFS0VmARN9mvjuoVQ,Kass.    ❤❤     Kr,2024-10-05 15:39:13+00:00,2024-10-05T15:39:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 03:12:21,97941.0
WcUMaXxf3VI,UgyaR3akfCSsRRBFED94AaABAg,@LiliJulia-d4x,http://www.youtube.com/@LiliJulia-d4x,UCEFnoGtFS0VmARN9mvjuoVQ,fã-clube ❤🎉,2024-10-05 15:40:00+00:00,2024-10-05T15:40:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:47,47.0
WcUMaXxf3VI,UgwUtvaitsnPhywBGwF4AaABAg,@EleonoraSouza-g6y,http://www.youtube.com/@EleonoraSouza-g6y,UCGOrPZ6UxTBR2s8JHDSPQnQ,Solmuito sel fã,2024-10-06 04:58:59+00:00,2024-10-06T04:58:59Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 13:18:59,47939.0
WcUMaXxf3VI,UgxyC_m-L-r4uBc8LHx4AaABAg,@eneidebrandao1690,http://www.youtube.com/@eneidebrandao1690,UCH9LBMEFuwuMZ2e94ie08ig,Kass e Kr e a melissa eu não gosto do Kass mas eu prefiro o kr a minha cor é vermelha,2024-10-10 01:16:14+00:00,2024-10-10T01:16:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 20:17:15,332235.0
WcUMaXxf3VI,UgwobT6al9RXptc-uet4AaABAg,@MauroMoreiradacosta-r6t,http://www.youtube.com/@MauroMoreiradacosta-r6t,UCTd7yVSwMNsA7TPEoD23xnA,No,2024-10-19 01:51:03+00:00,2024-10-19T01:51:03Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,9 days 00:34:49,779689.0
WcUMaXxf3VI,UgytA8i6TwWzhpWWqFd4AaABAg,@vivianemota5026,http://www.youtube.com/@vivianemota5026,UCu--C7MOEAZ3yi60SSGtAhQ,KABE de óculos 😂😂,2024-10-19 12:19:00+00:00,2024-10-19T12:19:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:27:57,37677.0
WcUMaXxf3VI,UgyMOQywYWg0n6WVuat4AaABAg,@janainaneves1615,http://www.youtube.com/@janainaneves1615,UCI0YtnA3AgrCV_8VFmxerig,"Kr
Kass",2024-10-19 22:34:41+00:00,2024-10-19T22:34:41Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:15:41,36941.0
WcUMaXxf3VI,UgzB0uC9Ng3WmkOs_Sl4AaABAg,@everaldorodriguesdealbuque8237,http://www.youtube.com/@everaldorodriguesdealbuque8237,UCsKlJiwTDvgbDs_B8igjXjw,Não é porque ela é ruim do parkour que ano é no tempo e outra e outra você tem❤,2024-10-19 23:16:48+00:00,2024-10-19T23:16:48Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:42:07,2527.0
WcUMaXxf3VI,Ugy6pvZ-pRn9GBzdOlN4AaABAg,@AndreSantoserardroltyrfe,http://www.youtube.com/@AndreSantoserardroltyrfe,UCQ5Zm3EEf_bbx9FvK6WpphA,Soick😮😮😮😮😮😮,2024-10-20 14:23:46+00:00,2024-10-20T14:23:46Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 15:06:58,54418.0
WcUMaXxf3VI,Ugz3GTAewOucjpWLNtV4AaABAg,@InocênciaLize,http://www.youtube.com/@Inoc%C3%AAnciaLize,UCX9EpxPCQD0aZdhdaX_PETA,bigodi maneiro pesego,2024-10-24 10:17:30+00:00,2024-10-24T10:17:30Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 19:53:44,330824.0
WcUMaXxf3VI,Ugzf9n8iYNNDWV8OCeR4AaABAg,@ValdineiaNascimentoSampaio,http://www.youtube.com/@ValdineiaNascimentoSampaio,UCMzfiwP0n2D3nz18oq9tTOw,❤🎉❤🎉❤🎉❤🎉... Eu amo,2024-10-25 14:49:20+00:00,2024-10-25T14:49:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 04:31:50,102710.0
WcUMaXxf3VI,Ugz3uh3Ws-7XS93zFR14AaABAg,@ANA-n9y5i,http://www.youtube.com/@ANA-n9y5i,UCrUrYSjEU7awF2v2SChE9KA,Mas a de Rosa eu esqueci o nome dela a Fly ela virou a de Rosa mas o Sonic e o KR que é eu me esqueci também o nome do personagem dele é o senhor aí o Sonic é namorado da de Rosa Então quer dizer que o kass,2024-10-31 12:59:31+00:00,2024-10-31T12:59:31Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,5 days 22:10:11,511811.0
WcUMaXxf3VI,Ugwtux10IhDeOws2H8R4AaABAg,@luizxavier2751,http://www.youtube.com/@luizxavier2751,UCFhlFTYXlIPyVTiDpSndN7A,Matinho😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢,2024-11-02 15:49:22+00:00,2024-11-02T15:49:22Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 02:49:51,182991.0
WcUMaXxf3VI,UgxrS161o5y78ZRVStl4AaABAg,@jucineiacardoso3964,http://www.youtube.com/@jucineiacardoso3964,UCOk3DbSKYwW8S779LsACBpA,"O  pêssego fiaaaa.
l . .ZV

X.
Matt x",2024-11-03 23:03:15+00:00,2024-11-03T23:03:15Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 07:13:53,112433.0
WcUMaXxf3VI,Ugxg5Wbo34atse4ydw94AaABAg,@jucineiacardoso3964,http://www.youtube.com/@jucineiacardoso3964,UCOk3DbSKYwW8S779LsACBpA,"O  pêssego fiaaaa.
l . .ZV

X.
Matt x",2024-11-03 23:03:15+00:00,2024-11-03T23:03:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:00,0.0
WcUMaXxf3VI,UgyS81AgxDQ0v3wyMXV4AaABAg.A8h_q8HOGkOAAPDSkh30ch,@kleitonqueiroz6605,http://www.youtube.com/@kleitonqueiroz6605,UCFu2mAKQUNb6XqVKqFHfNFw,Oi kass.  e kr😁💙❤️💙❤️💛🧡💙♥️💛🧡💙❤,2024-11-04 02:39:40+00:00,2024-11-04T02:39:40Z,1,none,True,True,UgyS81AgxDQ0v3wyMXV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_me3iEAvs6CUNxyVjlRglw9c7fe8A40lGUZDWvkipD5Jnrf=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:36:25,12985.0
WcUMaXxf3VI,Ugzc-aR99aWbAMxhtoB4AaABAg.A996yARuc5yAAPDmRjvqyV,@kleitonqueiroz6605,http://www.youtube.com/@kleitonqueiroz6605,UCFu2mAKQUNb6XqVKqFHfNFw,❤❤❤❤❤❤❤❤❤ sim ok tà bom,2024-11-04 02:42:29+00:00,2024-11-04T02:42:29Z,0,none,True,True,Ugzc-aR99aWbAMxhtoB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_me3iEAvs6CUNxyVjlRglw9c7fe8A40lGUZDWvkipD5Jnrf=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:49,169.0
WcUMaXxf3VI,Ugx2AfCKYWp0_yHxJ3t4AaABAg,@danielidasilvaalmeida47,http://www.youtube.com/@danielidasilvaalmeida47,UCZAM2m7at1fdreE_Ep2t-Ag,LLogo 6❤,2024-11-04 16:41:51+00:00,2024-11-04T16:41:51Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 13:59:22,50362.0
WcUMaXxf3VI,UgwcqTOGA2IQU8sWFaZ4AaABAg,@BrunoRios-o7d,http://www.youtube.com/@BrunoRios-o7d,UCoyKriXKXZ9KgsACuYLIIXA,Minecraft 😎🤑💰,2024-11-05 21:06:59+00:00,2024-11-05T21:06:59Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 04:25:08,102308.0
WcUMaXxf3VI,UgyhmcbblEAzYCqnhL94AaABAg,@LuccasSantos-k1x,http://www.youtube.com/@LuccasSantos-k1x,UCWtGcSvCrjkOi7pPaJmlJgA,Éo tô eurasp 2:18 2:20 2:21 2:22,2024-11-10 11:36:41+00:00,2024-11-10T11:36:41Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 14:29:42,397782.0
WcUMaXxf3VI,Ugz9CZvIHU0cVJ5KdiF4AaABAg,@PauloBezerra-d1b,http://www.youtube.com/@PauloBezerra-d1b,UCnadXCQky4FPMmfH6oQ7nPw,😂😂😂😂😂❤❤❤❤😚😚😚🤪😝🤩,2024-11-12 23:35:25+00:00,2024-11-12T23:35:25Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 11:58:44,215924.0
WcUMaXxf3VI,UgzYAKsgDtHjTDcH1n94AaABAg,@MariaCristina-ff,http://www.youtube.com/@MariaCristina-ff,UCRWZW47ONQ78ukYcYkhqkig,Que gatinho mais fo❤❤,2024-11-14 01:16:22+00:00,2024-11-14T01:16:22Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 01:40:57,92457.0
WcUMaXxf3VI,Ugyc1fLVueUWe9weleh4AaABAg,@LourdesSilva-v7p,http://www.youtube.com/@LourdesSilva-v7p,UCOHcZTwd6a0jXSNBluE9ehQ,Pêsseco,2024-11-15 23:48:35+00:00,2024-11-15T23:48:35Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 22:32:13,167533.0
WcUMaXxf3VI,Ugw6W5btfQKvz2y3a3p4AaABAg,@ThallysonDantas-p,http://www.youtube.com/@ThallysonDantas-p,UCuTruvh3Msn0Y6cygIVXd-w,😂😂😎😎😎😎😎😎😎😎😎😎😎😎🤙🤙🤙🙌💙♥️💙♥️🧡💛🖤,2024-11-17 17:38:10+00:00,2024-11-17T17:38:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 17:49:35,150575.0
WcUMaXxf3VI,UgwRPuZgBSIzUiCaORx4AaABAg,@ThallysonDantas-p,http://www.youtube.com/@ThallysonDantas-p,UCuTruvh3Msn0Y6cygIVXd-w,🤙🤙🤙🤙,2024-11-17 17:40:04+00:00,2024-11-17T17:40:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:54,114.0
WcUMaXxf3VI,UgyeNK4OKGUITGnNkGd4AaABAg,@FrancieleVieira-i6v,http://www.youtube.com/@FrancieleVieira-i6v,UCAj540qNV2rrGvk-ovY9gDQ,❤❤❤❤,2024-11-18 23:51:14+00:00,2024-11-18T23:51:14Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 06:11:10,108670.0
WcUMaXxf3VI,UgwT2SFAvQfJX6Xaj8l4AaABAg,@nathygamesenatureza,http://www.youtube.com/@nathygamesenatureza,UC7dCBjORNayNBXV4KGglA-g,Kass e Kr você é top Parabéns Pelo Vídeo 🎉,2024-11-25 21:53:48+00:00,2024-11-25T21:53:48Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,6 days 22:02:34,597754.0
WcUMaXxf3VI,UgwrUrHqIkRfCVkZNPJ4AaABAg,@AdrianaSantos-n1i,http://www.youtube.com/@AdrianaSantos-n1i,UCF7vUMESxOWxdh-w05gM3XA,❤❤❤OI,2024-11-28 13:21:55+00:00,2024-11-28T13:21:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 15:28:07,228487.0
WcUMaXxf3VI,UgzqTWYUs7DnZhcf2iV4AaABAg,@selmaalencarcosta9433,http://www.youtube.com/@selmaalencarcosta9433,UCUynNgrHDv0wveQxGDcvqXQ,❤❤❤❤❤❤ gostei,2024-11-29 20:44:21+00:00,2024-11-29T20:44:21Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 07:22:26,112946.0
WcUMaXxf3VI,Ugwron1_69eeuiGW5ex4AaABAg,@GlasCarva,http://www.youtube.com/@GlasCarva,UCILEx5MU-fJ5jWqP1eRhLuQ,Oi,2024-11-29 22:13:56+00:00,2024-11-29T22:13:56Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:29:35,5375.0
WcUMaXxf3VI,UgznAT5FNdKvqK2jrnV4AaABAg,@GlasCarva,http://www.youtube.com/@GlasCarva,UCILEx5MU-fJ5jWqP1eRhLuQ,Oi,2024-11-29 22:14:06+00:00,2024-11-29T22:14:06Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
WcUMaXxf3VI,UgyHAa7qagSa64HoKuV4AaABAg,@DiegoOliveira-p2b,http://www.youtube.com/@DiegoOliveira-p2b,UCVywCAPC2uvvc0pPJBmLaPg,O que se proteger das Barras de Mc Miguel proteger das varas e Miguel Edu e Miguel tem que se proteger das bala dele,2024-12-02 09:08:04+00:00,2024-12-02T09:08:04Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 10:53:58,212038.0
WcUMaXxf3VI,UgwfpWMP-y3UEMIlFWB4AaABAg,@alexsandrasilva3908,http://www.youtube.com/@alexsandrasilva3908,UCk7LTDV5dQkGYLWIlzE4CNg,Sonicx sim já era 👏👏👏👏👏👏👏👏👏👏👏👏👏👏😃😃😃😃😃😃😃😄😄😄😄😄😄😄😄😄😄😄😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁❤❤🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,2024-12-06 19:41:08+00:00,2024-12-06T19:41:08Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 10:33:04,383584.0
WcUMaXxf3VI,Ugy5mLj2XK84p_cdS5F4AaABAg,@guilhermemarques6417,http://www.youtube.com/@guilhermemarques6417,UCR1oVZjH9NrjRH8-VOmt9LQ,"Família Kaká ❤❤❤ Eu sou fã de vcs ❤❤❤ kass e kr e MinAAA❤fly ❤❤kebe e Péssego
😂😂😂😂🇧🇷🇧🇷🇧🇷🇧🇷🍟🍟",2024-12-09 16:49:11+00:00,2024-12-09T16:49:11Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 21:08:03,248883.0
WcUMaXxf3VI,UgwFWKrfociv8ax4oh14AaABAg.A8gl2zTH6INACAQ_9-UjGa,@IvoneSilva-gt5qgvgjhghhj,http://www.youtube.com/@IvoneSilva-gt5qgvgjhghhj,UCmq1NuZoU-QQL7IBtQ1rqQw,Sonic 3 o homem-aranha que tem que jogar carro❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂🎉😂🎉😢😮😮😅😅😊 1:34,2024-12-18 01:48:27+00:00,2024-12-18T01:48:27Z,1,none,True,True,UgwFWKrfociv8ax4oh14AaABAg,https://yt3.ggpht.com/ytc/AIdro_nTCRmCpUsgUhrwCn3NSgcQUa2ZB0rACom422HYHb0rOVNHIMzfwDs398hR5zZDBa50vg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,8 days 08:59:16,723556.0
WcUMaXxf3VI,UgwkURRT0Sn2J7RPTHx4AaABAg,@IsabellaLourenco-o2u,http://www.youtube.com/@IsabellaLourenco-o2u,UCng3z6kGPGcMnIB-Dxi7lKQ,"família  Kaká ❤ kasss , kr Nina ,fly  keby , pêssego",2024-12-27 13:00:37+00:00,2024-12-27T13:00:37Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,9 days 11:12:10,817930.0
WcUMaXxf3VI,UgzCtrEd7qQv7ex-ohV4AaABAg,@CamillyVitoria-bc7iz,http://www.youtube.com/@CamillyVitoria-bc7iz,UC9-MtQKhgUtV8o9zxwJvl5A,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ tira foto com seus amigos por favor,2024-12-27 19:52:19+00:00,2024-12-27T19:52:19Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:51:42,24702.0
WcUMaXxf3VI,UgxlfHQzH1CyyE8_CSV4AaABAg,@MariaEduardaBarbosaNasci-do8cy,http://www.youtube.com/@MariaEduardaBarbosaNasci-do8cy,UCO5ljYMeoebbvDpMRlGck3A,😊❤,2025-01-07 13:23:16+00:00,2025-01-07T13:23:16Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,10 days 17:30:57,927057.0
WcUMaXxf3VI,UgwFWKrfociv8ax4oh14AaABAg.A8gl2zTH6INADAu8HzYDDL,@martinzwang2215,http://www.youtube.com/@martinzwang2215,UCBKXiCNsRcjEJFMceQRBUwg,2,2025-01-12 02:46:55+00:00,2025-01-12T02:46:55Z,0,none,True,True,UgwFWKrfociv8ax4oh14AaABAg,https://yt3.ggpht.com/ytc/AIdro_m5DHdJOQs40hzoitGNZg5x-fmV6OYmJoszNAslGR0idT_rVnRjRUDprHsTC8XFm7CrIA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,4 days 13:23:39,393819.0
WcUMaXxf3VI,Ugxx-hF8JIk7cxHx9jt4AaABAg.A8gl7MRKruLADFvABUpzeC,@celiaminella4935,http://www.youtube.com/@celiaminella4935,UCSlvdBtVctQfpiE2WLoHbqg,Oi pai Micaele assistir cúmplices 2 então porque eu tô aqui 🥰❤❤❤ eu tô comendo,2025-01-14 01:32:07+00:00,2025-01-14T01:32:07Z,0,none,True,True,Ugxx-hF8JIk7cxHx9jt4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kEsx3OWL_9TRtN9_P750LgjpYBnFKYaw7ikt7xPf1LQzE=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 22:45:12,168312.0
WcUMaXxf3VI,Ugw245OZAkKs82LhyI54AaABAg,@Enzo-j9q,http://www.youtube.com/@Enzo-j9q,UCqfSvO9tkTXSPL1zWtSyovQ,😂❤❤❤❤,2025-01-15 17:17:51+00:00,2025-01-15T17:17:51Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 15:45:44,143144.0
WcUMaXxf3VI,Ugz1ETQ6BrctWIx01qd4AaABAg,@TelmaAragão-q6e,http://www.youtube.com/@TelmaArag%C3%A3o-q6e,UC-w1QMcyfZuKbAUkJMpebKQ,453€651❤❤❤❤❤❤❤..?.😅😊,2025-01-19 14:14:59+00:00,2025-01-19T14:14:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 20:57:08,334628.0
WcUMaXxf3VI,UgxGjzuSZNPUbyuikbp4AaABAg,@arydivulga1641,http://www.youtube.com/@arydivulga1641,UCpO2pPgYLq8edWGZ6LJlH0w,😅😅😅😅😅😅😅😅😅😅😅😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😅kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2025-01-24 19:19:20+00:00,2025-01-24T19:19:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,5 days 05:04:21,450261.0
WcUMaXxf3VI,UgwjVPqoF8ATPLvlTo14AaABAg,@arydivulga1641,http://www.youtube.com/@arydivulga1641,UCpO2pPgYLq8edWGZ6LJlH0w,Kkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2025-01-24 19:19:58+00:00,2025-01-24T19:19:58Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:38,38.0
WcUMaXxf3VI,UgxcU51hmC5K4dVDtJN4AaABAg,@CristinaOliveira-e8m,http://www.youtube.com/@CristinaOliveira-e8m,UCLD44GDDmwECePirn6as0Aw,❤❤❤❤,2025-01-31 12:06:39+00:00,2025-01-31T12:06:39Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,6 days 16:46:41,578801.0
