negative,positive,neutral,video_name
0.079217828810215,0.1238487809896469,0.7969333529472351,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.0835180804133415,0.4189513027667999,0.4975306093692779,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.3633394539356231,0.0772391334176063,0.5594214200973511,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.272429496049881,0.099591739475727,0.6279787421226501,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.5226978063583374,0.0817138776183128,0.3955882489681244,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.8346138000488281,0.0409214943647384,0.1244647353887558,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.0525824911892414,0.0963833630084991,0.8510341644287109,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.0591234415769577,0.0837870463728904,0.8570895791053772,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.2861959338188171,0.0852709859609603,0.628533124923706,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.0191665235906839,0.5552278161048889,0.4256056845188141,CRIAMOS A ESPADA FLAMEJANTE DE FOGO !! - Minecraft Avatar #17
0.0311767291277647,0.220040276646614,0.7487829327583313,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1528558582067489,0.0408205464482307,0.8063235282897949,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.317936360836029,0.0448139272630214,0.6372496485710144,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1255635768175125,0.1028862074017524,0.7715502381324768,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.100618876516819,0.0936603397130966,0.8057208061218262,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.3900844156742096,0.0466720014810562,0.5632436275482178,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.3342922627925873,0.053852517157793,0.6118552088737488,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.3510997593402862,0.151649072766304,0.4972510933876037,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.9291051626205444,0.0177256613969802,0.0531691014766693,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1916780173778534,0.0669689252972602,0.7413530945777893,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0656738802790641,0.1374122202396392,0.7969138622283936,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1285818517208099,0.0419273301959037,0.8294909000396729,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0809044539928436,0.1370826512575149,0.782012939453125,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.2062211036682129,0.1573695093393325,0.636409342288971,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.2040938138961792,0.0748801305890083,0.7210260629653931,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.4476227462291717,0.0783408656716346,0.4740363657474518,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.5568022727966309,0.0300043169409036,0.41319340467453,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1080415919423103,0.5175405740737915,0.3744178414344787,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.158642441034317,0.0565553605556488,0.7848021984100342,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.5184881091117859,0.0634178519248962,0.4180940091609955,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.2352230846881866,0.025106206536293,0.7396706938743591,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1751156747341156,0.0466386191546916,0.778245747089386,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.3166867196559906,0.0389724522829055,0.6443408131599426,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.4590434730052948,0.0598359555006027,0.4811205565929413,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.5075982809066772,0.0483882017433643,0.4440135359764099,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1874918639659881,0.0455288477241992,0.7669792771339417,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1360669285058975,0.056475605815649,0.8074575066566467,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1877171099185943,0.0385139472782611,0.7737689018249512,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1123111695051193,0.0899110212922096,0.7977777719497681,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0936035960912704,0.1356459110975265,0.7707505226135254,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.2677460014820099,0.2202485650777816,0.5120054483413696,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.2525797188282013,0.1201412230730056,0.6272790431976318,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0668101012706756,0.2036121189594268,0.7295777797698975,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.5039365291595459,0.0525024719536304,0.4435609579086303,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0877416208386421,0.2180536240339279,0.6942047476768494,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.5969608426094055,0.0770948827266693,0.3259443342685699,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1518654078245163,0.0701314210891723,0.7780032157897949,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.0190827585756778,0.4361104965209961,0.5448067784309387,BEM-VINDO A CIDADE DOS ZUMBIS NO MINECRAFT !! - Minecraft Zumbis o Filme
0.1291446834802627,0.363338440656662,0.5075168609619141,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0448790192604064,0.7138841152191162,0.2412369102239608,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0412052534520626,0.7907508611679077,0.1680438369512558,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.2067307382822036,0.0384710133075714,0.7547982335090637,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0135058909654617,0.8646029829978943,0.1218911036849021,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0065555050969123,0.9702205061912536,0.0232240203768014,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.6079462766647339,0.1171889528632164,0.2748648226261139,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.1421214789152145,0.174829676747322,0.6830489039421082,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.3279743194580078,0.185492917895317,0.4865326881408691,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.1245773881673812,0.4444581568241119,0.4309644401073456,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.1385336816310882,0.2382778823375702,0.6231884360313416,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0062996963970363,0.9578072428703308,0.0358930751681327,AUTHENTICGAMES LIBEROU UM NOVO PODER DE FOGO !! - Minecraft Avatar #21
0.0425263792276382,0.5920928716659546,0.3653808236122131,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0699581578373909,0.1052760779857635,0.8247657418251038,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0397125072777271,0.8342177867889404,0.1260696947574615,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0900198072195053,0.1097539365291595,0.8002262711524963,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0795845240354538,0.1838011443614959,0.7366142868995667,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0734525248408317,0.3265080749988556,0.6000394821166992,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0793233066797256,0.3211575746536255,0.5995191335678101,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.1938160359859466,0.1299028247594833,0.6762811541557312,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.1739660650491714,0.0363214798271656,0.7897124290466309,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.117059126496315,0.0535997003316879,0.8293411135673523,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0798482373356819,0.0975850746035575,0.8225667476654053,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.1801538318395614,0.1135124266147613,0.7063337564468384,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.8679198622703552,0.0256302412599325,0.1064498499035835,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.5820717811584473,0.0591652691364288,0.3587629199028015,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.0090087065473198,0.9033398628234864,0.0876514688134193,CRIAMOS A ESPADA FLAMEJANTE DO DRAGÃO DE FOGO !! - Minecraft Dragões #13
0.5555445551872253,0.0977015867829322,0.3467538952827453,ENCANTADOR DE RATOS DENTRO NO MINECRAFT !! - Minecraft Animado
0.9407814741134644,0.02315672673285,0.0360617414116859,ENCANTADOR DE RATOS DENTRO NO MINECRAFT !! - Minecraft Animado
0.0529470480978488,0.3416300117969513,0.6054229736328125,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.2694767713546753,0.0468576326966285,0.6836656332015991,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.0626614838838577,0.3534823954105377,0.5838561654090881,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.1777520626783371,0.5446901917457581,0.2775576710700989,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.0861279740929603,0.2438317984342575,0.6700401902198792,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.318850964307785,0.0476318672299385,0.6335172057151794,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.4496128559112549,0.0700028017163276,0.480384349822998,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.1349346488714218,0.0914251953363418,0.7736401557922363,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.0507629849016666,0.2344632744789123,0.7147737741470337,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.2788530588150024,0.0952386334538459,0.6259083151817322,AUTHENTICGAMES LIBEROU O NOVO PODER DE FOGO !! - Minecraft Avatar #24
0.1221422404050827,0.2581258416175842,0.6197319030761719,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.5427312254905701,0.1209901571273803,0.3362786471843719,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.0651449337601661,0.3616766035556793,0.5731784105300903,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.055773552507162,0.1766840666532516,0.7675423622131348,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.0730212330818176,0.0901773124933242,0.8368014097213745,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.2302683293819427,0.1360136717557907,0.6337180137634277,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.3879156112670898,0.0927651450037956,0.5193192958831787,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.1077256500720977,0.252655416727066,0.6396188735961914,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.391347736120224,0.0344393737614154,0.5742129683494568,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.224969670176506,0.0348473228514194,0.7401829957962036,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.190665528178215,0.056641548871994,0.7526928782463074,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.1793538779020309,0.0549931414425373,0.7656530141830444,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.0686222985386848,0.1588138043880462,0.7725639343261719,BATALHAMOS CONTRA O PRESIDENTE DA CIDADE !! - Minecraft Zumbis #03
0.9785860776901244,0.0061262180097401,0.0152877457439899,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.0623643994331359,0.4668869972229004,0.4707486927509308,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.2878468930721283,0.0758879408240318,0.6362651586532593,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.1348175853490829,0.054618764668703,0.8105636239051819,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.9368632435798644,0.0141094233840703,0.0490273348987102,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.1661996394395828,0.042668629437685,0.7911317348480225,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.1209369599819183,0.0800228267908096,0.7990402579307556,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.1279205977916717,0.1197503209114074,0.7523291110992432,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.2079259604215622,0.0365686193108558,0.7555054426193237,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.0895999744534492,0.080028623342514,0.8303714394569397,SOBREVIVENDO A PRIMEIRA NOITE NA DIMENSÃO MALUCA !! - Minecraft PE com Mobs #1
0.039315678179264,0.1677679419517517,0.7929163575172424,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0635305121541023,0.0737938731908798,0.862675666809082,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0524048805236816,0.309294044971466,0.6383010149002075,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0759283974766731,0.4287514686584472,0.495320200920105,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.2554758191108703,0.0930593013763427,0.6514648795127869,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.6834213733673096,0.0321992933750152,0.2843793034553528,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0661616325378418,0.0477412268519401,0.8860971331596375,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0788260400295257,0.4507833421230316,0.470390647649765,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.6094278693199158,0.0549080185592174,0.3356640636920929,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.1232431456446647,0.2601514458656311,0.6166054010391235,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.0187869202345609,0.7870669960975647,0.1941460967063903,ARMADURA DE GRAVIDADE DOS CÉUS !! - Minecraft Anjos #14
0.1213830336928367,0.1130140945315361,0.7656028866767883,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.1024330407381057,0.1567992717027664,0.7407676577568054,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.0962846130132675,0.1155149042606353,0.7882004976272583,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.0691824406385421,0.0271937102079391,0.9036238789558412,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.0729054436087608,0.0410703681409359,0.8860242366790771,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.154973566532135,0.039478849619627,0.8055475354194641,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.2185616493225097,0.0981116741895675,0.6833267211914062,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.1804438531398773,0.0701535195112228,0.749402642250061,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.0635592117905616,0.0670871436595916,0.8693536520004272,AUTHENTICGAMES ENFRENTOU A RAINHA DAS BRUXAS !! - Minecraft Avatar #23
0.0388448610901832,0.2826289236545563,0.6785261631011963,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.0377851389348506,0.6187747716903687,0.3434401154518127,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.0551009587943553,0.2318285852670669,0.7130704522132874,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.1801917850971222,0.1207713782787323,0.6990367770195007,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.2391548752784729,0.059200283139944,0.7016448378562927,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.1698336601257324,0.0749896392226219,0.7551766633987427,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.1331293880939483,0.0505013614892959,0.8163692355155945,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.4095822870731354,0.0450720861554145,0.545345664024353,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.536410927772522,0.0470134913921356,0.4165755808353424,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.3473908901214599,0.0380942337214946,0.614514946937561,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.1011533960700035,0.0532596223056316,0.8455869555473328,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.8707314133644104,0.0260411668568849,0.1032274141907692,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.0115633578971028,0.5004506707191467,0.4879859685897827,VIRAMOS LOBISOMENS NO MINECRAFT! !! - Minecraft Lobos(NOVA SÉRIE)
0.0235600229352712,0.657457172870636,0.3189828097820282,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.050121858716011,0.2946254014968872,0.6552527546882629,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.3206171095371246,0.06830395758152,0.6110789179801941,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.1582357138395309,0.1010863408446312,0.7406779527664185,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.6756625175476074,0.0661316365003585,0.2582058012485504,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.0745838806033134,0.3724889159202575,0.5529271960258484,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.2921665012836456,0.1561368554830551,0.5516966581344604,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.2896353602409363,0.0851717218756675,0.6251929402351379,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.1242117956280708,0.0881570279598236,0.7876312136650085,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.2218915373086929,0.0740170925855636,0.7040913701057434,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.0891949534416198,0.3455207049846649,0.5652843117713928,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.0545743331313133,0.5673200488090515,0.3781056106090545,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.2935695946216583,0.1141087412834167,0.5923216938972473,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.0394102334976196,0.0536892525851726,0.9069005846977234,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.049372099339962,0.4203987717628479,0.5302290916442871,ENFRENTAMOS A FORMIGA RAINHA !! - Minecraft Dragões #12
0.1121225804090499,0.1149268448352813,0.7729505300521851,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.1626315414905548,0.1425587832927703,0.6948096752166748,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.2252302765846252,0.0558026246726512,0.718967080116272,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.5785032510757446,0.0685087963938713,0.3529880046844482,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.7798411846160889,0.0315946079790592,0.1885642856359481,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.3755556941032409,0.0633333176374435,0.5611109733581543,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.3073422014713287,0.0900461301207542,0.6026117205619812,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.1749355792999267,0.0720395743846893,0.7530248761177063,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.2618079781532287,0.0648105964064598,0.6733814477920532,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.1386107057332992,0.2103877812623977,0.651001513004303,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.0114050544798374,0.905204713344574,0.0833902060985565,ENFEITIÇAMOS O CICLOPE GIGANTE USANDO A FLAUTA MÁGICA !! - Minecraft Avatar #20
0.0432767644524574,0.2389349788427353,0.7177882194519043,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0345029234886169,0.5495270490646362,0.4159700274467468,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.1300089508295059,0.0796631723642349,0.7903278470039368,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.2056024372577667,0.0667652189731597,0.7276323437690735,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0874013677239418,0.1682907193899154,0.7443079352378845,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0358272679150104,0.1847708821296692,0.7794018387794495,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0601165778934955,0.1792076975107193,0.7606756687164307,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.1406704634428024,0.0748421996831893,0.7844873666763306,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.2934112250804901,0.1465019583702087,0.5600867867469788,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.3848319053649902,0.0196432508528232,0.5955248475074768,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.9191442131996156,0.0255497600883245,0.0553060509264469,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.3085664510726928,0.0640470385551452,0.6273865103721619,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.1376518309116363,0.0306166633963584,0.8317315578460693,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.9116843938827516,0.017740162089467,0.0705754309892654,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.4899382889270782,0.0371659286320209,0.4728957712650299,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.3140783011913299,0.0936771631240844,0.592244565486908,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.1724553257226944,0.0571090504527092,0.770435631275177,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.4915841221809387,0.0616993717849254,0.4467165768146515,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0032560045365244,0.9800556302070618,0.0166883841156959,BATALHA FINAL CONTRA OS DRAGÕES !! - Minecraft Dragões #15
0.0880998149514198,0.1269727051258087,0.784927487373352,LUTAMOS CONTRA A FORMIGA RAINHA !! - Minecraft Avatar #15
0.1431126296520233,0.1209710091352462,0.7359163165092468,LUTAMOS CONTRA A FORMIGA RAINHA !! - Minecraft Avatar #15
