video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
LRM4J1M8p2o,UgzMXdvB23TDiMj1iaB4AaABAg,@jucelinoleitelucena6850,http://www.youtube.com/@jucelinoleitelucena6850,UCv60fby_v2UrBd2tlfR-XDg,Me dar  coração  pro favor,2024-09-07 21:50:59+00:00,2024-09-07T21:50:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:36,96.0
LRM4J1M8p2o,UgwxwUrWLdEWzmXtow14AaABAg,@ElissandroMuriel,http://www.youtube.com/@ElissandroMuriel,UCfu8LfVjJfvR2GXbaNZbgdA,NN não,2024-09-07 22:08:00+00:00,2024-09-07T22:08:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:01,1021.0
LRM4J1M8p2o,Ugy3m5BpVWrPJw12BCJ4AaABAg,@sfnunes,http://www.youtube.com/@sfnunes,UCA1QQahoWK3-vP7CiHbVG9w,＼(^o^)／,2024-09-07 22:21:25+00:00,2024-09-07T22:21:25Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:13:25,805.0
LRM4J1M8p2o,UgxYnuart0BlvwSEl-54AaABAg,@DaniloDeSousarocha-ex6xr,http://www.youtube.com/@DaniloDeSousarocha-ex6xr,UChyaa3uDXU9bOyrAQhPZI-g,Não é milionário é trilionário,2024-09-07 22:49:28+00:00,2024-09-07T22:49:28Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:28:03,1683.0
LRM4J1M8p2o,UgyEd564oFiQELVrJGB4AaABAg,@Rayssa-b1i,http://www.youtube.com/@Rayssa-b1i,UCcs29j2yBh0TuQO6BB67tiQ,Oi KASS eu nasci em 2014 e o canal de vocês foi criado em 2014 eu amo seus vídeos e o melhor canal do mundo pra nós ❤❤❤🎉,2024-09-07 22:53:59+00:00,2024-09-07T22:53:59Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:31,271.0
LRM4J1M8p2o,Ugxof1sIFXxnUS6qm3F4AaABAg,@laixx_-bx4py,http://www.youtube.com/@laixx_-bx4py,UCjnJaM4pdDzAJT0r91Ohf7A,ameiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2024-09-07 22:59:09+00:00,2024-09-07T22:59:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:10,310.0
LRM4J1M8p2o,UgwzbWQWdxfZM79-X8B4AaABAg,@Sheilasilva-g4t,http://www.youtube.com/@Sheilasilva-g4t,UCb5WC1DqzHvv_y0Z8tOE2HA,5556,2024-09-07 23:01:28+00:00,2024-09-07T23:01:28Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:19,139.0
LRM4J1M8p2o,UgxFEmI19ra9ftQ7CoB4AaABAg,@janefedriqueperes,http://www.youtube.com/@janefedriqueperes,UC6ebmfY7eHywZKl_iLr2FAg,❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉😊😊,2024-09-07 23:08:54+00:00,2024-09-07T23:08:54Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:26,446.0
LRM4J1M8p2o,UgyVnmNvK_WOtCiBcax4AaABAg,@HelenaSantos-q8s,http://www.youtube.com/@HelenaSantos-q8s,UCK55DWL64GKgv3CIV2is8bg,Oi,2024-09-07 23:19:54+00:00,2024-09-07T23:19:54Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:00,660.0
LRM4J1M8p2o,Ugwl0VFmCxE_WBxUPyd4AaABAg,@edjanjedson7509,http://www.youtube.com/@edjanjedson7509,UCLMp6Dmc2P87QpIhcwoLQWw,💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙💙💙💙💙💙💙💙💙♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💙💙💙💙💙💙💙💙💙♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💙💙💙💙💙💙💙💙💙,2024-09-07 23:39:31+00:00,2024-09-07T23:39:31Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:37,1177.0
LRM4J1M8p2o,UgyCEd81oOCirGYWQJR4AaABAg.A855XVH_-ySA868f-YXObH,@JoseWalison-i7m,http://www.youtube.com/@JoseWalison-i7m,UCZTXQGmP7vEYLdFnZY2_HDg,❤😊,2024-09-07 23:49:25+00:00,2024-09-07T23:49:25Z,1,none,True,True,UgyCEd81oOCirGYWQJR4AaABAg,https://yt3.ggpht.com/6UzJGeJ1uD3wDa-So2qfYvxTuZWhbxIniBL7z6QCzab0DPRhtFdb46o1bAT6MzpU6KrhEb3A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:54,594.0
LRM4J1M8p2o,Ugz2HjbdQmShUDXB73N4AaABAg,@JoseWalison-i7m,http://www.youtube.com/@JoseWalison-i7m,UCZTXQGmP7vEYLdFnZY2_HDg,Se você gosta do Kaiser KR quica aqui embaixo😊😊😊😊😊😊😊,2024-09-07 23:51:21+00:00,2024-09-07T23:51:21Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:56,116.0
LRM4J1M8p2o,UgzYPo7jdxnIDVxltVx4AaABAg,@angelavenaspedreira458,http://www.youtube.com/@angelavenaspedreira458,UCGyM1KneiUvTpcOyydGGVIw,Kass e kr Eu posso ser Da Família kk❤❤❤❤❤❤❤❤❤💙💙💙💙💎💎,2024-09-07 23:56:51+00:00,2024-09-07T23:56:51Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:30,330.0
LRM4J1M8p2o,Ugw8Oi9MB50Xk5cFQSh4AaABAg,@luzienelopes466,http://www.youtube.com/@luzienelopes466,UCBj2QpKVQNU_Yk80T1LWscA,"😊 legal 
Sou  muinto fã de voseis ❤",2024-09-08 01:02:39+00:00,2024-09-08T01:02:39Z,8,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:05:48,3948.0
LRM4J1M8p2o,UgwhSzfQDsMPo9LdSbh4AaABAg,@luzienelopes466,http://www.youtube.com/@luzienelopes466,UCBj2QpKVQNU_Yk80T1LWscA,"Meu nome é sara do meu irmão  é felipe 
Agente  gosta de voseis ❤ 
Somos muinto seu fã ❤",2024-09-08 01:05:46+00:00,2024-09-08T01:05:46Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:07,187.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA86KosqImDb,@worleyfrankllyn3960,http://www.youtube.com/@worleyfrankllyn3960,UCHr5v-MiP4TAQU1oZb2bPow,Oi meu nome é Ana Júlia eu tenho 9 anos eu Faso aniversário no 20 do 6 de junho de 2015 de quando chegar do meu aniversario eu queria um parabéns por favor 🥺  que vc manda um parabéns que Deus abençoe que n minda n tem problema Deus que te abençoe mesmo a assim eu n desejo o mal para o próximo 😊,2024-09-08 01:35:38+00:00,2024-09-08T01:35:38Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/wBr4YjxN5UW5YWFIF6in5gLb_7GTSNBc6QxIJgqvRCrowcQYf-dfz5ltPwyfMW2WyULpG4IEVA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:52,1792.0
LRM4J1M8p2o,UgxDm1_9tch2yOnIBwZ4AaABAg,@vaniasoarespsi,http://www.youtube.com/@vaniasoarespsi,UCUIZxLjZjb3SmZAY8WjgKvQ,Oi Kass e kr,2024-09-08 01:45:03+00:00,2024-09-08T01:45:03Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:25,565.0
LRM4J1M8p2o,UgwVYjrKlkWyLXltEW14AaABAg,@alliciaaraujo3196,http://www.youtube.com/@alliciaaraujo3196,UC1ifb6UaxReQzM0tgybHNpg,TE AMO,2024-09-08 03:52:43+00:00,2024-09-08T03:52:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:07:40,7660.0
LRM4J1M8p2o,Ugz2wL9D6pXBhc_uUdR4AaABAg,@alliciaaraujo3196,http://www.youtube.com/@alliciaaraujo3196,UC1ifb6UaxReQzM0tgybHNpg,GOSTO  DE  VOCE,2024-09-08 03:53:25+00:00,2024-09-08T03:53:25Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:42,42.0
LRM4J1M8p2o,UgwPj5Yp5xzK1i83IH94AaABAg,@suelemsouza3096,http://www.youtube.com/@suelemsouza3096,UCXIzmWNF9lhkW8sRTeT3u1g,Te amo kass e kr❤❤❤❤,2024-09-08 05:16:02+00:00,2024-09-08T05:16:02Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:22:37,4957.0
LRM4J1M8p2o,UgwAGSB1NFsgyQLGClB4AaABAg,@Sheilasilva-g4t,http://www.youtube.com/@Sheilasilva-g4t,UCb5WC1DqzHvv_y0Z8tOE2HA,RiCO,2024-09-08 09:21:41+00:00,2024-09-08T09:21:41Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:05:39,14739.0
LRM4J1M8p2o,UgwAGSB1NFsgyQLGClB4AaABAg.A87A9JhJ9KUA87ADSD-TKh,@Sheilasilva-g4t,http://www.youtube.com/@Sheilasilva-g4t,UCb5WC1DqzHvv_y0Z8tOE2HA,❤❤❤❤❤,2024-09-08 09:22:14+00:00,2024-09-08T09:22:14Z,0,none,True,True,UgwAGSB1NFsgyQLGClB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:33,33.0
LRM4J1M8p2o,UgwAGSB1NFsgyQLGClB4AaABAg.A87A9JhJ9KUA87EFBXClMx,@Sheilasilva-g4t,http://www.youtube.com/@Sheilasilva-g4t,UCb5WC1DqzHvv_y0Z8tOE2HA,"4a❤❤❤❤❤uej😊f,12",2024-09-08 09:57:26+00:00,2024-09-08T09:57:26Z,0,none,True,True,UgwAGSB1NFsgyQLGClB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:35:12,2112.0
LRM4J1M8p2o,UgyLRJxREGQYtBL2EUN4AaABAg,@JulianaDasilvafarias-w9f,http://www.youtube.com/@JulianaDasilvafarias-w9f,UCwZT-qdZZwscs71sAaE7xIw,KaskwilkquVy❤❤😂😂,2024-09-08 11:32:05+00:00,2024-09-08T11:32:05Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:34:39,5679.0
LRM4J1M8p2o,UgxvSddxTHIwWEDV8fJ4AaABAg,@EderJuninhor,http://www.youtube.com/@EderJuninhor,UCC0Uj1lQb14dewCo6tL-RJw,Kass  vc   e.   Muito,2024-09-08 12:09:45+00:00,2024-09-08T12:09:45Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:37:40,2260.0
LRM4J1M8p2o,UgxCxBhu-KDP4dQC9jp4AaABAg,@EmillyMaria-e8z,http://www.youtube.com/@EmillyMaria-e8z,UCAosWB5VvD2XOI5wEnFjlBw,Kass e KR hoje eu tô tão alegre por causa de uma coisa os seus vídeos me alegram todo santo dia principalmente Alegre até você tchau 🎉,2024-09-08 12:16:21+00:00,2024-09-08T12:16:21Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:36,396.0
LRM4J1M8p2o,Ugw0T5uduOwsQCB319h4AaABAg,@breno0722,http://www.youtube.com/@breno0722,UC-STft0gRNTBkoYFU8tqjug,Uma vez KR eu vi você e o kass no Minecraft,2024-09-08 13:29:28+00:00,2024-09-08T13:29:28Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:13:07,4387.0
LRM4J1M8p2o,Ugw-PDxYLTTCZz9mZ3p4AaABAg,@SonielBandeira,http://www.youtube.com/@SonielBandeira,UCerdMIpgor3Bo_NuHQ0hNcQ,Pai vocês são muito inteligentes.     🎉🎉🎉🎉1110000,2024-09-08 14:18:00+00:00,2024-09-08T14:18:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:32,2912.0
LRM4J1M8p2o,UgwfHDZmQmUWSwnXl-d4AaABAg,@SonielBandeira,http://www.youtube.com/@SonielBandeira,UCerdMIpgor3Bo_NuHQ0hNcQ,Cascão eu tô assistindo desenho de vocês no YouTube❤,2024-09-08 14:19:09+00:00,2024-09-08T14:19:09Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:09,69.0
LRM4J1M8p2o,Ugwp9rgFZHZrdbPwmDx4AaABAg,@SonielBandeira,http://www.youtube.com/@SonielBandeira,UCerdMIpgor3Bo_NuHQ0hNcQ,Cascão eu tô assistindo desenho de vocês no YouTube❤,2024-09-08 14:19:15+00:00,2024-09-08T14:19:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:06,6.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA87lIm1NJtZ,@fabianaferreira-zj1rz,http://www.youtube.com/@fabianaferreira-zj1rz,UC-cWmmdUkIFLUcNSaQi9QXA,@@worleyfrankllyn3960 texto gigante é este,2024-09-08 14:55:01+00:00,2024-09-08T14:55:01Z,2,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/kq7f9s1QQQ8McpddKibl1Ix9NiN08BbhxvFFdK4eWGNc9p6g1PIx2Px3GJqk3ZBBE8Em29ZglA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:35:46,2146.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA87pTS58bu1,@ElianaMeira-x2y,http://www.youtube.com/@ElianaMeira-x2y,UCymkwBWr1s2fkebwYAHbq5w,Você é impossível hahaha,2024-09-08 15:31:26+00:00,2024-09-08T15:31:26Z,2,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n_nj07aHleN8uGZG87BGwCoiKn6frileWLuBTPGoV7SK3tUej0VFYnY4c8Qr2CsretaA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:36:25,2185.0
LRM4J1M8p2o,UgzqrmuiTVS1LiE5YJ14AaABAg,@IzabelaRodrigues-tp9gg,http://www.youtube.com/@IzabelaRodrigues-tp9gg,UCyAz1HoRIbm0D1dAnAVFKQQ,Oi casita então eu gosto muito de vocês o desenho é 8% de bateria,2024-09-08 15:33:27+00:00,2024-09-08T15:33:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:01,121.0
LRM4J1M8p2o,UgxYZ80JidiNFtDgTiV4AaABAg,@rogerioambrosim5828,http://www.youtube.com/@rogerioambrosim5828,UCQ3g082myoqikp6T5ELaFKA,Apos,2024-09-08 16:51:30+00:00,2024-09-08T16:51:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:18:03,4683.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8881n86rlA,@MayaraLucena-do5re,http://www.youtube.com/@MayaraLucena-do5re,UCrA0-cdp-shO2wzsZQVL3gA,1,2024-09-08 18:22:25+00:00,2024-09-08T18:22:25Z,1,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/ytc/AIdro_k18TQOefWzLa5SvdJmEE0dDZLfk4am4CaTqv-UUpCP4ll3lucs6Ttsxlbnh6UOy4Y8dw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:30:55,5455.0
LRM4J1M8p2o,UgwtX9xbJKJMIs-K2At4AaABAg,@MayaraLucena-do5re,http://www.youtube.com/@MayaraLucena-do5re,UCrA0-cdp-shO2wzsZQVL3gA,1,2024-09-08 18:22:39+00:00,2024-09-08T18:22:39Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:14,14.0
LRM4J1M8p2o,UgwlR9HxGbZ4x8p7D0d4AaABAg,@IsadoraMendes-xl3ln,http://www.youtube.com/@IsadoraMendes-xl3ln,UCciNAgNFCJzBw9nybOz-lfg,Eu eu adoro os vídeos de vocês,2024-09-08 21:47:18+00:00,2024-09-08T21:47:18Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:24:39,12279.0
LRM4J1M8p2o,UgxPc8EmQ9Zs0TI9G1l4AaABAg,@Luciani-t2c,http://www.youtube.com/@Luciani-t2c,UCqehvUKg-y3bEW1Oh0_cCPQ,Eu amo todos os vídeos de Bosses 😅😍😍😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰😂🥰🥰🥰🥰🥰😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2024-09-08 22:42:31+00:00,2024-09-08T22:42:31Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:55:13,3313.0
LRM4J1M8p2o,Ugyt1etzU2UEGaV7MDZ4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,"Sou seu fã,e os seus vídeos são muito bom",2024-09-08 23:13:56+00:00,2024-09-08T23:13:56Z,8,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:31:25,1885.0
LRM4J1M8p2o,UgyciQl9c1nuPh6Vokh4AaABAg,@andersonsilveira-wx6qp,http://www.youtube.com/@andersonsilveira-wx6qp,UCRsNhPgMmSibk_IPy_APnLw,"🎉🎉🎉🎉🎉😮😮😮😮❤❤❤❤😊😊😊😊
kASS.  KR",2024-09-08 23:54:59+00:00,2024-09-08T23:54:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:41:03,2463.0
LRM4J1M8p2o,UgzwHdQC1zBlqmQOBOV4AaABAg,@IolandaDeoliveiraAraujo,http://www.youtube.com/@IolandaDeoliveiraAraujo,UCb-U8Vzhk9ZYfwVMkZ677Ww,Oi😊,2024-09-09 01:26:19+00:00,2024-09-09T01:26:19Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:31:20,5480.0
LRM4J1M8p2o,UgxzJjjsRJMirszlcCd4AaABAg,@LuizSalvador-z7c,http://www.youtube.com/@LuizSalvador-z7c,UC0C40oS019oEdM57n3JAJxg,Oi kass oi kr eu assisto vosses desde que eu tinha 8 ano e agora tenho 11 anos,2024-09-09 09:19:03+00:00,2024-09-09T09:19:03Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:52:44,28364.0
LRM4J1M8p2o,UgxSx9cHqLa8w-IU-wd4AaABAg,@CeciliaMachado-g6c,http://www.youtube.com/@CeciliaMachado-g6c,UCFhBYnD85KGTUROtI1nbyRQ,AMME Oiiii ❤❤❤❤🎉🎉🎉🎉😅😅,2024-09-09 12:53:04+00:00,2024-09-09T12:53:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:34:01,12841.0
LRM4J1M8p2o,UgwHwHTiY-U7X1IlEz94AaABAg,@Jozeanemagalhaeslisbo,http://www.youtube.com/@Jozeanemagalhaeslisbo,UCUQOztfIsFK2-onyfoKbmHg,Ryan❤❤❤❤❤❤,2024-09-09 12:55:14+00:00,2024-09-09T12:55:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:10,130.0
LRM4J1M8p2o,UgzWA2AW5r3l0utyG754AaABAg,@deniseflexa3592,http://www.youtube.com/@deniseflexa3592,UCPsU5uQkDGo85-d5B9PZsaQ,9h d7tf x,2024-09-09 17:42:13+00:00,2024-09-09T17:42:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:46:59,17219.0
LRM4J1M8p2o,UgypCoiaJ1kfz8PDtxt4AaABAg,@JoselitoSantos-b3b,http://www.youtube.com/@JoselitoSantos-b3b,UCi236JB5lhvyq0yzp5hvakQ,Joselito dos Santos Dumont 😘😘😘😘,2024-09-09 23:51:38+00:00,2024-09-09T23:51:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:09:25,22165.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8BO18nEVL0,@RanneyMonteiro,http://www.youtube.com/@RanneyMonteiro,UCHfM0NVoD8JmaVj1LRyT4tg,😢,2024-09-10 00:39:51+00:00,2024-09-10T00:39:51Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l3eSdJrs9xkcAFM7kExUd2KzasO2x_y1BOcwBOQFRsO4jhq02GQpbHzLNdWF64M9fNlQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:13,2893.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8BV2LN6DRi,@tainasantos5822,http://www.youtube.com/@tainasantos5822,UCnVxnnQVLKELt2jCxM90s_A,Jogos jogos Flamengo apaixonei por enquanto eu chego,2024-09-10 01:41:11+00:00,2024-09-10T01:41:11Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n2VVNcvLhGHxvRNulxqMiZ3CNXJKtul2cMbqPwZZhtg3w=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:01:20,3680.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8CMEUv7Umq,@antoniakalri3420,http://www.youtube.com/@antoniakalri3420,UCfibFlthXNw7NDS-rZIweUA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤kkkkkk❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤Cara ficar sem o desenho,2024-09-10 09:43:27+00:00,2024-09-10T09:43:27Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/ytc/AIdro_k37VUdoRZpmzfzeABQwPAhwRa7LoaxZzr-GHUFBp_JLn0w=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 08:02:16,28936.0
LRM4J1M8p2o,UgxQThJVY2TuE6Esq-R4AaABAg,@Artzingames,http://www.youtube.com/@Artzingames,UCLsb8Au8Q4aFmOimhj-lqCg,O ouro é mais valioso que o diamante seu cabeça oca pesquisa no Google.,2024-09-10 10:23:10+00:00,2024-09-10T10:23:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:39:43,2383.0
LRM4J1M8p2o,UgwoNrR-dBX2U-fgM0B4AaABAg,@JuliaDasilva-wj7nf,http://www.youtube.com/@JuliaDasilva-wj7nf,UCY_46Yc3o8dmuaqv7HRW_vg,"Eu amo muito vcs e quando vcs faz gracinha eu morro de rir 😂
Eu sou a julia",2024-09-10 21:03:35+00:00,2024-09-10T21:03:35Z,11,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:40:25,38425.0
LRM4J1M8p2o,Ugz1fWRvEqoBiL7JO6t4AaABAg,@AnneFrank-ee3bk,http://www.youtube.com/@AnneFrank-ee3bk,UCGohG5SFWAyiPSNo63qt3vw,Desafio,2024-09-10 23:10:53+00:00,2024-09-10T23:10:53Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:07:18,7638.0
LRM4J1M8p2o,UgxcuWPVm1WHPL4cyCd4AaABAg,@ArthurGabrielMaurícioViriato,http://www.youtube.com/@ArthurGabrielMaur%C3%ADcioViriato,UCqDSl2Sc7aFvTSEiJ-iEXjQ,😮🎉 ARTHUR GABRIEL.     😢😮😅,2024-09-10 23:52:35+00:00,2024-09-10T23:52:35Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:41:42,2502.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8E21s7AthQ,@JoséEnzoSantos-v1e,http://www.youtube.com/@Jos%C3%A9EnzoSantos-v1e,UCZPyQfUUtpRxaclYX4plVSA,​@jjjjfdhjfjosesimoes4575,2024-09-11 01:25:26+00:00,2024-09-11T01:25:26Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/Q5s8hgUEEy2WxSVoPGDMzbAlw_Sf9Nmv1UUAUUxfPdjpPT4Bw5Pa60eoiNkSmtnjhgH3INgBdQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:32:51,5571.0
LRM4J1M8p2o,Ugx0OgvGEO41QQxSskx4AaABAg.A858Fl3Y8coA8FOl5lWi7p,@joselibard,http://www.youtube.com/@joselibard,UCmI76JZ88Ys5j5Q7GM02EAw,Kaiss e KR o que aconteceu com o matinho que ele não mais está jogando Minecraft nesses últimos vídeos,2024-09-11 14:03:14+00:00,2024-09-11T14:03:14Z,0,none,True,True,Ugx0OgvGEO41QQxSskx4AaABAg,https://yt3.ggpht.com/oqCXqfdz-Arly6Vut0LyPNFBJTlZa3C6Z7LhgU_MLSAHVtwShSySXQHNywCsjpIVs0fS55M8gw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:37:48,45468.0
LRM4J1M8p2o,UgwHAo-rPj7crfDRAyd4AaABAg,@LaelDacruz,http://www.youtube.com/@LaelDacruz,UCONP2_VP1I-1l0G-G4a8wwg,Eclaro quinao seu pobre você nem mora em barsil você mora em Moçambique 😅😅😅😅😅 ele meu irmão mas novo😊,2024-09-11 16:35:52+00:00,2024-09-11T16:35:52Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:32:38,9158.0
