video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
DjjvZZehpQE,Ugyxw-hW5uZGOAhIkwZ4AaABAg,@IzadoraKiryaGouveaLamarca,http://www.youtube.com/@IzadoraKiryaGouveaLamarca,UC6zRWWBw43Eu7Vwe94imzkA,Cedo!!,2024-09-04 16:10:02+00:00,2024-09-04T16:10:02Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:25:16,1516.0
DjjvZZehpQE,UgwVRtcI5raVo_KyJF54AaABAg,@JoseAmarodonascimentoJos-eq2eg,http://www.youtube.com/@JoseAmarodonascimentoJos-eq2eg,UCQ5UeBR9x4reYbWopGVBKRQ,😘😘😘😘😘😘😘😘😘😘😘😘😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2024-09-04 16:12:35+00:00,2024-09-04T16:12:35Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:33,153.0
DjjvZZehpQE,UgztM2cEdcV1OP-0Rxh4AaABAg,@LucianaBrecha,http://www.youtube.com/@LucianaBrecha,UCEvZBEkmvq4XFKYnAVf6BjQ,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊🎉🎉🎉🎉🎉🎉🎉🎉ol,2024-09-04 16:23:10+00:00,2024-09-04T16:23:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:10:35,635.0
DjjvZZehpQE,Ugx7MGAazl4k_MNSLpt4AaABAg,@WalkyriaGoncalvesPereira,http://www.youtube.com/@WalkyriaGoncalvesPereira,UCgAkMrlbgiDF1PTq-nATMQA,Porque o marinho ele   tá faltando em todo vídeo,2024-09-04 16:27:21+00:00,2024-09-04T16:27:21Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:11,251.0
DjjvZZehpQE,UgyFQd1L9Y08UU19xO54AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *kass* *e* *Kr* 💙❤️💙❤️,2024-09-04 17:28:43+00:00,2024-09-04T17:28:43Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:01:22,3682.0
DjjvZZehpQE,UgwKnbliisc3V1TEX994AaABAg,@elivaniaconsolacaoalmeida2081,http://www.youtube.com/@elivaniaconsolacaoalmeida2081,UCAUYZrK_LWxrAoJvuaSC_gA,🎉🎉🎉,2024-09-04 17:34:43+00:00,2024-09-04T17:34:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:00,360.0
DjjvZZehpQE,UgznO2NzY6_GZwnGaDF4AaABAg,@cleitonrosa8885,http://www.youtube.com/@cleitonrosa8885,UCjqzF-pTm-vCN8Le9pgTQtA,Oi Kas e KR eu soseufam,2024-09-04 17:37:44+00:00,2024-09-04T17:37:44Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:01,181.0
DjjvZZehpQE,UgwSrpWnq_IoapJghyF4AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,"Ameiiiiiii ❤️💙❤️💙❤️💙❤️💙 voltem a fazer vídeos de ""invadindo festas"" igual os de 2022 pfvr!!💙❤️",2024-09-04 18:28:42+00:00,2024-09-04T18:28:42Z,12,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:50:58,3058.0
DjjvZZehpQE,UgwE2AOPCfLet0PP0CF4AaABAg,@ManuPorto-h8u,http://www.youtube.com/@ManuPorto-h8u,UC505ILZiLGo0Sn8zSqnkIwA,💙oi,2024-09-04 18:34:50+00:00,2024-09-04T18:34:50Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:08,368.0
DjjvZZehpQE,Ugw5cb8bJWnUI6Hy8WB4AaABAg,@Mt7_renanzin,http://www.youtube.com/@Mt7_renanzin,UCaIpJZCX1KWHLol4JqWNxVQ,A voz do cab parece a voz do cavinz,2024-09-04 18:43:14+00:00,2024-09-04T18:43:14Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:24,504.0
DjjvZZehpQE,UgzOQyt_a2Cj_PWQ1vN4AaABAg,@trilhas_trilhas,http://www.youtube.com/@trilhas_trilhas,UC9TZelpQhWvssAWftG-pf7w,Amei esse vídeo ❤❤❤❤,2024-09-04 20:02:16+00:00,2024-09-04T20:02:16Z,10,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:19:02,4742.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA7z3cAj3XLK,@joseamaral6829,http://www.youtube.com/@joseamaral6829,UCVtpa0PFju4WZM2IPGFOgHA,😂😂😂😂😂😂😂🎉🎉🎉🎉😅😊,2024-09-04 20:31:25+00:00,2024-09-04T20:31:25Z,1,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_l8ua1iU3g8BbHEOTmayUvYqRwTK2VRQkWHSgUWbrOgMQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:09,1749.0
DjjvZZehpQE,UgyNlc1UZVvHVyh5nT14AaABAg,@angelavenaspedreira458,http://www.youtube.com/@angelavenaspedreira458,UCGyM1KneiUvTpcOyydGGVIw,veio cadê o Matinho?,2024-09-04 21:03:15+00:00,2024-09-04T21:03:15Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:31:50,1910.0
DjjvZZehpQE,UgweELqK5Mdg-FF8i0B4AaABAg,@moisesvieira5886,http://www.youtube.com/@moisesvieira5886,UCbM-Gv9MX7DN1dV0QKDUzOA,o vídeo de vocês são os melhores vídeo os💋,2024-09-04 21:05:42+00:00,2024-09-04T21:05:42Z,10,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:27,147.0
DjjvZZehpQE,UgyWAKiDqSmYWux71ot4AaABAg,@julianaaparecida6054,http://www.youtube.com/@julianaaparecida6054,UCT9nlqOfuyG5km5ZlrCsB4g,"Mais esta faltando  o😞🤔🤔🤔    Matinho será que o matinho não ,é amigo deles🤔🥺🥺",2024-09-04 21:16:57+00:00,2024-09-04T21:16:57Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:15,675.0
DjjvZZehpQE,Ugz1RaO-HHnmF_XVmUJ4AaABAg,@lucicleidepereira8869,http://www.youtube.com/@lucicleidepereira8869,UClnI3qKqYnruvUYVpI5Y5SA,A menina não,2024-09-04 21:23:36+00:00,2024-09-04T21:23:36Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:39,399.0
DjjvZZehpQE,UgxJTWxT9bEo70S0hb14AaABAg,@erenildasembem11,http://www.youtube.com/@erenildasembem11,UCrTn1-QD9TvizY3GwLxr-1w,É  e o matinho,2024-09-04 21:28:10+00:00,2024-09-04T21:28:10Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:34,274.0
DjjvZZehpQE,UgycNrFMxfw-gLiY2hR4AaABAg,@Miguelzinhox5z,http://www.youtube.com/@Miguelzinhox5z,UCrWr_t-jEg63nt6i5-AKORA,E o matinho 7:34,2024-09-04 22:17:44+00:00,2024-09-04T22:17:44Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:49:34,2974.0
DjjvZZehpQE,UgwSrpWnq_IoapJghyF4AaABAg.A7yq_OM8VCWA7zG0iVvjPX,@blogLili244wlili,http://www.youtube.com/@blogLili244wlili,UCRY574Nwhl3ErtsSzTiGl3w,❤❤❤❤❤❤❤❤❤😊😊😊😊😊,2024-09-04 22:19:46+00:00,2024-09-04T22:19:46Z,0,none,True,True,UgwSrpWnq_IoapJghyF4AaABAg,https://yt3.ggpht.com/jYvz6lBWOZkrGF5eFF1C1R4HtcELia3HlBlV7JhjuUiLkuRpW5uotchyyOAim-KqwHIl_8rVog=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:02,122.0
DjjvZZehpQE,UgwtUitwKpYbOi9sA0V4AaABAg,@marsilva9578,http://www.youtube.com/@marsilva9578,UCzNnfoZlb9UR4gNBLxj-iqA,Kass e kr cadê o matinho,2024-09-04 23:10:24+00:00,2024-09-04T23:10:24Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:50:38,3038.0
DjjvZZehpQE,UgzD-lBEiVmNvPaKhDh4AaABAg,@DaviCleriston,http://www.youtube.com/@DaviCleriston,UCbBgs945P0zxaGMs_4SzxPQ,Cade o matinho😢😊,2024-09-04 23:33:42+00:00,2024-09-04T23:33:42Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:23:18,1398.0
DjjvZZehpQE,Ugzts9-RLiC7FwuRrWx4AaABAg,@aliciasantos6495,http://www.youtube.com/@aliciasantos6495,UCNpviEYYkenL8vWmZIEnA0A,EUTEAMO eu te amo Alicia,2024-09-04 23:36:57+00:00,2024-09-04T23:36:57Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:15,195.0
DjjvZZehpQE,Ugy3ugbKVJec1lxuChx4AaABAg,@fabianesilvaviana3146,http://www.youtube.com/@fabianesilvaviana3146,UCPyLoZ1S2euV_ZmI_5ApJOA,Oi  kass  e  kr  cabesa  deverto  o  kassfasumvidio  sotrolardo  o  kr  o  diairteira,2024-09-04 23:41:32+00:00,2024-09-04T23:41:32Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:35,275.0
DjjvZZehpQE,UgyvY6nbvbSeYlDAIxp4AaABAg,@rayannymayara9036,http://www.youtube.com/@rayannymayara9036,UCvYSInLt6pdT3qaXi6Ip01w,Olkass-e-kr❤💙,2024-09-05 00:12:46+00:00,2024-09-05T00:12:46Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:31:14,1874.0
DjjvZZehpQE,UgywNSRAReJh0wjE5214AaABAg,@salvadorramosproducoes8077,http://www.youtube.com/@salvadorramosproducoes8077,UCoWyhNGzcQIxFcOoK_G4Azg,😂😂😂😂😅😅😊😊😊❤❤❤😮😮😮😮,2024-09-05 00:20:16+00:00,2024-09-05T00:20:16Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:30,450.0
DjjvZZehpQE,UgzeLJ4qkRThYM_qyap4AaABAg,@salvadorramosproducoes8077,http://www.youtube.com/@salvadorramosproducoes8077,UCoWyhNGzcQIxFcOoK_G4Azg,Verdade  ❤❤❤😂😂😂😮😮😮😊😊😊😊,2024-09-05 00:22:20+00:00,2024-09-05T00:22:20Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:04,124.0
DjjvZZehpQE,UgwifzSkzYc_Wp5MGD54AaABAg,@rosyhonorio7026,http://www.youtube.com/@rosyhonorio7026,UCGfkmnh-0eWiDsS3iR2WE4g,Cadê o maninho 😢😢😢😢😢😢,2024-09-05 00:49:13+00:00,2024-09-05T00:49:13Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:26:53,1613.0
DjjvZZehpQE,UgxcX5wQet0gjLS5XzF4AaABAg,@willyamgabriel6202,http://www.youtube.com/@willyamgabriel6202,UCLr0LCZcObs5lmalaO8nCuA,E O MATINHO,2024-09-05 02:02:15+00:00,2024-09-05T02:02:15Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:13:02,4382.0
DjjvZZehpQE,Ugy4ucTVlOMW8mjwV3V4AaABAg,@RomenilsonNil-qj3nz,http://www.youtube.com/@RomenilsonNil-qj3nz,UC4l9p4wGSl26ERbAtF7SgMw,❤❤❤❤,2024-09-05 03:26:00+00:00,2024-09-05T03:26:00Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:23:45,5025.0
DjjvZZehpQE,UgwVlhm_6Go-kmK9g4h4AaABAg,@MiguelArcanjo-m5i,http://www.youtube.com/@MiguelArcanjo-m5i,UCCUqnac6nHLHDpTbjQCIqnw,❤❤❤❤,2024-09-05 03:35:17+00:00,2024-09-05T03:35:17Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:17,557.0
DjjvZZehpQE,UgygzUQhT4cMpdtz8Zd4AaABAg,@Tallys-v5u,http://www.youtube.com/@Tallys-v5u,UCh0BS96jXk08s7g0wtDdy5Q,O canal de vocês é o canal mais melhor do mundo🎉🎉🎉😊❤,2024-09-05 12:33:13+00:00,2024-09-05T12:33:13Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 08:57:56,32276.0
DjjvZZehpQE,UgwExRtkaBE7uN5rht94AaABAg,@SilvanoRei-v7h,http://www.youtube.com/@SilvanoRei-v7h,UCsfkBogcZJOtoZXrQnnX6og,Luiz ❤💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️💙♥️👍,2024-09-05 14:06:58+00:00,2024-09-05T14:06:58Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:33:45,5625.0
DjjvZZehpQE,Ugy67dtOgWfsqqoFWzF4AaABAg,@KodGhzin,http://www.youtube.com/@KodGhzin,UCp9P_kzawEqVsqoTUchUSYQ,Oi kss e kr😊😊❤❤😊😊❤❤😊😊😊🎉🎉😮😮,2024-09-05 15:32:43+00:00,2024-09-05T15:32:43Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:25:45,5145.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA80CnsVeeKf,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,vdd,2024-09-05 16:30:08+00:00,2024-09-05T16:30:08Z,1,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/JaEjOl9hSX-62R9Zm8nlyd5JkvGlFdCPw0FGHdwciGvkyYqzfgSYPgltRlWsxY1lEDC8jASUWIs=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:57:25,3445.0
DjjvZZehpQE,UgzUjOIJjTZvMTAQQRR4AaABAg,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,Cadê oh matinho ?,2024-09-05 16:30:26+00:00,2024-09-05T16:30:26Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:18,18.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA80LN51M_Vn,@DaianeCartorio,http://www.youtube.com/@DaianeCartorio,UCidFztAwKbIwbllshP4IXAw,"Vxd

❤​@@joseamaral6829",2024-09-05 17:45:00+00:00,2024-09-05T17:45:00Z,0,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kQnWSAD6Gm3-wtlJwdGQ5jT55-cFBUBsNuleFX8xZm76T3ar1J01mTypF-cd73dN1eDg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:14:34,4474.0
DjjvZZehpQE,UgyKoOgxX_1QcLJ0WPR4AaABAg,@SilvinhaRodrigues-ui9rj,http://www.youtube.com/@SilvinhaRodrigues-ui9rj,UCJkG1Qt751hIu8DfusAqxPQ,E faltou o mar o que é 5,2024-09-05 18:14:28+00:00,2024-09-05T18:14:28Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:28,1768.0
DjjvZZehpQE,Ugzi7c9MbCz1jBt-QZJ4AaABAg,@inesnunes8272,http://www.youtube.com/@inesnunes8272,UCGxcN8r7VRVo7NH1_V1cjZA,Estão esquecendo o matinho tadinho dele ele era tão engraçadinho 😢,2024-09-05 22:01:16+00:00,2024-09-05T22:01:16Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:46:48,13608.0
DjjvZZehpQE,UgzbfAGz_U6-YrFJvFR4AaABAg,@BrendaannabarbosaBrendab-ch3or,http://www.youtube.com/@BrendaannabarbosaBrendab-ch3or,UCiFsiOyD6OzREh-tsg7qxVQ,kAYRoN❤😂🎉😢😮😅😊,2024-09-05 22:37:19+00:00,2024-09-05T22:37:19Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:36:03,2163.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA80yYIG2tt2,@joseadaoalvespinto6217,http://www.youtube.com/@joseadaoalvespinto6217,UCPh2SLRarDAjgDyHclgylnw,Vdd mn,2024-09-05 23:36:03+00:00,2024-09-05T23:36:03Z,0,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lq0OEl79RjUbYDJlGRIF8s4XWZ6LKRd391M2E0eCEv2ZI=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:58:44,3524.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA80y_SqTwNC,@joseadaoalvespinto6217,http://www.youtube.com/@joseadaoalvespinto6217,UCPh2SLRarDAjgDyHclgylnw,0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26,2024-09-05 23:36:20+00:00,2024-09-05T23:36:20Z,0,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lq0OEl79RjUbYDJlGRIF8s4XWZ6LKRd391M2E0eCEv2ZI=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:17,17.0
DjjvZZehpQE,UgwVbvgkPzju-BCUJix4AaABAg,@joseadaoalvespinto6217,http://www.youtube.com/@joseadaoalvespinto6217,UCPh2SLRarDAjgDyHclgylnw,"Amo vcs turma do Kass  e  kr













0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26 0:26",2024-09-05 23:37:25+00:00,2024-09-05T23:37:25Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:05,65.0
DjjvZZehpQE,UgyujyHJo9zk0P0f5_t4AaABAg.A7yU-B1_CFQA81-2cQPV5Q,@JoseDomiciano-qg9ok,http://www.youtube.com/@JoseDomiciano-qg9ok,UCDoXMRaALnyqOdcs2o1gwhw,1ó😊​@@FÃdobert,2024-09-05 23:49:12+00:00,2024-09-05T23:49:12Z,0,none,True,True,UgyujyHJo9zk0P0f5_t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kjUVrqCB6UWF75gLzU932nE3hFxWgq9DnF2J5ZgTdjAIb7ONkpz4bBRKOhrX02vgoUJA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:47,707.0
