video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
sij5hPb9pFw,UgyluSXYrBD93C-q6dF4AaABAg,@midiaoliveira6759,http://www.youtube.com/@midiaoliveira6759,UCJdXq7BLvgYzUk8GMN-D9Kw,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-09-13 15:54:17+00:00,2024-09-13T15:54:17Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:23,263.0
sij5hPb9pFw,Ugz5RQrCJBWYASrCEKt4AaABAg,@midiaoliveira6759,http://www.youtube.com/@midiaoliveira6759,UCJdXq7BLvgYzUk8GMN-D9Kw,😊jgjg,2024-09-13 15:54:36+00:00,2024-09-13T15:54:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:19,19.0
sij5hPb9pFw,Ugx2TB_kLTq0YvFWF_h4AaABAg,@MarleneCalado,http://www.youtube.com/@MarleneCalado,UCc6NVD7e9CGNBmKIQ8Nugjg,Kass podes jogar comigo purfavor 😢?,2024-09-13 16:00:28+00:00,2024-09-13T16:00:28Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:52,352.0
sij5hPb9pFw,UgxuNgoETnhEnyYxqjF4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *e* *Kr* ❤️💙❤️💙,2024-09-13 16:04:44+00:00,2024-09-13T16:04:44Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:16,256.0
sij5hPb9pFw,Ugzog1iBDGZ_eXzzNEl4AaABAg,@DanielSilva-v2m,http://www.youtube.com/@DanielSilva-v2m,UCEACh3cSzpeuyOUCINUGeYQ,Oiii,2024-09-13 16:21:40+00:00,2024-09-13T16:21:40Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:56,1016.0
sij5hPb9pFw,UgzrsoBG-kFhs-5t0tN4AaABAg,@ErickCudio,http://www.youtube.com/@ErickCudio,UCtUj78zmGNh5KLrqQiC1sSA,Amo seus vídeos kass e kr ❤,2024-09-13 16:27:27+00:00,2024-09-13T16:27:27Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:47,347.0
sij5hPb9pFw,UgwJAAzVD3a2YoQvM554AaABAg,@ArthurOliveira-h2s,http://www.youtube.com/@ArthurOliveira-h2s,UCwGc0RjaS7V_SXNqiprAClw,❤❤❤❤❤❤menota,2024-09-13 16:32:26+00:00,2024-09-13T16:32:26Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:59,299.0
sij5hPb9pFw,UgwuEaqHLokjn7_CcBZ4AaABAg,@HizercassuleCarla,http://www.youtube.com/@HizercassuleCarla,UC-iPQA0QwcGQiMKSJ6-evAQ,INS escrito,2024-09-13 17:44:17+00:00,2024-09-13T17:44:17Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:11:51,4311.0
sij5hPb9pFw,UgzTXqsqvRz1Vycyqdl4AaABAg,@kellyrodriguesbatista8299,http://www.youtube.com/@kellyrodriguesbatista8299,UCGncjyMT39lrdynrFcpbMIg,Oi kr e kass❤❤❤💙💙💙,2024-09-13 17:48:42+00:00,2024-09-13T17:48:42Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:25,265.0
sij5hPb9pFw,Ugzxk381UOXmlP2DOcB4AaABAg,@PauloPires-h8r,http://www.youtube.com/@PauloPires-h8r,UCMwzgl27uKOJurkToL9xr0w,Oi,2024-09-13 17:57:33+00:00,2024-09-13T17:57:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:51,531.0
sij5hPb9pFw,UgztJ81T7v0Kgd4LSfd4AaABAg,@MariaOliveira-e8t,http://www.youtube.com/@MariaOliveira-e8t,UCxA03NlU6Mp9GlAvudZHx2A,Oi kas e kr cadê o matinho amo muito vcs ❤️,2024-09-13 18:17:03+00:00,2024-09-13T18:17:03Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:30,1170.0
sij5hPb9pFw,Ugz2Zm6BfkwOfMKMP9V4AaABAg,@lai_laebloxYT,http://www.youtube.com/@lai_laebloxYT,UCGhe9rPxiWaXFYO0Yww__1g,❤❤❤,2024-09-13 20:18:27+00:00,2024-09-13T20:18:27Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:01:24,7284.0
sij5hPb9pFw,UgwG3VshKqMA-gTNUZd4AaABAg,@douglasmarquesoliveira,http://www.youtube.com/@douglasmarquesoliveira,UCoaMaCPzii0FNsg4mH2UjNg,Quando chegar de manhã ou amanhã Oi Oi galerinha do YouTube Oi galerinha do tico-tico miau tchau,2024-09-13 21:14:24+00:00,2024-09-13T21:14:24Z,11,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:55:57,3357.0
sij5hPb9pFw,UgxLauiSjZuhGBkacPp4AaABAg,@MarluciSilvasousa-wl7uw,http://www.youtube.com/@MarluciSilvasousa-wl7uw,UCbbFxhuPEPTfCwAedNaDFkQ,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-09-13 21:14:33+00:00,2024-09-13T21:14:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:09,9.0
sij5hPb9pFw,UgzI2LKSwEfkcvDjryV4AaABAg,@YanniCaroline,http://www.youtube.com/@YanniCaroline,UCuU5K1DQfo9aWgRqvXvrwKw,A  nina  e  a  flai  mudaram   de  isquim,2024-09-13 21:36:26+00:00,2024-09-13T21:36:26Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:21:53,1313.0
sij5hPb9pFw,Ugxg1CpGSnWT28uuQ2t4AaABAg,@IroniMirandeshthfgyyt,http://www.youtube.com/@IroniMirandeshthfgyyt,UCtZUQEVi4noXzh2780erJ8g,I🩵💙❤️🩵💙❤️🩵💙❤️❤️❤️,2024-09-13 21:54:37+00:00,2024-09-13T21:54:37Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:18:11,1091.0
sij5hPb9pFw,UgyJKBPeFz-JAP_3FyJ4AaABAg,@clarianeacario6509,http://www.youtube.com/@clarianeacario6509,UCNUsKTrUltqtoof44BPqWiQ,😊seus mane,2024-09-13 22:10:17+00:00,2024-09-13T22:10:17Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:15:40,940.0
sij5hPb9pFw,UgxmX9BWRGdu7uCPy6l4AaABAg,@kellynha1550,http://www.youtube.com/@kellynha1550,UC9wSqs6OSP6vINe3yhGC7WA,O KR por que tu fica aí por que tu fica falando em Jundiaí se tu nem faz,2024-09-13 22:21:55+00:00,2024-09-13T22:21:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:38,698.0
sij5hPb9pFw,UgzVZoVBLAnJjO12atx4AaABAg,@laixx_-bx4py,http://www.youtube.com/@laixx_-bx4py,UCjnJaM4pdDzAJT0r91Ohf7A,ESSE VIDEO E MUITO BOM,2024-09-13 22:39:59+00:00,2024-09-13T22:39:59Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:18:04,1084.0
sij5hPb9pFw,UgyyynaHUxJsRAjRiBF4AaABAg,@Samantha27-r4b,http://www.youtube.com/@Samantha27-r4b,UCIf1c7vWz72neiAEcWzLFxQ,Top demais ❤❤❤💙💙💙,2024-09-14 00:08:07+00:00,2024-09-14T00:08:07Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:28:08,5288.0
sij5hPb9pFw,UgxfoaDg3UkotTuYiVx4AaABAg,@darkfireee777,http://www.youtube.com/@darkfireee777,UC-SpqUB0VbvoQCAX-t7nDpQ,"Salve família,estou tentando crescer com o minecraft,eu faço conteúdo de terror,tenho certeza que irão gostarem…😊",2024-09-14 01:27:01+00:00,2024-09-14T01:27:01Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:18:54,4734.0
sij5hPb9pFw,UgykhWRjlq7hpsUT-VF4AaABAg,@darkfireee777,http://www.youtube.com/@darkfireee777,UC-SpqUB0VbvoQCAX-t7nDpQ,"Salve família,estou tentando crescer com o minecraft,eu faço conteúdo de terror,tenho certeza que irão gostarem…😊",2024-09-14 01:27:16+00:00,2024-09-14T01:27:16Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:15,15.0
sij5hPb9pFw,UgwqZazJvR05V9IW9eN4AaABAg,@guilhermewilmsen6717,http://www.youtube.com/@guilhermewilmsen6717,UCqDqEDIiTom8LkltfkSMv8w,9😢😢😢😢😢😢🎉🎉🎉🎉🎉😂😂😂😂😂😢😢😢😢😮😮i😮😅😅😅😊😊😊😊😊xxf hhjnknnnmm34$(2858823335535885385555555555,2024-09-14 01:31:27+00:00,2024-09-14T01:31:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:11,251.0
sij5hPb9pFw,UgzDhbmKrVT-pT6HjfJ4AaABAg,@MaiaraoliveiradossantosOliveir,http://www.youtube.com/@MaiaraoliveiradossantosOliveir,UCE7mAGFAD_DYAnkhnez3juA,❤😂,2024-09-14 09:41:09+00:00,2024-09-14T09:41:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 08:09:42,29382.0
sij5hPb9pFw,UgyGcTrOhBPajXHOBXl4AaABAg,@CruzetaOliveira,http://www.youtube.com/@CruzetaOliveira,UC8wZwL6EbcXhEMRd-1gwB9w,😂 ❤,2024-09-14 12:11:36+00:00,2024-09-14T12:11:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:30:27,9027.0
sij5hPb9pFw,Ugxx6AibQqaXyWBbTIV4AaABAg,@ZildaAlvarenga-w1n,http://www.youtube.com/@ZildaAlvarenga-w1n,UCqMXQ0AiVE8NsFQpHkXAEeQ,😢😢😢😢😢😢❤❤❤❤❤❤❤❤😢😢😢😢😢❤❤❤❤,2024-09-14 12:55:19+00:00,2024-09-14T12:55:19Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:43:43,2623.0
sij5hPb9pFw,UgwmnQArnXnvnAlkGCd4AaABAg,@JosicleiaBritodaCosta,http://www.youtube.com/@JosicleiaBritodaCosta,UClJmvXS_rynnw4pbXR8zRFA,❤❤❤oi,2024-09-14 14:22:49+00:00,2024-09-14T14:22:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:27:30,5250.0
sij5hPb9pFw,Ugy9i9u32L3u3cswWUZ4AaABAg,@lucicleidepereira8869,http://www.youtube.com/@lucicleidepereira8869,UClnI3qKqYnruvUYVpI5Y5SA,Pesquisar casa de pamonha 🥰😍🤩😂🤣🤣🤣🤣🤩😂😂,2024-09-14 14:31:13+00:00,2024-09-14T14:31:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:24,504.0
sij5hPb9pFw,Ugwy18yn0M-gJ9ii-5B4AaABAg,@lucicleidepereira8869,http://www.youtube.com/@lucicleidepereira8869,UClnI3qKqYnruvUYVpI5Y5SA,Pêssego estragado quebra preguiçoso 🤣🤣🤣🤣🤣🥰🥰🥰🙏🏻🩵♥️🥲,2024-09-14 14:36:38+00:00,2024-09-14T14:36:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:25,325.0
sij5hPb9pFw,Ugw0rzvmTuIp_yzL9Gp4AaABAg,@FranciscohebertSantos,http://www.youtube.com/@FranciscohebertSantos,UCzVb0no3a6VojFyD4px9UAQ,No Antonio 😊,2024-09-14 15:46:43+00:00,2024-09-14T15:46:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:10:05,4205.0
sij5hPb9pFw,Ugw0rzvmTuIp_yzL9Gp4AaABAg.A8NIzjGI7jPA8NJHkXXLYI,@FranciscohebertSantos,http://www.youtube.com/@FranciscohebertSantos,UCzVb0no3a6VojFyD4px9UAQ,😎1yvcxzaazxxyvcxazxxcvyvczzazf bzeb gnmgg   d gfffgff de barão temporal e José,2024-09-14 15:49:19+00:00,2024-09-14T15:49:19Z,1,none,True,True,Ugw0rzvmTuIp_yzL9Gp4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lb-lBb6-rl_rxGgAnDeW8EvJQjI_nH6RhaFU61qkNyLtqKelCNJ2fbVBeKGbbGsTR3ag=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:36,156.0
sij5hPb9pFw,UgwqdzAEKUFsmoengWJ4AaABAg,@FranciscohebertSantos,http://www.youtube.com/@FranciscohebertSantos,UCzVb0no3a6VojFyD4px9UAQ,Francisco50 bem que não tem mais nada para 💜💜💜💜💜💜💜,2024-09-14 16:47:39+00:00,2024-09-14T16:47:39Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:58:20,3500.0
sij5hPb9pFw,Ugw4G3Jb4v91WQF1lzN4AaABAg,@2018ANTONELLA,http://www.youtube.com/@2018ANTONELLA,UCY0mCrVlVhhIh-BP76IXQtQ,ķkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkķkkkkkkkkkkk,2024-09-14 19:00:46+00:00,2024-09-14T19:00:46Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:13:07,7987.0
sij5hPb9pFw,UgzrutxkdQNWFka65yF4AaABAg,@ROSSIANESANTOS,http://www.youtube.com/@ROSSIANESANTOS,UCBtvPbUa5pXWG5bGiD7twcg,oi.kass.e.kr.amo.vcs 😊❤️🤪🥳,2024-09-15 13:31:20+00:00,2024-09-15T13:31:20Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:30:34,66634.0
sij5hPb9pFw,Ugzib4FFQSYJ7TN3MA54AaABAg,@ROSSIANESANTOS,http://www.youtube.com/@ROSSIANESANTOS,UCBtvPbUa5pXWG5bGiD7twcg,Kass.e.kr.e.seus.amigos,2024-09-15 13:33:52+00:00,2024-09-15T13:33:52Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:32,152.0
sij5hPb9pFw,UgxedK1VL3PXLIe0Us14AaABAg,@walyffercpd,http://www.youtube.com/@walyffercpd,UCvb1KAw-4iEWbfK7YZMiG3g,Me notaaaa,2024-09-15 15:25:14+00:00,2024-09-15T15:25:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:51:22,6682.0
sij5hPb9pFw,Ugz1Od2Ij0ijBKGnFQx4AaABAg,@ROSSIANESANTOS,http://www.youtube.com/@ROSSIANESANTOS,UCBtvPbUa5pXWG5bGiD7twcg,hoje.6.amigos.vam.ter.que.salvar.seu.amigos,2024-09-15 20:42:15+00:00,2024-09-15T20:42:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:17:01,19021.0
sij5hPb9pFw,UgxcfCPzPcfw61C739Z4AaABAg,@ROSSIANESANTOS,http://www.youtube.com/@ROSSIANESANTOS,UCBtvPbUa5pXWG5bGiD7twcg,"Kass.e.kr.corrompido.premderam
os.amigos.
de.kass.e.kr",2024-09-15 20:47:10+00:00,2024-09-15T20:47:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:55,295.0
sij5hPb9pFw,UgxQwkI3qPswNXu31jd4AaABAg,@ROSSIANESANTOS,http://www.youtube.com/@ROSSIANESANTOS,UCBtvPbUa5pXWG5bGiD7twcg,"kass.e.kr.corrompido.voces.
presida.derrotar.kass.e.kr
normal 😡💥",2024-09-16 14:05:56+00:00,2024-09-16T14:05:56Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 17:18:46,62326.0
sij5hPb9pFw,UgyWY9dfBbdySq_vHlJ4AaABAg,@PabloCauan-w9s,http://www.youtube.com/@PabloCauan-w9s,UCVYnRx7VchbjL-BeAdKQ9og,Tero sem membro do seu canal  Kass e Kr por favor 😢😢,2024-09-17 01:44:14+00:00,2024-09-17T01:44:14Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 11:38:18,41898.0
sij5hPb9pFw,UgzV0ACUTDdyBpRmDG94AaABAg,@PabloCauan-w9s,http://www.youtube.com/@PabloCauan-w9s,UCVYnRx7VchbjL-BeAdKQ9og,Sou o Pablo aventura,2024-09-17 01:44:50+00:00,2024-09-17T01:44:50Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:36,36.0
sij5hPb9pFw,UgzV0ACUTDdyBpRmDG94AaABAg.A8TX18gvYNOA8TX1n-mW7O,@PabloCauan-w9s,http://www.youtube.com/@PabloCauan-w9s,UCVYnRx7VchbjL-BeAdKQ9og,🎉,2024-09-17 01:44:55+00:00,2024-09-17T01:44:55Z,1,none,True,True,UgzV0ACUTDdyBpRmDG94AaABAg,https://yt3.ggpht.com/uYgjmsH262F_VPQMmbzFTp7PpcJP62wkrrYJ3GjhGKW4dWMtM9KWMY0f5odYn1WKDMAeH2AGsq4=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:05,5.0
sij5hPb9pFw,Ugw_l1pGN4x5w7ShR2F4AaABAg,@MateusFernando-j3h,http://www.youtube.com/@MateusFernando-j3h,UCtfF7e2qmn1Jg7lu78ovvxg,Bzjcjkej❤❤❤❤❤❤😊$$$$$$$$$$$$$$😊,2024-09-17 14:08:02+00:00,2024-09-17T14:08:02Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:23:07,44587.0
sij5hPb9pFw,Ugy8qSa-2qFyO-xwZmB4AaABAg,@apequenaluana9361,http://www.youtube.com/@apequenaluana9361,UCA8C6LAhOFIlvtMlD31k4Tw,Eu posso deixar suas amigas ser amiga de vocês e seu amigo dos seus amigos também por favor eu sou muito fã de vocês meu nome é Luana e seu nome eu sei que vocês já tão legais eu queria ser como Minecraft que você joga aquele cara Queria tanto jogar com vocês Eu Gosto muito dos seus vídeos aí vocês duas são tão bonitinhos que eu gosto muito de vocês☺😘👩‍💻❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤✍️,2024-09-17 14:57:11+00:00,2024-09-17T14:57:11Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:49:09,2949.0
sij5hPb9pFw,UgwofPlGlnS6pZLdhB94AaABAg,@alencarcamposdossantos4156,http://www.youtube.com/@alencarcamposdossantos4156,UCgtflFcKYieBS_sQzsdtW0Q,Kr😎,2024-09-18 19:18:20+00:00,2024-09-18T19:18:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 04:21:09,102069.0
