video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
UpYCmzXvcoM,UgzKHC4CiFMEsbBOAWN4AaABAg,@guilhermehenrickhenrique6816,https://yt3.ggpht.com/3et2eIJnJrFUhrE-MkKOnen0gazRh56n-AbLzjrJbcvPAB9efqc2AXGxfeTNUUi4w0Z2Rc6HJ2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guilhermehenrickhenrique6816,UCXGqnY8UGHzVkMl3vtcpLcA,Fais batalha de mob para ver quem eo o mob mais forte do jogo o 1 2 3 luga,2022-03-01T15:40:43Z,2022-03-01T15:40:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwCT-WStPF1IsynTCh4AaABAg,@LUCKYGAMER-hf3bk,https://yt3.ggpht.com/dxK6bGydEEIGwUTW0uDfe76i5FqkA0tvzKFff1VUnhoBMdENdzrbTB7DoCwi2PtxB3_LG5kxZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LUCKYGAMER-hf3bk,UCKBEvRmGa-Df8viIzpmR5DQ,Oi TT ME RWSPONDE POR FAVOR ME NOTA😭😭,2022-03-01T15:27:15Z,2022-03-01T15:27:15Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgwCT-WStPF1IsynTCh4AaABAg.9Z1k4DS8evP9Z2itCWNtSD,@jacieldidioficial4022,https://yt3.ggpht.com/Dq1aeTeEOY187BhOgMNnaKQjfV_v0ldlnAN0Nnsu8JP6QxTfCPoB_v0ffeweOjyclEj82pEo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jacieldidioficial4022,UCUxMFt7hU-87Cf96adqLcvw,Pasa no meu canal pufavo,2022-03-02T00:36:07Z,2022-03-02T00:36:07Z,0,none,True,True,UgwCT-WStPF1IsynTCh4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgzPwT1iPua-F2oQ1AB4AaABAg,@raioazul1409,https://yt3.ggpht.com/ytc/AIdro_lTsn_SEf4XL2vXIaaoqLUud5NQ9oq-8qVva6nli6qHfYKIw450e_k2BCXQMQ4EGZfOvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raioazul1409,UC3q3s0LsYw7o-CeHNl0Ru2Q,Faz uma série de the escapist 2,2022-03-01T15:17:02Z,2022-03-01T15:17:02Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugx-kmd-FhtO8SF0yJt4AaABAg,@jogador6783,https://yt3.ggpht.com/ytc/AIdro_kicv7DNrPQUnG0o5gEn1Y2mdZZoqU7MYCJqUYpW5O-K2VS8B0MfN8UKB0kVsgX0K7Nng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jogador6783,UC2UGgRrZLpewKlSxxcfc1NA,Trais uma série de the escapists 2,2022-03-01T15:14:56Z,2022-03-01T15:18:15Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugwe68N-Xx5PdzFneyJ4AaABAg,@sandersonlucio2037,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandersonlucio2037,UC9sp2-pSZ944ayIZRy002CA,Authentic me manda o seu número eu sou seu fã (◔‿◔),2022-03-01T15:10:30Z,2022-03-01T15:10:30Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgyAy_wfPQ99W5Ulu5x4AaABAg,@miauuchira2729,https://yt3.ggpht.com/qO9LOQDtgrriTF5k5sy3U-pJirXDhVfakYrxMNwYoFvbgXSyloqy0n4US-I38DLbNNFKdpsg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miauuchira2729,UCR7fMuRG8hfxxV3jgRAb31w,"TT vc é incrível, eu te assisto  desda série policia e ladrão",2022-03-01T15:08:49Z,2022-03-01T15:08:49Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugw4xqkHK_glmcIiSvN4AaABAg,@biancaqueiroz7762,https://yt3.ggpht.com/ytc/AIdro_k_QNIbHileIvKqR4gskCl20HIQ9fbv-3_dFVp-vWmam75VFD69o7xWdiXX4FHY2gUjrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@biancaqueiroz7762,UC86D6BmP5s988MIuSvvaRxA,"Oiii eeeee
E
Te amo",2022-03-01T14:56:00Z,2022-03-01T14:56:00Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,UgyT_UsWXx_gZlrMZGh4AaABAg,@Gustavo._.g,https://yt3.ggpht.com/UsNm-9u4tJ98-L9gmlSeluvEyDG5hLFViTWJISFCvlRz-x0WK3ufTmyEJd-jQx0WnJ1NScVY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gustavo._.g,UClvb_ah3jOyhRUwWhAPeoKg,Esse vídeo foi muito legal,2022-03-01T14:52:09Z,2022-03-01T14:52:09Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
UpYCmzXvcoM,Ugz0cE5MAUBNR4l9wxV4AaABAg,@yaangsurfers4825,https://yt3.ggpht.com/ULYmtWVAyhX4tTYx2QRjLpjxIH34kiEGpfod9v-jQWumJ3v3ahau1PdJUQ0wAjtAh5RbqRJB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yaangsurfers4825,UC1z6U3nOzHAGViKAS9oBJWw,Tt eu assisto VCa cinco anos,2022-03-01T14:49:56Z,2022-03-01T14:49:56Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
