video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
xIKCuguEW8s,Ugx8Mklln9icPktr3W94AaABAg.9Eb2Z5LiGEF9EbHZytPNkz,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:02:04+00:00,2020-10-09T21:02:04Z,0,none,True,True,Ugx8Mklln9icPktr3W94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
xIKCuguEW8s,UgxQvK6imRsoOO3DYF94AaABAg.9EaibTzMljT9EbHaOk1vKA,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importante pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!",2020-10-09 21:02:16+00:00,2020-10-09T21:02:16Z,0,none,True,True,UgxQvK6imRsoOO3DYF94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
xIKCuguEW8s,UgzjZT4cH8l1IPHv2WN4AaABAg,@ravispider5799,https://yt3.ggpht.com/ytc/AIdro_nF79LsApp-JoSfdqJMJG3JzlLxJSM36caA6Mk-prcWrG4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ravispider5799,UC-Fu_5yHiWUBZ9UET64Js7w,GOSTEI MUITO,2020-10-09 21:02:20+00:00,2020-10-09T21:02:20Z,0,none,True,False,,0.2052662968635559,0.6456106901168823,0.1491230279207229,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
xIKCuguEW8s,UgzXFd2dsMvXkOL1trp4AaABAg.9EaYci6MY1D9EbHfSH5bph,@caslugameplay3221,https://yt3.ggpht.com/ytc/AIdro_na59-Boy3ZR40kyDyK4uE4yxVqdXewYFOo8AUYmOKByA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@caslugameplay3221,UCuE0vRjaOQ_GvClfUr12o9A,"Fala galera, beleza? Então, criei esse canal aqui de gameplay e já fiz uma série do jogo bully e agora comecei uma de Gta san andreas! Se vocês puderemm dar uma passadinha lá pra deixar sugestões e melhorias para o canal, vai ser muito importantee pra mim. TAMO JUNTO, É SÓ O COMEÇO!!!!!!!!",2020-10-09 21:02:57+00:00,2020-10-09T21:02:57Z,0,none,True,True,UgzXFd2dsMvXkOL1trp4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:37,37.0
xIKCuguEW8s,Ugyi4RH3-X3yr1azVFF4AaABAg,@kledersonbranco3908,https://yt3.ggpht.com/ytc/AIdro_kSOvuvurjr8YOnf4CM93W2mPGH_5H-ohXuXurEb5qL44fY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kledersonbranco3908,UCT7GUYPIJi0y1yHxPAlDmLQ,Faz livre,2020-10-09 21:04:42+00:00,2020-10-09T21:04:42Z,0,none,True,False,,0.2156144976615905,0.5850905179977417,0.1992950290441513,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:45,105.0
xIKCuguEW8s,UgyuCiB8ZfHjo_Q3DpZ4AaABAg,@franciscaluciaassis1559,https://yt3.ggpht.com/ytc/AIdro_kV58eZf2J2MnyZlsrDspRDgE9gHt-E9i7UOW961JE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@franciscaluciaassis1559,UC_qnmoz9ey7FVWBT4QaLITg,Oi autemtiqui tudo bem com vc,2020-10-09 21:04:48+00:00,2020-10-09T21:04:48Z,0,none,True,False,,0.13255475461483,0.801851749420166,0.0655935108661651,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
xIKCuguEW8s,Ugyg4j88zJ_dyEwzv294AaABAg,@Ta-cu3xj,https://yt3.ggpht.com/ytc/AIdro_kesIZrQe6a0sN22hJ0eOC9j9-flvxg97PbYJWhJb_qkkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ta-cu3xj,UC6FzHmvrHDiexTXcJWTagVA,"nossa dps de mais de 3 anos vim aqui pra ver o youtuber que mais me marco vou citar nome das melhores series dessa lenda primeiro:policia e ladrao,segundo:the sims craft,terceiro aventura com mods,quarto perdidos,quinto escola monstro,sexto minecraft survival todas essas que citei vai as melhores series dessa lenda",2020-10-09 21:07:38+00:00,2020-10-09T21:07:38Z,0,none,True,False,,0.0537980273365974,0.8615107536315918,0.0846911966800689,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:50,170.0
xIKCuguEW8s,UgygMY1QfzJn4py3OtB4AaABAg,@Ta-cu3xj,https://yt3.ggpht.com/ytc/AIdro_kesIZrQe6a0sN22hJ0eOC9j9-flvxg97PbYJWhJb_qkkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ta-cu3xj,UC6FzHmvrHDiexTXcJWTagVA,sinto muita saudades so shakão,2020-10-09 21:09:37+00:00,2020-10-09T21:09:37Z,0,none,True,False,,0.1414451748132705,0.7777215242385864,0.0808333680033683,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:59,119.0
xIKCuguEW8s,UgzCEMIdZotEa308UZ14AaABAg.9EbDNdQtRLv9EbIvK2Vpjl,@Tired_hz,https://yt3.ggpht.com/yHxk8zOjObPaUXF0EKG3VTMNS-bgEgihaFIeA3kzKMf4563W0t9W1JcEI5uOGJ9ufL-RCKvVEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tired_hz,UC8SBkS-PeucboZ2hsrF87lw,@@enrico007  vai pro inferno o capeta vai te pega,2020-10-09 21:13:51+00:00,2020-10-09T21:13:51Z,1,none,True,True,UgzCEMIdZotEa308UZ14AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:14,254.0
xIKCuguEW8s,UgzqfwC_Q2ajVGPW5XR4AaABAg,@gaby__namikase6109,https://yt3.ggpht.com/cgGFypfQLS80AF9ez2t5MAvfx00-652zpWHUJFU-Jg_AfLe8rMyAbT9TPaE5NYWwO6-gM5VD8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gaby__namikase6109,UC7j-4Mie9_MoV-lp93CgRXw,"tete com com muita saudade da seri   
espiaos",2020-10-09 21:21:02+00:00,2020-10-09T21:21:02Z,0,none,True,False,,0.1096052676439285,0.803861677646637,0.0865330845117569,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:11,431.0
