video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
jRsOLYTlcU4,UgzwCU0fMlqiH3I6dK54AaABAg,@dentepdostumbleguy5894,https://yt3.ggpht.com/WkSfnGsizqOzPBQUs24JuosgF_oQpk0qf6IuQZb05er6z4Ze8qH5s-cOneBd93UH4GUljvy0xQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dentepdostumbleguy5894,UCP_v5zoEf7xyY-63XJrHsYA,Vamo The que Bizerada AutentiqueGames Bls tudo bem Bonitinhoooo 🥰,2020-10-16 21:02:53+00:00,2020-10-16T21:02:53Z,2,none,True,False,,0.0026770990807563,0.2000961601734161,0.7972267270088196,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
jRsOLYTlcU4,Ugxd3SazB6pQ7Ly6Hhx4AaABAg,@hackeado8689,https://yt3.ggpht.com/35hrs02XZbGvDL2ByZZ7gBCxpgldtOqMGaO5L5GDaOz4ucCOd7hs0o4txFmH4SOCC_ZLVauu1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hackeado8689,UC8iQPI_NU_62t6vuoIdOqQg,Oi,2020-10-16 21:02:56+00:00,2020-10-16T21:02:56Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
jRsOLYTlcU4,UgycnvpLmAWSTnjZIFd4AaABAg,@cristianygatta3359,https://yt3.ggpht.com/ytc/AIdro_kZl7U1g3ZyraO69EUsDTeDUqexhpRKsf5ljyf-HOU-z6s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristianygatta3359,UCXEl9rI7yJ5Cmuyze5Rrkig,Saudade de aventura com mods,2020-10-16 21:03:28+00:00,2020-10-16T21:03:28Z,0,none,True,False,,0.0900122597813606,0.8515777587890625,0.0584099516272544,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:32,32.0
jRsOLYTlcU4,UgwUbt85psfMvErEOFh4AaABAg,@thiagogmax3096,https://yt3.ggpht.com/ytc/AIdro_m63e6xKLNen2saK5j_RcKMsEm86Jsl1U3ufs1AoNIdO-nc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thiagogmax3096,UChtGY8QgpTm3Gl5ASVvK0Dg,#AuthenticPecomMobs,2020-10-16 21:03:57+00:00,2020-10-16T21:03:57Z,0,none,True,False,,0.0678887888789177,0.7901235818862915,0.1419876217842102,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:29,29.0
jRsOLYTlcU4,UgzOlMmk2tCIHqDxXGx4AaABAg.9EtIwq4Wc4B9EtJNqYHy-9,@bluberry7017,https://yt3.ggpht.com/AKxPWi6fwJklbtAbMwf0DdpSxPQ_eQZ9uhABrpRUihSSFnnwI9F8Abl4roS--a8v7h5aFuHe3kg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bluberry7017,UCFnSJFwWUL9aP27MG8EZHrg,COAL NOTÍCIA !!!! TODOS DIZEM ISSo,2020-10-16 21:04:13+00:00,2020-10-16T21:04:13Z,4,none,True,True,UgzOlMmk2tCIHqDxXGx4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:16,16.0
jRsOLYTlcU4,UgzsBy4DO9VstAmg28Z4AaABAg,@cyborggamer34,https://yt3.ggpht.com/ytc/AIdro_n1xg_5P7YNJtkcuVqIaiSSgqgAQUJY8che0U3RaJT4jQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cyborggamer34,UC1bt1RIHJXuSFNpLNrLTP6Q,Oi,2020-10-16 21:04:14+00:00,2020-10-16T21:04:14Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
jRsOLYTlcU4,UgyCWdH6whCM3MLiOvl4AaABAg,@miasculo3578,https://yt3.ggpht.com/ytc/AIdro_mNULUhmAr2SU5K9pc2iGQQP7HMBQqqk4DXdnkV2-oYsg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miasculo3578,UCU1qPa4JvtLDgyoCwD_DGWQ,Oi TT,2020-10-16 21:04:17+00:00,2020-10-16T21:04:17Z,0,none,True,False,,0.1888798177242279,0.648723840713501,0.1623963564634323,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
jRsOLYTlcU4,UgwPlZGbel_jw6M2hX14AaABAg,@kauagamerk8892,https://yt3.ggpht.com/ytc/AIdro_lw5dtj5uxrRIlhwDNbY-8V-r1ey8_7FTJhTa9Cn71cSuY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kauagamerk8892,UC60_IQRclAz-PCq2zD62NNA,Melhor série do mundo authentic vc e u melho,2020-10-16 21:04:19+00:00,2020-10-16T21:04:19Z,1,none,True,False,,0.0627853795886039,0.8559322953224182,0.0812823474407196,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
jRsOLYTlcU4,Ugymh6b3u7qarpURs7l4AaABAg,@Omayakkkkk,https://yt3.ggpht.com/xdBEKX8Gxz2JckmtIwWCkh_naS3D9zjxEMx005FOxofgkNz1OqHkfv8Km8L42x7FMUhpvuPNtpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Omayakkkkk,UC5SIlRh-XkcW2cznpNGzGgg,Qual e a versão que vc joga o Minecraft ?,2020-10-16 21:04:20+00:00,2020-10-16T21:04:20Z,2,none,True,False,,0.0289528705179691,0.8756847381591797,0.0953623875975608,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
jRsOLYTlcU4,UgzJhkKuDdAVRqDfjil4AaABAg,@gabrielfranchenrique1308,https://yt3.ggpht.com/ytc/AIdro_kPwdmW23MYwPZ1aYXtSx46d5Xc4kx7wd-ZKWem6Qo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielfranchenrique1308,UC82D49DNu2RDwyTXZ2qowZw,"Que saudade do polícia e ladrão com o jazz,pedro,spok,jabuti,godenot,guaxinim,etc deixem like pra ele ver meu favorito é o da pirâmide.",2020-10-16 21:04:23+00:00,2020-10-16T21:04:23Z,5,none,True,False,,0.0434702225029468,0.8683726191520691,0.0881571471691131,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
jRsOLYTlcU4,UgxE2Lxdib4ugXKTff94AaABAg,@adrielpereiraban6756,https://yt3.ggpht.com/ytc/AIdro_mUbC6WefZxgFItkf5p9BE2utx1nSoEk3wOeN8GLIetxds=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrielpereiraban6756,UCHFvZ5Ql5gbKy-q8qCfCD_g,Chegueiiiii,2020-10-16 21:04:23+00:00,2020-10-16T21:04:23Z,0,none,True,False,,0.1755325198173523,0.5783254504203796,0.246142029762268,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
jRsOLYTlcU4,Ugxl4k1LFqYZiD2-vVN4AaABAg,@nataliaenelina7403,https://yt3.ggpht.com/ytc/AIdro_lgNPnRi0jVXVXoAi8YQ7flo3pm-93FXsEmjnZO_A2QsXb4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nataliaenelina7403,UCrcKZMEx394KgWOrzeIPQtg,Olá althentic cria uma série de zumbi depois dessa,2020-10-16 21:04:23+00:00,2020-10-16T21:04:23Z,1,none,True,False,,0.1081107631325721,0.832584798336029,0.0593044944107532,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
