video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
4PqgVSqxyDk,UgztE5y4Y9ZD_1fI01x4AaABAg,@gachalayla-pc2ss,https://yt3.ggpht.com/YMXkavO42iyq9SJHazURj6MvNTdE0sJ7ksQXNI6pDSGCs8NL3nM_N_zAHXKREd2LHADdMUUh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gachalayla-pc2ss,UC_vxpomXk7UmvlgP2qEPUBA,Cara cada dia os vídeos tão mais legal,2022-02-25T13:08:42Z,2022-02-25T13:08:42Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgweZ1a0oQipWTGxmtJ4AaABAg,@geovannawekede3198,https://yt3.ggpht.com/ytc/AIdro_ngkGaCeIaO93v-lpYCgK0mgKDkXwiuOid5yZTEz7lYsqVR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geovannawekede3198,UCkdvNOXuuTGf8Z9s4VDb32w,":( 
😪😪😪",2022-02-25T13:07:20Z,2022-02-25T13:07:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgwfLItIwXT5hdydQTx4AaABAg,@manoelcavalcante7977,https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@manoelcavalcante7977,UCkrSrLcQD1g7nmT0gM_HRkQ,Salve     tt  lindão,2022-02-25T12:23:04Z,2022-02-25T12:23:04Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgyZQ9a452FDcCA13Bt4AaABAg,@hyaguinho45,https://yt3.ggpht.com/ggYZIJs7ICm4WxFX3j2ZbkgCPvcYVlku9h71uY9YBgj5jVgF2KcMKD07l8VqeMyPUorUxKWz-UY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hyaguinho45,UCnuMpPw1ARjoTrpiPjAQhRg,Cade o shake autêntic,2022-02-25T12:11:06Z,2022-02-25T12:11:06Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgyKZwkN-AbRo3RtcoB4AaABAg,@Pand.y23,https://yt3.ggpht.com/pRjVGCCCO-c_8c3C01zK0_IMwJaHRJQAz-N4cEx816kwFX9dRhumMYWxfcH56kFFeseLab_UCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Pand.y23,UCRrxDobUO3oQT2v4WRAA33g,Volta como a série polícia e ladrão,2022-02-25T12:07:37Z,2022-02-25T12:08:25Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxUWDWGg_cAedO_AdB4AaABAg,@s4itamabr186,https://yt3.ggpht.com/MBSxge0hamwlSs3I4w8Zq8FCLxKdwxFnelqz-Qh3xw9D2QQICBDR1ct40hRTA0x_RqT4z9m8Zz8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@s4itamabr186,UCJtc0q2oR4iIABZt53Nz_zQ,Achei que vc tinha ido pro ceu,2022-02-25T11:58:34Z,2022-02-25T11:58:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugyu2fdQSCOjRNUs1fd4AaABAg,@hyaguinho45,https://yt3.ggpht.com/ggYZIJs7ICm4WxFX3j2ZbkgCPvcYVlku9h71uY9YBgj5jVgF2KcMKD07l8VqeMyPUorUxKWz-UY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hyaguinho45,UCnuMpPw1ARjoTrpiPjAQhRg,Melhor YouTube para sempre:)(:,2022-02-25T11:50:21Z,2022-02-25T11:50:21Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgwF5N0itGTQMnR3ItF4AaABAg,@Myoldmemories11,https://yt3.ggpht.com/IcWUHQTY5fesWp37LKiRst8MOVrLR2ocDRr5xeOj3xnE5aUxN7iUy-zJR9YIBM9GdpjVOT1T=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Myoldmemories11,UCrD3cvWEl9IzbUvK988i4kA,Video TOP DE MAIS. Caça JAVALI pfv para fazer uma armadura se der.  DEUS TE ABENÇOE TT .,2022-02-25T10:52:08Z,2022-02-25T11:06:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugxqt7vFDGDirLwSrNF4AaABAg,@leticiamariaoliveira8214,https://yt3.ggpht.com/ytc/AIdro_nbpIyw9RERWWeYVcxAB1eIBIpGS09nJ0NDBVgNNe0nbEppDM0SbBGcKOhumeWeRWLvPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leticiamariaoliveira8214,UCPwbv3nsVQ3dk5jNS6Y8N8w,Eu assisto você desde 2015 voce e muito especial para mim,2022-02-25T09:46:45Z,2022-02-25T09:46:45Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgzCcmddQP2zAR8AnVR4AaABAg,@pabloheitor2211,https://yt3.ggpht.com/ytc/AIdro_lXZATiSU94AudKCeqOS-aak7Qi50J9-N9s4qqnF2E7CRmgta6gS959E91ZM-ms0kpswQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pabloheitor2211,UCQcBR7PxxkhNiEhwF_5Pszw,"Lógica de jogador de minicraft;
1 mob:O MEU DEUS CUANTO MOB
3 pao:Esa vila tem muitisimo pao",2022-02-25T06:48:44Z,2022-02-25T06:48:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgzF7LS732b83abyB554AaABAg,@light9832,https://yt3.ggpht.com/ytc/AIdro_mShaOHFhqAvEG58OmlUwYhDLBZPge4ZqTXS6kH8RJTcNs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@light9832,UCxwJcT6iazYbcI95SNhNDlw,authentic muito obrigado voce fez parte de quase toda a minha infância e muito obrigado por todos momentos bons que voce ja me fez passar :)),2022-02-25T05:57:36Z,2022-02-25T05:57:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgwKO_XtyEyQciATWAl4AaABAg,@pedovasc2083,https://yt3.ggpht.com/ytc/AIdro_kuFlxk6-L4M-QSoIIwS3K_BO6PjAEaF5EEjhRyY0cNopQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedovasc2083,UC-aE0qEAQkGzm4x8a4p_lZw,"Que saudades disso, desde 2014",2022-02-25T05:56:36Z,2022-02-25T05:56:36Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgzI8X2RkY_NbBjc_l54AaABAg,@bianchinilt,https://yt3.ggpht.com/ytc/AIdro_lxDnnf1vc8imcboOPLL1ZvM3W-oLSYCdW3pEwGHipCSHY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bianchinilt,UCPIf0gtCsJVXPhFHvEw59dQ,o gente eu acho q o authentic usou criativo mais pra vouta pra casa e pra ter um carro pq vcs lembra q o carro deles tava quebrado ent no minuto 12:36 ai nesse minuto o carro não tava quebrado,2022-02-25T02:43:43Z,2022-02-25T02:43:43Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugx-eGPu7sB4Xnlxtwl4AaABAg,@matheuss2409,https://yt3.ggpht.com/9ksOiDCLz68o_4vwTF_eejtTKFK_DcUc5IB41EUkholqj-JTMAln2fVnb8MP0HuXgix0KV6JlA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@matheuss2409,UC0aPCGvq4vT1cgk0NsQv5NQ,Oii tetel essa nova temporada vai boba👊🏿👊🏿,2022-02-25T02:36:37Z,2022-02-25T02:36:37Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugz2Z7l43YogmLUamWh4AaABAg,@eduardoconceicao7331,https://yt3.ggpht.com/fbhVNWP1xHbZzrR_fHZlu6zbuJtxb56JR8YvZJYbuggMgw_LVFNDUsPQ2ZBEJvrmVZxVWhMXvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eduardoconceicao7331,UCm2WrqWkx5BCEM3s8sajWjQ,Tt vc que me fazia entra no YouTube e ver suas música vc e perfeito obrigado por fazer parte da minha infância,2022-02-25T02:16:17Z,2022-02-25T02:16:17Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugz_hpjxMyhvYfGWx_54AaABAg,@Ah-sei-la,https://yt3.ggpht.com/E1bNJqnkhtmTjEfnQnsMv2iRezPyM1Yo24fgk-FdtUKiN9xO16cP5bCdyInvfMA88x8HNaYm=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ah-sei-la,UCGR7cdxYbSeOgWpRUf7TWqw,Cade o episódio 10 de perdidos 😢,2022-02-25T02:15:23Z,2022-02-25T02:15:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgwwkfWDjjG1u8x06794AaABAg,@llxvictor-5533,https://yt3.ggpht.com/Ly6vYSjYlgWcvJQ_kW3LusLr8E9vaDgukstJ2kzS30PrcAyREtrPTBNGznETzJg669cCsk2n0SM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@llxvictor-5533,UCKfsSG4c8bDzNOXOw3nNFEA,man cade o himaru,2022-02-25T01:56:40Z,2022-02-25T01:56:40Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgzJfALxXVxQ9g3UCJ94AaABAg,@DavideAL-nd7xo,https://yt3.ggpht.com/418loc05HeV7nHJEPJUgRvkJhvWsnVgjb_jIITqLFCdMwwFuf_ANUo05U9IiKFOmgm2tHnv0HlA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DavideAL-nd7xo,UCmmrhixUe8n21LwCQDnZYPA,Meu Deus que saudades sou da epoca da namorada perfeita,2022-02-25T01:51:40Z,2022-02-25T01:51:40Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,Ugx24tqRJkdIGlZXZnd4AaABAg,@josevaniasilva921,https://yt3.ggpht.com/ytc/AIdro_mQKobg62Nw6kpCr6SmHEiUrAU6KUhkL_9zRGK8fhbD9JU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josevaniasilva921,UCMK7vvYdRn4WpUteSx9KWag,autemtic cadê o jezzgost,2022-02-25T01:46:15Z,2022-02-25T01:46:15Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
4PqgVSqxyDk,UgxMLZXJrXhRGL1aew94AaABAg,@kvz3629,https://yt3.ggpht.com/1t28sfioM5eJFuYeYf2BFU4klb2r47yEZKvqH19MNWfGT--ld3TnPAX60dSCHN2qKKJodoPOHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kvz3629,UCbFG-d91oY7ECrRrp9bpnaw,"Slv galera, meu nome é kevin, tbm tenho um canal de humor aq no YOUTUBE, cola lá! Garanto q vcs vão gostar, obrigado;",2022-02-25T01:42:26Z,2022-02-25T01:42:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
