video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
YFRbBI0VSKs,UgwadCimtFHWmfMO4vZ4AaABAg,@BernardoLorenzoPietro77,http://www.youtube.com/@BernardoLorenzoPietro77,UC3B8_HeA6QtI_Mtfq78qFPw,Te mimici☠️,2024-12-13 04:06:39+00:00,2024-12-13T04:06:39Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 11:27:43,41263.0
YFRbBI0VSKs,UgzXzS-Qt_PLPjq8Wqx4AaABAg,@k10ud41,http://www.youtube.com/@k10ud41,UCaKOS4ctC4TJjTaOk67KFTA,"Mano, é impressão minha ou o Jazz NUNCA usa o escudo em NENHUM vídeo de terror no Minecraft?",2024-12-13 15:25:20+00:00,2024-12-13T15:25:20Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 11:18:41,40721.0
YFRbBI0VSKs,Ugyqh21B2KiIGc0F6vt4AaABAg,@lenavo3726,http://www.youtube.com/@lenavo3726,UCFfRR1mjS2-WPxL_KBdYSYw,Jazz tem uma criatura que é o [The mimicer],2024-12-15 10:04:59+00:00,2024-12-15T10:04:59Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,1 days 18:39:39,153579.0
YFRbBI0VSKs,UgygPVfvCKUS0VhJkMJ4AaABAg,@oliverfreitas8593,http://www.youtube.com/@oliverfreitas8593,UCGvtYEMcW0JbquCRFWQBvog,Tudo engraçado ate os cara vir com u novo mod do herobrine 10x pior,2024-12-15 22:46:22+00:00,2024-12-15T22:46:22Z,1,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 12:41:23,45683.0
YFRbBI0VSKs,UgzUMBMBwETQ0llNgNp4AaABAg,@oliverfreitas8593,http://www.youtube.com/@oliverfreitas8593,UCGvtYEMcW0JbquCRFWQBvog,"Ele não esta com medo, ele esta com um nivel extremo de raiva",2024-12-15 23:22:14+00:00,2024-12-15T23:22:14Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:35:52,2152.0
YFRbBI0VSKs,UgyMldL1bsIoQPXwIFl4AaABAg,@renanmatheus3379,http://www.youtube.com/@renanmatheus3379,UC63Z4vdjLCKizihb3ScEAXQ,"Jazz, qual shader tu usa?",2024-12-16 01:39:39+00:00,2024-12-16T01:39:39Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 02:17:25,8245.0
YFRbBI0VSKs,UgzZHgDFmt53n652ekt4AaABAg,@Hermit_jester,http://www.youtube.com/@Hermit_jester,UCpy0htzGn50v2sSj2VW1udw,"é assustador mas não se compara ao herobrine, ele é bem buxa kkk",2024-12-16 14:11:36+00:00,2024-12-16T14:11:36Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 12:31:57,45117.0
YFRbBI0VSKs,Ugz9hFZsdUgLO7OVma14AaABAg,@MariaHelena-tz8km,http://www.youtube.com/@MariaHelena-tz8km,UCxc4XiUuyAthnYzZVhefSgw,Jazz você tinha que te um arco um cite de mederaiti e uma casa de dois andares,2024-12-16 16:30:42+00:00,2024-12-16T16:30:42Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 02:19:06,8346.0
YFRbBI0VSKs,UgwinCN91wqrLVnv8PN4AaABAg,@joaolukaluka6334,http://www.youtube.com/@joaolukaluka6334,UCWgMmvVDfdVulLxPPv41tlg,AQUI EU REÚNO OS VERDADEIROS FÁS DO JAZZGHOST 😎😎😎😎,2024-12-16 16:49:22+00:00,2024-12-16T16:49:22Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:18:40,1120.0
YFRbBI0VSKs,Ugzk_RiOcBgj-q51KIt4AaABAg,@jbminetomineto3608,http://www.youtube.com/@jbminetomineto3608,UCwmfcEznK3uvVlZH_FVxNjA,Ameiiiiiiiii,2024-12-16 17:46:10+00:00,2024-12-16T17:46:10Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:56:48,3408.0
YFRbBI0VSKs,UgyHhgTbFRM-HI9n14V4AaABAg,@Bigtasty-u1k,http://www.youtube.com/@Bigtasty-u1k,UCXHCVC9FoSqUxqq0KhNavaw,"1:56 / 25:15


CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!

Jazzghost
18,6 mi de inscritos

Inscrito

110 mil


Compartilhar

2.321.467 visualizações  23 de set. de 2024
No vídeo de hoje vocês vão conhecer a nova criatura de terror do Minecraft que consegue ser muito mais assustadora que o Herobrine! CONFIRA E SARAIVA O LIKE!
==",2024-12-16 18:10:04+00:00,2024-12-16T18:10:04Z,1,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:23:54,1434.0
YFRbBI0VSKs,Ugz7WReokhQS67HE39V4AaABAg,@HeitorMarques-rf1ku,http://www.youtube.com/@HeitorMarques-rf1ku,UChElfENvGcfWIXSdyv4bzbw,O Jack por que você não faz o vídeo da lenda do Big Charlie,2024-12-16 18:47:49+00:00,2024-12-16T18:47:49Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:37:45,2265.0
YFRbBI0VSKs,Ugwn1mNYMcB3L8EYmf54AaABAg,@Rafaelsantosconceicao123,http://www.youtube.com/@Rafaelsantosconceicao123,UChOAFC6kmRScX-FqVckHTVw,Jazz faz o mod mais assustador que e l cave do Eller por favor você vai morrer de medo faz isso por mim jazz voce e meu youtuber favorito coloca esse mod pir favoor😊,2024-12-16 20:25:06+00:00,2024-12-16T20:25:06Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 01:37:17,5837.0
YFRbBI0VSKs,Ugz5tGHmX56XQJxbeTd4AaABAg,@yatta_nova-Toou,http://www.youtube.com/@yatta_nova-Toou,UCAlcSMqrQxkhr17ndN5s42Q,967.00000000000000000000000 Aí e nquanto Você mor@,2024-12-16 20:44:24+00:00,2024-12-16T20:44:24Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:19:18,1158.0
YFRbBI0VSKs,Ugw3vbTVfFMoU-8beq14AaABAg,@souls-ws,http://www.youtube.com/@souls-ws,UCDUuPm2kUV1zMMFTxiYcnzA,diavolo e suas mortes infinitas XD,2024-12-16 22:35:12+00:00,2024-12-16T22:35:12Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 01:50:48,6648.0
YFRbBI0VSKs,UgzPa6RHmHlRqeroJjd4AaABAg,@BrazilFlagOSC,http://www.youtube.com/@BrazilFlagOSC,UCDrBTwNlomZnZS4cLWuHA9g,"Todos os textos que aparecem na anomalia (e talvez nos mobs que podia aparecer também):

Don't be scared (Não fique com medo(
I'll find you (Eu vou te achar(
Surrender (Se renda)
You can't hide for too long (Você não pode se esconder por muito tempo)
Home is no hiding place (O Lar não é lugar de se esconder)
There is no escape (Não há escapatória)
Come closer (Venha mais perto)
There is nothing to be afraid of (Não há o por quê para ficar com medo)",2024-12-16 23:03:48+00:00,2024-12-16T23:07:45Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:28:36,1716.0
YFRbBI0VSKs,UgyPlmG45lMjzQjRp3t4AaABAg.A9DVoFvYhVoAC7ZgElROXD,@NoobEnzo625,http://www.youtube.com/@NoobEnzo625,UCPbH8lbYFw6_3jz074ypkTQ,Vish... esse fumou antes de comentar,2024-12-16 23:10:20+00:00,2024-12-16T23:10:20Z,0,none,True,True,UgyPlmG45lMjzQjRp3t4AaABAg,https://yt3.ggpht.com/MWsakvl3ncN7Cz0DST32TFGuUtJKye9ep3Zyfy3wLTuOBMINPxVSRHD-nLvOm5Pb2u_y9P_RfA=s48-c-k-c0x00ffffff-no-rj,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:06:32,392.0
YFRbBI0VSKs,UgyhhBnd1zZg7a7VVZF4AaABAg,@DigaoInformatica,http://www.youtube.com/@DigaoInformatica,UCVDYqkcHA4kfW7uXCF6A4kA,576409865432127966,2024-12-17 00:34:04+00:00,2024-12-17T00:34:04Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 01:23:44,5024.0
YFRbBI0VSKs,UgyPlmG45lMjzQjRp3t4AaABAg.A9DVoFvYhVoAC7k4YVs0-7,@simonedesouzasilvasouza129,http://www.youtube.com/@simonedesouzasilvasouza129,UCqpbsnOjylBSvyZp_EFuxUg,Tá fumando linguiça?,2024-12-17 00:49:54+00:00,2024-12-17T00:49:54Z,0,none,True,True,UgyPlmG45lMjzQjRp3t4AaABAg,https://yt3.ggpht.com/3JS862mC1SMUkzPLy7cWLtbHmp_Q6EE9lGhfIVPng7j6Edk1UUdJEHUbeXMuZZoJ58KN_6L1=s48-c-k-c0x00ffffff-no-rj,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:15:50,950.0
YFRbBI0VSKs,Ugw-BifSrZClFBUvdhZ4AaABAg,@NoIncidentals,http://www.youtube.com/@NoIncidentals,UCBYYHeXamee-Ft6SvkfEDJA,Alguém sabe qual shaders o jazz usa??,2024-12-17 01:39:08+00:00,2024-12-17T01:39:08Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:49:14,2954.0
YFRbBI0VSKs,UgxF5VRxX4-L95FPiBp4AaABAg.A8jShxjAx9HAC82SoorNzj,@gotinha-ing,http://www.youtube.com/@gotinha-ing,UCrfXl1hKA84Uxz4hDPzfcKw,Olá,2024-12-17 03:39:15+00:00,2024-12-17T03:39:15Z,0,none,True,True,UgxF5VRxX4-L95FPiBp4AaABAg,https://yt3.ggpht.com/FqTwuYIdLeDuUNwiX6zc9ydVYY2JXRLQw4hk8cU9U6wwpVAWHFtgci1u2vEvJHGpp3qm1C1z=s48-c-k-c0x00ffffff-no-rj,UCIXguhHCl8eDTkXpEuiGPUA,0 days 02:00:07,7207.0
YFRbBI0VSKs,UgwEIMtAs7u3ng6HuWl4AaABAg,@DiandraEmanuelly,http://www.youtube.com/@DiandraEmanuelly,UC_JBg4-aqnkdQAMG_wYEFdg,😊😊😊,2024-12-17 04:03:09+00:00,2024-12-17T04:03:09Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:23:54,1434.0
YFRbBI0VSKs,Ugy6phY4JxnR7qiB9Pl4AaABAg,@aspxff3624,http://www.youtube.com/@aspxff3624,UCCzJ0GxU09vS1i0MUgyoGZw,"Que saldade dessa barba😩😩😩, agora o Jazz é o Sr Bigodon",2024-12-17 05:03:04+00:00,2024-12-17T05:03:04Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:59:55,3595.0
YFRbBI0VSKs,Ugz5R3-8oi9EAE62DY94AaABAg,@aspxff3624,http://www.youtube.com/@aspxff3624,UCCzJ0GxU09vS1i0MUgyoGZw,"😊Que saldade dessa barba😩😩😩, agora o Jazz é o Sr Bigodon",2024-12-17 05:15:57+00:00,2024-12-17T05:15:57Z,0,none,True,False,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:12:53,773.0
