video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
OmoOuviqg-g,UgwdMmiaWVkp6nD1GiV4AaABAg,@yunalobatw,https://yt3.ggpht.com/EDB2dY3Gcc99bpnOgPo9GeRIRuGrvH1EHRQY2aPmJ9s5Vgw1ycoZRl5trRBRTve5eLe7MkI4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yunalobatw,UC4XHkpbT5OGIMqFBltSZ7dA,Lobão,2022-02-28T02:25:21Z,2022-02-28T02:25:21Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgyVF5qNJlk8djzY4PF4AaABAg,@yasmimqueiroz5250,https://yt3.ggpht.com/ytc/AIdro_l-Qx8WmK3urCdJZPJQJB9zPnDZI1uNgoQWfVYJ623_UMkX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yasmimqueiroz5250,UCQJW-AheeX3D38WJwrL0X6g,Sheik o cachorro do passado,2022-02-28T02:12:39Z,2022-02-28T02:12:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugzl8OOt1Snhyj4U4f54AaABAg,@leonardomoura864,https://yt3.ggpht.com/ytc/AIdro_k_HgfO9EabBB9QNzW6PbNeiOxEe3yr72WcOVqfgfCKotA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leonardomoura864,UCa2dhfKGzBwEXkZXz4BJyMw,Tú tá vivo?,2022-02-28T02:09:16Z,2022-02-28T02:09:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgzFI89dyiHugphQqGJ4AaABAg,@gabrielcloudsardote3146,https://yt3.ggpht.com/ytc/AIdro_lnnqzXEB5YoM6YIqlN8Gg-GgI4xfJDa-2WVLAl-PLX4SL08LlOSPCZoilDvYHVThuyjQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielcloudsardote3146,UC2OKXnrkQvrDK3YeMZitWSA,Lobão,2022-02-28T02:08:34Z,2022-02-28T02:08:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgyFAgRE4oehTg73Wrh4AaABAg,@isaacportela6577,https://yt3.ggpht.com/mHdek4cd2q_YxffWI6E2l7pGrxfUYy7c0J7DoHXE7Nm-BairWAsBfoK47VNYZW5WjikkEqzNNg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isaacportela6577,UCoEOIvIBvYv8wPbxi0xU7aQ,Lobão thentic gostei de todos os seus vídeos da temporada caça,2022-02-28T02:07:41Z,2022-02-28T02:07:41Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxlKouFMFDOPFcfzZ94AaABAg,@gabrieluchiha7126,https://yt3.ggpht.com/pkQYuzya81808E6VACOxIsqgEjhg1eNohaRDmYnAUjy0GFwOvYBDrKM7WWCGgAia2v0W-xNY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrieluchiha7126,UCcUV0oHyvGDLw2DbF-bUGzQ,Autentigeme vai continuar a série temporada de caça 2,2022-02-28T02:00:20Z,2022-02-28T02:00:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxnFbRnCjdPFtzUQ7B4AaABAg,@neø_bf_official,https://yt3.ggpht.com/1JCiZY_r_BG1AuWysNnMIADeFg-FnAqCPMgKPItblXe35yDyrkh_QTYaH42jXtc7iMWFCSwGb6Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ne%C3%B8_bf_official,UCNIT7iqNV3irYFlr1AEDGWQ,Lobão,2022-02-28T01:58:28Z,2022-02-28T01:58:28Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,UgxhusF2vaBqwbxP5Sl4AaABAg,@familialink5945,https://yt3.ggpht.com/ytc/AIdro_nLfOnFMQ6NzSrw2H6I0IxTOTRaFU4KZF3Ivl1BybLM4uIzdNMIJ_YKaZy2rosNSpTifw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@familialink5945,UCJfM4pJBU9N1Po3HCCuRqdw,Ĺobao,2022-02-28T01:57:03Z,2022-02-28T01:57:03Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugxo0W1u8FSHEX7azLV4AaABAg,@guigamesgames1777,https://yt3.ggpht.com/foG0PPJqQLY9cv3sUomdJ4SNsjA34QIYdk6MU1wuv1RpwdBsDSsDAQOS8Jl48dy9gBFD69rAcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guigamesgames1777,UCgfGhKD01yslyi2dGvDBxDA,Lobam,2022-02-28T01:53:26Z,2022-02-28T01:53:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
OmoOuviqg-g,Ugy7T9UPyQIhJI2kzhB4AaABAg,@inacreditavel5546,https://yt3.ggpht.com/Lyuoi5BIK1kvPdRY7a9E12gE3wNudKYUV7f0hqtnDBz9aa9SzHmJ_wj3tmzGNpvLAI1RZ_2_Bg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@inacreditavel5546,UCTfgr4pyMwXPQ3qgKH75ZVg,Nossa que saudade eu te assistia com 12 anos hj tenho 18 vim pra ver como que tava 🥺 bons tempos,2022-02-28T01:46:25Z,2022-02-28T01:46:25Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
