video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
Rj5zGNzoDZ8,Ugy7poNNZD-fmix7Hy14AaABAg,@HenriqueSantos-cd9ve,http://www.youtube.com/@HenriqueSantos-cd9ve,UC0kHzld-c2keYF503Zita-w,Alguém percebeu que o Vinícius13 não tem ep24,2024-07-08 01:52:38+00:00,2024-07-08T01:52:38Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:07:51,4071.0
Rj5zGNzoDZ8,Ugz55wCyPGCaa65YQzB4AaABAg,@MatheusHenrique-ph8qy,http://www.youtube.com/@MatheusHenrique-ph8qy,UC6Mv5e-1huojyQPr5gBXxOg,"@viniccius13 eu descobri um sistema q joga redstone para cima, vc usa folhas, madeiras, pistoes grudentos e observers pq quando vc encosta a madeira na folha o observer reconhece e gera ativa o pistao q pode mover outra madeira em outras folhas e assim vai",2024-07-08 03:16:55+00:00,2024-07-08T03:16:55Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:24:17,5057.0
Rj5zGNzoDZ8,Ugw2H_j9rm20gqbpD_l4AaABAg,@ricksouza8189,http://www.youtube.com/@ricksouza8189,UCGllTdHFnDNPLkDl8kkSzKw,Queremos o bioma de ferro (Like no comentário pra ele fazer galera),2024-07-08 05:14:20+00:00,2024-07-08T05:14:20Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:57:25,7045.0
Rj5zGNzoDZ8,UgwDgHlb44IzhCdhM394AaABAg,@informantedosadms9062,http://www.youtube.com/@informantedosadms9062,UCcsWpv3GHT3F2-gvOC7swBQ,Mais 100 EP de casa automática,2024-07-08 12:09:20+00:00,2024-07-08T12:09:20Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 06:55:00,24900.0
Rj5zGNzoDZ8,UgwMY00P6bFzhxj89NR4AaABAg,@gustvo1185,http://www.youtube.com/@gustvo1185,UCpc5FW387dWbGHAUPpiQojg,"(Curiosidade) no mine java a carga de vento da mais impulso, e no Minecraft bedrock da menos impulso, mais no java a armadura de netherite impacta mais, e no bedrock menos",2024-07-08 12:49:53+00:00,2024-07-08T13:16:14Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:40:33,2433.0
Rj5zGNzoDZ8,Ugzxjp-7AKi45JtqmQB4AaABAg.A5G27uduEeDA5cwrkC1Mp6,@lennemoraescardoso6108,http://www.youtube.com/@lennemoraescardoso6108,UCeEVf1Ral1VQCtq0hyJzLkg,Kk​@Grass-0,2024-07-08 13:17:34+00:00,2024-07-08T13:17:34Z,0,none,True,True,Ugzxjp-7AKi45JtqmQB4AaABAg,https://yt3.ggpht.com/HQIVh8I538hlffBAKPKIfCTXOkCwtW-fAtNXaaZx29tU28ZQbUYKkYWoUvZSrct-dv6ShNgAlw=s48-c-k-c0x00ffffff-no-rj,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:27:41,1661.0
Rj5zGNzoDZ8,Ugwt4tvWq3lFULRZUDl4AaABAg,@nodakmkz,http://www.youtube.com/@nodakmkz,UCUTgcIgikJaw_Vyi4L6ejpg,"Gracas a autocraft, agora o Vinícius tem conteudo pra mais uns 300 videos",2024-07-08 13:56:29+00:00,2024-07-08T13:56:29Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:38:55,2335.0
Rj5zGNzoDZ8,Ugyf42gdujSR_YmcZeh4AaABAg,@ezekrey7339,http://www.youtube.com/@ezekrey7339,UCZEnIkJRGHRZJTxC7qj3ZSA,É a cara do pai,2024-07-08 14:04:42+00:00,2024-07-08T14:04:42Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:08:13,493.0
Rj5zGNzoDZ8,Ugy6aIRnEMV23m5KIAx4AaABAg,@PaladinoBrasileiro,http://www.youtube.com/@PaladinoBrasileiro,UCH7ve5SEd82xARq2Fkq6e6w,"Vinícius, eu dúvido você conseguir fazer um bioma de redstone. Tem que ter árvores de redstone, vilas de redstone e chão de redstone.",2024-07-08 15:19:37+00:00,2024-07-08T15:19:37Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:14:55,4495.0
Rj5zGNzoDZ8,Ugykgi4z9b1M9BvGhEV4AaABAg,@Luiz-es1pw,http://www.youtube.com/@Luiz-es1pw,UCKOVHAyolLEnWYb5nE5y7Bw,Absolutamente cinema,2024-07-08 15:23:39+00:00,2024-07-08T15:23:39Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:04:02,242.0
Rj5zGNzoDZ8,Ugy39PCIPwSvVYnV4ex4AaABAg,@Luiz-es1pw,http://www.youtube.com/@Luiz-es1pw,UCKOVHAyolLEnWYb5nE5y7Bw,Com esse bloco finalmente achará a casa automática,2024-07-08 15:26:06+00:00,2024-07-08T15:26:06Z,1,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:02:27,147.0
Rj5zGNzoDZ8,UgzQirP2RewX9-HaB3x4AaABAg,@macrodroidgolden,http://www.youtube.com/@macrodroidgolden,UChw2G2N7K30xPJMdHTdgxJA,Fica MT lgl no começo ter no último episódio de casa automática,2024-07-08 15:48:46+00:00,2024-07-08T15:48:46Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:22:40,1360.0
Rj5zGNzoDZ8,UgwJYPsv8pOxX1XbtPB4AaABAg.A5F1uLcZ_XeA5dFE0E95Tr,@Frost.Official,http://www.youtube.com/@Frost.Official,UCktnHHFFp1JPreIW7yNwXeQ,Este queima a 🥯😂,2024-07-08 16:06:46+00:00,2024-07-08T16:06:46Z,2,none,True,True,UgwJYPsv8pOxX1XbtPB4AaABAg,https://yt3.ggpht.com/JvDtldSxBmyvE9HojA_x7KlnJcZZ2GHR_jwwdAr7kuD8sRC0uui-puyu3FI-u9tUl52hDhOm=s48-c-k-c0x00ffffff-no-rj,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:18:00,1080.0
Rj5zGNzoDZ8,Ugx9S_3OthMUNvm_b0R4AaABAg,@almircoelhojr.,http://www.youtube.com/@almircoelhojr.,UCoJOWpkplzk2tV-Bd81YdeA,"Agora sim a casa automática vai ficar pronta, porque faltava o mais essencial: a geladeira automática. (A que tem comida, não a que tem só gelo.)",2024-07-08 16:14:30+00:00,2024-07-08T16:14:30Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:07:44,464.0
Rj5zGNzoDZ8,UgwhrubGgoY5pGrek3F4AaABAg,@guilher5518,http://www.youtube.com/@guilher5518,UClIIoBPkJEUho4yHwwMwexA,e se botar carrinho com funil pra ir despejando os item na crafting automatica mais rápido?,2024-07-08 16:18:43+00:00,2024-07-08T16:18:43Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:04:13,253.0
Rj5zGNzoDZ8,UgyDBaZcdIX7J5wM-_d4AaABAg,@wito220lobo3,http://www.youtube.com/@wito220lobo3,UCTCnv7XLtjBAq9MqL4ttWjw,Coloca na farmi de ouro e ferro para transformar em bloco,2024-07-08 16:32:25+00:00,2024-07-08T16:32:25Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:13:42,822.0
Rj5zGNzoDZ8,Ugwj1beQVCjIW8YpZlh4AaABAg,@SamuelRodrigues-bs6fn,http://www.youtube.com/@SamuelRodrigues-bs6fn,UCZgA5Vwfb-5Zj_9sdNGn2Iw,Eu uso esse autocraft para fazer bloco de kelp e utilizar na fornalha... Bom para XP pacífico,2024-07-08 16:45:50+00:00,2024-07-08T16:45:50Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:13:25,805.0
Rj5zGNzoDZ8,UgyISUWg9Y3CjG5j53t4AaABAg,@davimarquesmartinspinho92,http://www.youtube.com/@davimarquesmartinspinho92,UCBP_vS6vObi3TlPQowgJovg,"Mesmo depois de 13 anos de canal
Essa serie nunca enjoa.
Incrível",2024-07-08 16:57:25+00:00,2024-07-08T16:58:07Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:11:35,695.0
Rj5zGNzoDZ8,UgwJYPsv8pOxX1XbtPB4AaABAg.A5F1uLcZ_XeA5dMTLkwJDQ,@Metal01w,http://www.youtube.com/@Metal01w,UC9h3wq90Q_8U6VXrNGazxoA,@@Frost.Official kkkkk,2024-07-08 17:10:01+00:00,2024-07-08T17:10:01Z,1,none,True,True,UgwJYPsv8pOxX1XbtPB4AaABAg,https://yt3.ggpht.com/0s5531fCHmqbBH7v5teZJAsDMnhFL4iccm8QgSfArbzZeKryEj5B_6rz0MbTJ_dTU6vGm6Tr0aw=s48-c-k-c0x00ffffff-no-rj,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:12:36,756.0
Rj5zGNzoDZ8,UgxWhZX3LHTk1hs5usB4AaABAg,@the_techzone_1,http://www.youtube.com/@the_techzone_1,UCn7pG65YcUi-ixEGV3m8waA,"Cara eu acho incrível como o Vinícius com apenas um jogo e seu jeito, consegue unir tantas pessoas e trazer tantos momentos boms pra todos nós, bom obrigado por tudo Vinícius, eu nao o acompanho a tanto tempo igual a todos aqui ksks faz so algums anos talves 5 anos, mas esses anos foram muito bom aprendi muito e dei muitas risadas 😊 você e um heroi pra varias pessoas parabéns Vinícius",2024-07-08 17:23:27+00:00,2024-07-08T17:24:27Z,2,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:13:26,806.0
Rj5zGNzoDZ8,UgznKXEr16FeVQPqd9R4AaABAg,@Lucas_3329,http://www.youtube.com/@Lucas_3329,UCNgLDhW3UiaLGsSaQprQGww,"Meu caro amigo viniccius13, você acabou de cometer o maior erro de sua vida 😈😈😈. Se você, ou as pessoas dos comentários não perceberam, você falou aos exatos 23:37 do episódio 368 (em busca da casa automática) a seguinte frase: ""dá pra fazer um bioma né?! Inteiro"" se referindo diretamente aos blocos de ferro, então estamos dispostos a te cobrar por um bioma completamente coberto de blocos de ferro, QUE A BRINCADEIEA COMECE MUAHAHAHAHA😈",2024-07-08 17:46:08+00:00,2024-07-08T17:46:08Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 00:22:41,1361.0
Rj5zGNzoDZ8,Ugx0lxq1ts87CK21trB4AaABAg,@jocemar_7954,http://www.youtube.com/@jocemar_7954,UCT-nTpRGKsvilVoGxwjQbQQ,"pensei na farm de ouro pra usa, chatão faze barra de ouro e dps bloco",2024-07-08 19:42:04+00:00,2024-07-08T19:42:04Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:55:56,6956.0
Rj5zGNzoDZ8,Ugyy1WQMle0KU93l8Cp4AaABAg,@estevaoanthony,http://www.youtube.com/@estevaoanthony,UCNGFjHCUim1dS9QmmUcfheA,A música bem Melanie Martins,2024-07-08 21:42:38+00:00,2024-07-08T21:42:38Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 02:00:34,7234.0
Rj5zGNzoDZ8,Ugwg1FSmYWXZPOSIl-F4AaABAg,@VVVVVVVVVVVVVVVVVVVVVVVVVZ,http://www.youtube.com/@VVVVVVVVVVVVVVVVVVVVVVVVVZ,UCrz152LAdNhsXxBwotiTohA,"mojang sendo mojang, 20 anos pra fazer 1 item util",2024-07-08 23:00:09+00:00,2024-07-08T23:00:09Z,0,none,True,False,,,UCiIZY89KwQkxAW-4Le7U7zg,0 days 01:17:31,4651.0
